"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Publication Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",Funding Information,PDF Link,"Author Keywords","IEEE Terms","Mesh_Terms",Article Citation Count,Patent Citation Count,"Reference Count","License",Online Date,Issue Date,"Meeting Date","Publisher",Document Identifier
"Hierarchical Universal Matrices for Curvilinear Tetrahedral H(curl) Finite Elements With Inhomogeneous Material Properties","L. L. Tóth; A. Amor-Martin; R. Dyczij-Edlinger","Chair for Electromagnetic Theory, Saarland University, Saarbrücken, Germany; Department of Signal Theory and Communications, Charles III University of Madrid, Madrid, Spain; Chair for Electromagnetic Theory, Saarland University, Saarbrücken, Germany",IEEE Transactions on Antennas and Propagation,"9 Feb 2024","2024","72","1","89","99","A general method for calculating mass and stiffness matrices of  $ H(\mathop {\mathrm {curl}})$ -conforming finite elements (FEs) is proposed. It applies to curvilinear geometries and/or inhomogeneous materials, preserves the nullspace of the curl operator, and is computationally efficient. In the FE integrals, the terms incorporating the effects of geometry and materials are expanded in a series of multivariate polynomials. As a result, the element matrices can always be integrated analytically by means of predefined universal matrices. The mapping from the reference element to the physical configuration is done by suitable forms of the Piola transformation so that the resulting FE bases are guaranteed to preserve the nullspace of the curl operator. A mathematical proof, including the curvilinear case, is included. The suggested approach features a representation limit: When the metric expansion is continued beyond a critical order, which is determined by the order of the FE basis, the truncation error becomes zero. Hence, the number of universal matrices is bounded, and the sole source of error is the numerical calculation of the expansion coefficients for the metric terms. The method is validated by numerical examples, and its computational efficiency is demonstrated by a comparison to competing approaches.","1558-2221","","10.1109/TAP.2023.3293652","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10180209","Curvilinear;FE method (FEM);finite element (FE) analysis;hierarchical;inhomogeneous;isoparametric;orthogonal polynomial;universal matrix","Measurement;Finite element analysis;Geometry;Jacobian matrices;Nonhomogeneous media;Material properties;Interpolation","","1","","42","IEEE","12 Jul 2023","","","IEEE","IEEE Journals"
"A Rigorous Code Verification Process of the Domain Decomposition Method in a Finite Element Method for Electromagnetics","A. Amor-Martin; L. E. Garcia-Castillo; L. L. Tóth; O. Floch; R. Dyczij-Edlinger","Department of Signal Theory and Communications, University Carlos III of Madrid, Leganes, Spain; Department of Signal Theory and Communications, University Carlos III of Madrid, Leganes, Spain; Lehrstuhl für Theoretische Elektrotechnik, Universität des Saarlandes, Saarbrücken, Germany; Lehrstuhl für Theoretische Elektrotechnik, Universität des Saarlandes, Saarbrücken, Germany; Lehrstuhl für Theoretische Elektrotechnik, Universität des Saarlandes, Saarbrücken, Germany",IEEE Transactions on Antennas and Propagation,"9 Feb 2024","2024","72","1","100","109","The finite element method (FEM) has benefited recently from the introduction of the domain decomposition method (DDM), especially to tackle large-scale problems. Many versions of DDM may be found in the literature, and almost none of them has used a rigorous approach to show the accuracy of the formulation. Here, we suggest the use of the method of manufactured solutions (MMS) to introduce DDM into an FEM code. This approach also allows us to debug the demanding coding process of the method. First, we introduce the mandatory operators used for DDM to construct second-order absorbing boundary conditions (ABCs). Then, we use these results to show the correct implementation of DDM with basis functions up to fourth order for tetrahedra, triangular prisms, and hexahedra, obtaining the convergence rates predicted by the classic FEM theory. Finally, we illustrate how to use MMS to test different formulations, assessing the effect of using different spaces and orders for the arising ancillary variables.","1558-2221","","10.1109/TAP.2023.3294001","Spanish Government(grant numbers:PID2019-109984RB-C41); Regional Government of Madrid(grant numbers:MIMACUHSPACE-CM-UC3M); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10184208","Domain decomposition method (DDM);finite element method (FEM);method of manufactured solutions (MMS)","Finite element analysis;Codes;Convergence;Boundary conditions;Electric fields;Three-dimensional displays;Surface treatment","","1","","54","IEEE","14 Jul 2023","","","IEEE","IEEE Journals"
"An Efficient Goal-Oriented Adaptive Finite Element Method for Accurate Simulation of Complex Electromagnetic Radiation Problems","H. Wu; K. Fu; S. Zuo; Z. Lin; X. Zhao; Y. Zhang","Shaanxi Key Laboratory of Large Scale Electromagnetic Computing, Xidian University, Xi’an, China; School of Aeronautics and Astronautics, Zhejiang University, Hangzhou, Zhejiang, China; Shaanxi Key Laboratory of Large Scale Electromagnetic Computing, Xidian University, Xi’an, China; Shaanxi Key Laboratory of Large Scale Electromagnetic Computing, Xidian University, Xi’an, China; Shaanxi Key Laboratory of Large Scale Electromagnetic Computing, Xidian University, Xi’an, China; Shaanxi Key Laboratory of Large Scale Electromagnetic Computing, Xidian University, Xi’an, China",IEEE Transactions on Antennas and Propagation,"9 Feb 2024","2024","72","1","110","122","A goal-oriented adaptive frequency-domain finite element method (FEM) for solving electromagnetic radiation problems including complex structures is presented in this article. Compared with the traditional adaptive FEM, the goal-oriented method can flexibly control the refined regions according to the parameters of interest; therefore, it has better convergence and has made significant progress in scattering problems and eigenvalue problems. To simulate complex antennas, this article proposes an error indicator with high accuracy and low computational cost, and it uses the adjoint problem to weight element residuals without additional degrees of freedom (DoF). Moreover, high-quality mesh refinement algorithms adapted to this indicator are developed using a suitable point insertion strategy for multiscale structures. By simulating two practical antennas, comparisons with the traditional goal-oriented FEM and the well-developed  $h$ -adaptive FEM in commercial software demonstrate the accuracy and efficiency of the proposed method.","1558-2221","","10.1109/TAP.2023.3283040","Key Research and Development Projects of Shaanxi Province(grant numbers:2022ZDLGY02-09,2023ZDLGY-42,2021GXLH-02,2022ZDLGY02-02); Fundamental Research Funds for the Central Universities(grant numbers:QTZX22160); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10147885","A posteriori error estimation;adaptive analysis;computational electromagnetics (CEM);finite element method (FEM);mesh refinement","Finite element analysis;Error analysis;Mathematical models;Computational efficiency;Electric fields;Scattering parameters;Method of moments","","4","","45","IEEE","9 Jun 2023","","","IEEE","IEEE Journals"
"Pulsed Electromagnetic Excitation of a Narrow Slot Between Two Dielectric Halfspaces","M. Štumpf; G. Antonini; I. E. Lager","Department of Radioelectronics, Faculty of Electrical Engineering and Communication, Lerch Laboratory of EM Research, Brno University of Technology, Brno, Czech Republic; UAq EMC Laboratory, University of L’Aquila, L’Aquila, Italy; Terahertz Sensing Group, Faculty of Electrical Engineering, Mathematics and Computer Science, Delft University of Technology, Delft, CD, The Netherlands",IEEE Transactions on Antennas and Propagation,"9 Feb 2024","2024","72","1","123","130","The transient electromagnetic (EM) excitation of a narrow slot in a perfectly electrically conducting (PEC) screen that separates two homogeneous dielectric halfspaces, a simplified model of a typical feeding structure of leaky lens antennas, is analyzed numerically in the time domain (TD). The problem is formulated using the TD reciprocity theorem of the time-convolution type and subsequently solved with the aid of the Cagniard-DeHoop method of moments (CdH-MoM). Numerical results are validated using a general-purpose EM-field solver.","1558-2221","","10.1109/TAP.2022.3226341","Czech Science Foundation(grant numbers:20-01090S); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9975257","Cagniard-DeHoop method of moments (CdH-MoM);slot antennas;time-domain (TD) analysis;transient electromagnetic (EM) field","Magnetic domains;Computational modeling;Admittance;Dielectrics;Voltage;Slot antennas;Numerical models","","1","","28","CCBY","7 Dec 2022","","","IEEE","IEEE Journals"
"On-the-Fly Dynamic Mode Decomposition for Rapid Time-Extrapolation and Analysis of Cavity Resonances","I. Nayak; F. L. Teixeira; R. J. Burkholder","ElectroScience Laboratory and the Department of Electrical and Computer Engineering, The Ohio State University, Columbus, OH, USA; ElectroScience Laboratory and the Department of Electrical and Computer Engineering, The Ohio State University, Columbus, OH, USA; ElectroScience Laboratory and the Department of Electrical and Computer Engineering, The Ohio State University, Columbus, OH, USA",IEEE Transactions on Antennas and Propagation,"9 Feb 2024","2024","72","1","131","146","The application of time-domain solvers for characterizing high-quality ( $Q$ ) factor electromagnetic (EM) cavities enables the acquisition of broadband data from a single run, and thus, provides effective discovery of multiple frequency resonances. However, the need for sharp frequency resolution requires a very large number of time steps, and hence, computation time. Time-extrapolation techniques based on reduced-order models (ROMs), such as dynamic mode decomposition (DMD) can be used not only to reduce the computation time but also to provide additional physical insights for diagnostic purposes. In this work, we present a data-driven ROM based on Hankel-DMD for rapid analysis and extrapolation of time-domain EM responses in resonant cavities. High-fidelity training data are obtained from the partial (short-time) finite-difference time-domain (FDTD) simulations. We apply the Hankel-DMD algorithm on the FDTD data to extract the underlying key spatial (DMD modes) and temporal (DMD frequencies) features to build an accurate reduced-order predictive model. We then use the ROM to forecast the cavity electric field at any time instant with a very small computation cost. Since FDTD data are used for DMD training, we also devise an on-the-fly sliding-window DMD method to optimize data acquisition and automate the handoff from the FDTD simulation to the DMD algorithm.","1558-2221","","10.1109/TAP.2023.3295511","Defense Advanced Research Projects Agency (DARPA) Cooperative Agreement HR 0011-21-2-0020; Ohio Supercomputer Center(grant numbers:PAS-0061); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10188588","Cavity resonance;data-driven;dynamic mode decomposition (DMD);reduced-order model (ROM);time extrapolation","Time-domain analysis;Finite difference methods;Resonant frequency;Electromagnetics;Read only memory;Feature extraction;Time-frequency analysis","","7","","49","IEEE","19 Jul 2023","","","IEEE","IEEE Journals"
"Quantum-Assisted Combinatorial Optimization for Reconfigurable Intelligent Surfaces in Smart Electromagnetic Environments","Q. J. Lim; C. Ross; A. Ghosh; F. W. Vook; G. Gradoni; Z. Peng","Department of Electrical and Computer Engineering, Center for Computational Electromagnetics, University of Illinois at Urbana-Champaign, Urbana, IL, USA; Department of Electrical and Computer Engineering, Center for Computational Electromagnetics, University of Illinois at Urbana-Champaign, Urbana, IL, USA; NOKIA Standards, Nokia Bell Labs, Naperville, IL, USA; NOKIA Standards, Nokia Bell Labs, Naperville, IL, USA; Department of Electrical and Electronics Engineering, School of Mathematical Sciences and the George Green Institute for Electromagnetics Research, University of Nottingham, Nottingham, U.K.; Department of Electrical and Computer Engineering, Center for Computational Electromagnetics, University of Illinois at Urbana-Champaign, Urbana, IL, USA",IEEE Transactions on Antennas and Propagation,"9 Feb 2024","2024","72","1","147","159","We have recently seen a surge in interest in leveraging reconfigurable intelligent surfaces (RISs) in smart radio environments. One critical question is how to efficiently optimize the phase configuration that results in the desired reflective wavefront. In this article, we proposed a physics-based optimization approach inspired by the statistical mechanics of correlated spins and adiabatic quantum computing (QC). The new concept is based on the isomorphism of electromagnetic (EM) scattered power and the Ising Hamiltonian. As a result, the problem of optimizing phase configuration is transformed into the problem of finding the ground state of the target Ising Hamiltonian. We successfully demonstrate the feasibility of combinatorial optimization for weighted beamforming and diffusive scattering applications using this framework.","1558-2221","","10.1109/TAP.2023.3298134","U.S. National Science Foundation (NSF) CAREER Award(grant numbers:1750839); NSF Division of Electrical, Communications and Cyber Systems (ECCS)-U.K. Engineering and Physical Science Research Council (EPSRC) Award(grant numbers:2152617); Nokia University Donations Program; U.S. Office of Naval Research (ONR) Award(grant numbers:N00014-20-1-2835); European Union’s Horizon 2020 Industrial Leadership Project RISE-6G(grant numbers:101017011); Royal Society Industry Fellowship(grant numbers:INF\R2\192066); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10196376","6G;diffusive scattering;electromagnetic (EM) metamaterials;Ising model;optimization;reconfigurable intelligent surface (RIS);weighted beamforming;wireless communication","Optimization;Array signal processing;Stationary state;Manganese;Scattering;Finite element analysis;Wireless communication","","14","","72","IEEE","27 Jul 2023","","","IEEE","IEEE Journals"
"Optimization Assisted by Neural Network-Based Machine Learning in Electromagnetic Applications","A. Papathanasopoulos; P. A. Apostolopoulos; Y. Rahmat-Samii","Department of Electrical and Computer Engineering, University of California at Los Angeles, Los Angeles, CA, USA; Department of Electrical and Computer Engineering, The University of New Mexico, Albuquerque, NM, USA; Department of Electrical and Computer Engineering, University of California at Los Angeles, Los Angeles, CA, USA",IEEE Transactions on Antennas and Propagation,"9 Feb 2024","2024","72","1","160","173","We introduce an optimization assisted by a neural network (ONN) predictor to the electromagnetic community. ONN belongs to the class of the surrogate model-based optimization approaches, and approximates the objective function using a nonlinear approximator—neural network. We provide a comprehensive description of the ONN algorithm and the details of its mathematical formulations. We apply ONN to optimize three popular benchmark functions and compare its performance with some commonly used optimization algorithms, namely particle swarm optimization (PSO), genetic algorithm (GA), and Bayesian optimization (BO). For the first time, we demonstrate ONN’s applicability and effectiveness in antenna design problems by optimizing a six-element Yagi-Uda antenna and by solving a challenging 10-D dual-band slotted patch antenna constrained optimization problem. To achieve this, ONN is linked with a full-wave electromagnetic simulation solver through an application user interface. The optimized slotted patch is fabricated and measured to demonstrate how ONN can be part of the full antenna design process. Our empirical results indicate that ONN requires less objective function evaluations to reach the same qualitative point and reaches better optimal points for the same number of iterations for the studied benchmark functions and antenna optimization problems compared to the aforementioned baseline optimization algorithms.","1558-2221","","10.1109/TAP.2023.3269883","NASA FINESST Program(grant numbers:80NSSC19K1347); Alexander S. Onassis Public Benefit Foundation(grant numbers:F ZP 042-1/2019-2020); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10112611","Antenna design;computational electromagnetics;genetic algorithms (GAs);machine learning;neural network;optimization methods;particle swarm optimization (PSO);patch antennas;Yagi-Uda antennas","Optimization;Linear programming;Antennas;Neural networks;Electromagnetics;Computational modeling;Approximation algorithms","","21","","61","IEEE","28 Apr 2023","","","IEEE","IEEE Journals"
"Parallel GPU Optimization of the Shooting and Bouncing Ray Tracing Methodology for Propagation Modeling","S. Kasdorf; B. Troksa; C. Key; J. Harmon; S. Pasricha; B. M. Notaroš","Department of Electrical and Computer Engineering, Colorado State University, Fort Collins, CO, USA; Department of Electrical and Computer Engineering, Colorado State University, Fort Collins, CO, USA; Department of Electrical and Computer Engineering, Colorado State University, Fort Collins, CO, USA; Department of Electrical and Computer Engineering, Colorado State University, Fort Collins, CO, USA; Department of Electrical and Computer Engineering, Colorado State University, Fort Collins, CO, USA; Department of Electrical and Computer Engineering, Colorado State University, Fort Collins, CO, USA",IEEE Transactions on Antennas and Propagation,"9 Feb 2024","2024","72","1","174","182","We propose a novel unified parallelization framework consisting of algorithms, strategies, and data structures to radically enhance the efficiency of the shooting and bouncing rays (SBRs) method for ray tracing (RT) electromagnetic propagation modeling. The massively parallel optimization of the SBR code is achieved by integration of the SBR with NVIDIA OptiX Prime programming interfaces on graphics processing units (GPUs), comprehensive parallelization of all components of the SBR algorithm, including electric field computation and postprocessing tasks being traditionally limited to sequential operation, and addressing and optimizing memory usage and constraints to further advance the efficiency of the overall method. Numerical results demonstrate that the newly proposed optimized SBR methodology achieves massive parallel versus serial speedups and upward of 99% parallelism under Amdahl’s parallelization scaling law. The strategic use of GPUs and the innovative, meticulous parallel optimization of all computational aspects of the code, explained in detail in the article, yield an SBR RT methodology of unparalleled efficiency, without sacrificing the previously advanced and established accuracy of the method. Rather, the presented major enhancements of the efficiency and the uniquely high level of parallelism are enabled by and addressed synergistically with the improvements of the accuracy of the SBR computation.","1558-2221","","10.1109/TAP.2024.3350896","National Science Foundation(grant numbers:ECCS-1646562); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10399343","Asymptotic high-frequency techniques;graphics processing units (GPUs);high-performance computing;parallel/serial speedup;parallelism level;parallelization;ray tracing (RT);scaling;shooting bouncing rays;wireless propagation modeling","Graphics processing units;Codes;Parallel processing;Instruction sets;Electric fields;Computational efficiency;Ray tracing","","5","","22","IEEE","12 Jan 2024","","","IEEE","IEEE Journals"
"A Multiple Huygens Surface-Based Ray Tracing Framework With GPU Acceleration","H. Na; M. M. Taygur; T. F. Eibert","Department of Electrical Engineering, School of Computation, Information and Technology, Technical University of Munich, Munich, Germany; Department of Electrical Engineering, School of Computation, Information and Technology, Technical University of Munich, Munich, Germany; Department of Electrical Engineering, School of Computation, Information and Technology, Technical University of Munich, Munich, Germany",IEEE Transactions on Antennas and Propagation,"9 Feb 2024","2024","72","1","183","196","A ray tracing framework based on the utilization of multiple Huygens surfaces is introduced and evaluated. As such, complex propagation environments are divided into smaller subdomains, thereby confining the rays to propagate in a smaller and simpler space. The subdomains are surrounded by the Huygens surfaces and equivalent Huygens sources interconnect the ray-based field representations in neighboring subdomains. Compared to conventional shooting and bouncing rays (SBR)-based ray tracing simulations, which detect relevant ray hits at receivers via small reception spheres, this approach distributes the wave representation over many rays and collects their overall influence via Huygens surface integrations. By a smart choice of the Huygens surfaces, the ray coverage in complex environments can be increased considerably. Concerning diffraction computations, which rely conventionally on the uniform theory of diffraction (UTD), the flexibility of choosing Huygens surfaces allows to distribute diffraction edges over different subdomains, thus, eliminating the need for consecutive UTD evaluations and the corresponding problems in finding correct multiple diffraction paths. Together with smart ray launching strategies and quickly converging integration methods, the presented approach allows many successive diffraction evaluations with reasonable accuracy and efficiency. The implementation is based on graphics processing units (GPUs), enabling massively parallelized simulations.","1558-2221","","10.1109/TAP.2023.3326942","Deutsche Forschungsgemeinschaft (DFG)(grant numbers:EI 352/24-1); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10301521","Diffraction;graphics processing unit (GPU);Huygens principle;physical optics (POs);ray tracing","Optical surface waves;Diffraction;Ray tracing;Surface waves;Graphics processing units;Reflection;Receivers","","4","","30","IEEE","30 Oct 2023","","","IEEE","IEEE Journals"
"Single-Frequency Phaseless Data-Based Echo Suppression for Antenna Pattern Measurement in a Nonideal Chamber","H. Wang; W. Wang; F. Zhang; Y. Wu; Y. Liu; G. F. Pedersen; W. Fan","Department of Electronic Systems, Beijing University of Posts and Telecommunications, Beijing, China; Department of Electronic Systems, Beijing University of Posts and Telecommunications, Beijing, China; Department of Electronic Systems, Faculty of Engineering and Science, Antenna Propagation and Millimeter-Wave Systems (APMS) Section, Aalborg University, Aalborg, Denmark; Department of Electronic Systems, Beijing University of Posts and Telecommunications, Beijing, China; Department of Electronic Systems, Beijing University of Posts and Telecommunications, Beijing, China; Department of Electronic Systems, Faculty of Engineering and Science, Antenna Propagation and Millimeter-Wave Systems (APMS) Section, Aalborg University, Aalborg, Denmark; National Mobile Communications Research Laboratory, School of Information Science and Engineering, Southeast University, Nanjing, China",IEEE Transactions on Antennas and Propagation,"9 Feb 2024","2024","72","1","197","211","Antenna pattern measurement generally requires an anechoic chamber with a single line-of-sight (LOS) propagation. However, it may not be satisfied due to cost and size limitations, leading to a nonanechoic environment (with echoes) and a distorted measured antenna pattern. To address this challenge, this article proposed an echo suppression method using phaseless data at a single frequency. With the proposed method, one can discriminate the multipath characteristic convoluted with the actual antenna pattern by measuring the antenna gain pattern at multiple spatial locations. Different from the state-of-the-art methods requiring phase information, the proposed method is an amplitude-only technique, thus enabling cost-effective and true over-the-air (OTA) measurement for the wireless device. Furthermore, we derived a systematic guideline for the proposed method to improve measurement efficiency based on numerical simulations. The proposed method is experimentally validated by placing a metal plate in the chamber to emulate a nonanechoic environment, and a good agreement between the true antenna pattern and the reconstructed antenna gain pattern is found. Both numerical and experimental validations demonstrated the feasibility and robustness of the proposed technique.","1558-2221","","10.1109/TAP.2023.3324129","Startup Research Fund of Southeast University, China(grant numbers:RF1028623309); European Partnership on Metrology Project Metrology for Emerging Wireless Standards (MEWS) funded by the European Partnership on Metrology, Co-Financed from the European Union’s Horizon Europe Research and Innovation Program and by the Participating States(grant numbers:21NRM03); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10287785","Antenna measurement;echo suppression;nonanechoic chamber;phaseless measurement;reference antenna","Antenna measurements;Phase measurement;Frequency measurement;Time measurement;Distortion measurement;Antennas;Reflector antennas","","4","","26","IEEE","18 Oct 2023","","","IEEE","IEEE Journals"
"One-Dimensional Leaky Wave Antennas With Narrow Beam and Low Sidelobes","G. Zamora; J. Bonache","Departament d’Enginyeria Electrònica, Universitat Autònoma de Barcelona, Bellaterra, Spain; Departament d’Enginyeria Electrònica, Universitat Autònoma de Barcelona, Bellaterra, Spain",IEEE Transactions on Antennas and Propagation,"9 Feb 2024","2024","72","1","212","220","A new technique for designing one-dimensional (1-D) leaky wave antennas (LWAs) with narrow main beam and low sidelobe level (SLL) is proposed in this article. The presented method consists in connecting two open waveguiding structures designed to propagate a leaky wave with opposite phase velocities. The feed is positioned at the intersection plane, where the two branches are connected and are chosen to excite the propagative mode guaranteeing continuity of phase at said intersection plane. Thus, a unidirectional leaky wave will travel from one end of the structure to the other with a double exponential amplitude distribution. The provided analysis shows that, compared to conventional (single-sided) LWAs of the same length, and compared to bidirectional LWAs of the same length operating at an off-broadside angle, the beamwidth can be considerably reduced and the SLL can be concurrently reduced to a significant degree. Additionally, the directivity may be increased. To verify the presented technique and theory, a demonstrating prototype using split ring resonators (SRRs) and microstrip technology is designed, fabricated, and measured. A single-sided 1-D LWA is also fabricated and measured for comparison purposes. The experimental results confirm the proposed approach.","1558-2221","","10.1109/TAP.2023.3335816","Ministerio de Economia y Competitividad (MINECO)-Spain(grant numbers:PID2019-103904RB-I00); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10336738","Composite right/left-handed (CRLH);leaky wave antennas (LWAs);metamaterials;microstrip;split ring resonator (SRR)","Leaky wave antennas;Antennas;Antenna radiation patterns;Space exploration;Current distribution;Current;Periodic structures","","1","","27","IEEE","30 Nov 2023","","","IEEE","IEEE Journals"
