"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Publication Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",Funding Information,PDF Link,"Author Keywords","IEEE Terms","Mesh_Terms",Article Citation Count,Patent Citation Count,"Reference Count","License",Online Date,Issue Date,"Meeting Date","Publisher",Document Identifier
"A Duplexing Hybrid Slot Antenna Design With High Isolation for Short-Range Radar Detection and Identification Applications at 24 GHz Band","L. -C. Chang; Y. -H. Lin; S. -Y. Chen; H. -T. Chou; H. Wang","Graduate Institute of Communication Engineering, National Taiwan University, Taipei, Taiwan; Graduate Institute of Communication Engineering, National Taiwan University, Taipei, Taiwan; Graduate Institute of Communication Engineering, National Taiwan University, Taipei, Taiwan; Graduate Institute of Communication Engineering, National Taiwan University, Taipei, Taiwan; Graduate Institute of Communication Engineering, National Taiwan University, Taipei, Taiwan",IEEE Transactions on Antennas and Propagation,"6 Apr 2022","2022","70","4","2468","2479","This article presents a duplexing hybrid antenna architecture for short-range radar systems with high isolation and low loss between the two transmitting (TX) and receiving (RX) ports. The antenna utilizes a single slot for common resonance shared by the two TX and RX port excitations. These two ports were constructed through two parallel microstrip lines crossing over the specified shaped slot. The feeding structures of these two microstrip feedings and the separation are optimally designed to ensure the mutual coupling signals out-of-phase, and therefore, the signal cancellation can be achieved, leading to a high isolation between these two ports. In this design, the slot length is  $0.92\lambda $  at 24.125 GHz, forming an equivalent short circuit at the other port. Given the initial design criteria, the design with the optimal isolation could readily be found by minimal full-wave simulations. Meanwhile, the equivalent circuit model was used to investigate the working principles and to improve the isolation bandwidth and impedance matching at the central frequency. The measured maximum isolation is 70 dB at 24.125 GHz. The RF front-end modules with TX and RX amplifiers are also integrated to validate its feasibility for the radar system application. The mechanisms to widen the isolation bandwidth are also addressed.","1558-2221","","10.1109/TAP.2021.3118713","Ministry of Science and Technology, Taiwan(grant numbers:110-2218-E-002-020,110-2222-E-002-006-MY2); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9573435","Antenna;destructive cancellation;duplexer;equivalent-circuit model;short-range radar;slot antenna","Slot antennas;Antennas;Microstrip antennas;Couplings;Radar antennas;Microstrip;Integrated circuit modeling","","9","","37","IEEE","14 Oct 2021","","","IEEE","IEEE Journals"
"Novel CMA Scheme to Design Self-Decoupled MIMO Dipole Pair for Base-Station Applications","M. Li; B. Xiao; C. Zhou; D. Wu; K. L. Yeung; L. Jiang; R. Murch","Department of Electronic and Computer Engineering, The Hong Kong University of Science and Technology, Hong Kong; Department of Electrical and Electronic Engineering, The University of Hong Kong, Hong Kong; School of Information and Communication Engineering, Dalian University of Technology, Dalian, China; College of Electronics and Information Engineering, Shenzhen University, Shenzhen, China; Department of Electrical and Electronic Engineering, The University of Hong Kong, Hong Kong; Department of Electrical and Electronic Engineering, The University of Hong Kong, Hong Kong; Department of Electronic and Computer Engineering, The Hong Kong University of Science and Technology, Hong Kong",IEEE Transactions on Antennas and Propagation,"6 Apr 2022","2022","70","4","2480","2489","This article presents a novel method to design multiple-input–multiple-output (MIMO) antennas based on characteristic mode analysis (CMA), which is different from using individual excitation of each characteristic mode for high isolation. The CMA is performed to design a pair of symmetric slots on two connected dipole antennas (an MIMO dipole pair), so that two desired characteristic modes can be generated at the same frequency, one of which is in common mode and the other in differential mode. Hence, when one antenna element is excited, the two characteristic modes combine and cancel each other at the other antenna element, leading to high port isolation. The designed dipole pair is applied for use in 2G/3G/4G MIMO base-station arrays. The simulation and measurement results show that the antenna achieves a wide impedance bandwidth of 1.7–2.7 GHz (45.5%), low coupling below −20 dB, low cross-polarization below −20 dB, high efficiencies over 85%, and stable radiation patterns within the entire band. The results verified the advances of the proposed decoupling method, i.e., simplicity, effectiveness, wide bandwidth, good radiation, and so on.","1558-2221","","10.1109/TAP.2021.3118812","National Natural Science Foundation of China(grant numbers:62001080,61901272); Basic and Applied Basic Research Foundation of Guangdong Province(grant numbers:2021A1515012288); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9573441","Base station;characteristic mode analysis (CMA);coupling;decoupling technique;isolation;self-decoupled","MIMO communication;Dipole antennas;Couplings;Bandwidth;Antenna radiation patterns;Scattering parameters;Antennas","","17","","53","IEEE","14 Oct 2021","","","IEEE","IEEE Journals"
"A Switchable Multicoil Antenna With Booster Coil to Improve Coverage in WPT Systems","A. Bharadwaj; V. K. Srivastava; A. Sharma; C. C. Reddy","Department of Electrical Engineering, IIT Ropar, Rupnagar, India; Department of Electrical Engineering, IIT Ropar, Rupnagar, India; Department of Electrical Engineering, IIT Ropar, Rupnagar, India; Department of Electrical Engineering, IIT Ropar, Rupnagar, India",IEEE Transactions on Antennas and Propagation,"6 Apr 2022","2022","70","4","2490","2498","In this article, a planar distributed multicoil transmitter antenna is presented for wireless power transfer (WPT) applications. The proposed antenna is optimized to mitigate lateral misalignment problems and configured to operate in two different modes. The antenna switched to the normal mode excites a chief coil to form a concentrated  $H$ -field within the perfectly aligned receiver area. Encircling the chief coil, a set of booster coils is incorporated in the design which is switched on in enhanced mode to stretch the  $H$ -field uniformity whenever the receiver is misaligned. As a result, the proposed design evolves into a switchable planar distributed multicoil (SPDMC) antenna. Using a field forming technique based on a minimum mean square error algorithm, dimensional parameters of the proposed antenna are optimized. The proposed antenna improves stability in the power transfer efficiency which is verified by measuring the  $S21$  parameter. The  $S21$  stability achieved in the Rx working area is 98  $\times98$  mm2 which corresponds to a 255% improvement over an existing design of the same dimension in the literature. The proposed SPDMC antenna is proven to be highly insensitive to lateral misalignment and a good antenna candidate for various short- and medium-range WPT applications.","1558-2221","","10.1109/TAP.2021.3137379","Science and Engineering Research Board (SERB), Department of Science and Technology, Government of India(grant numbers:ECR/2018/000343); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9665229","Lateral misalignment;magnetic resonance coupling;mean square error;near-field forming;planar multicoil antenna;wireless power transfer (WPT)","Antennas;Switches;Antenna arrays;Magnetic sensors;Switching circuits;Couplings;Mean square error methods","","9","","35","IEEE","29 Dec 2021","","","IEEE","IEEE Journals"
"An Ultrawideband Nested Coaxial Waveguide Feed Antenna for Radio Astronomy","X. Du; T. Johnson; T. Landecker; B. Veidt","Dominion Radio Astrophysical Observatory, Herzberg Research Center for Astronomy and Astrophysics, National Research Council Canada, Penticton, BC, Canada; School of Engineering, University of British Columbia, Kelowna, BC, Canada; Dominion Radio Astrophysical Observatory, Herzberg Research Center for Astronomy and Astrophysics, National Research Council Canada, Penticton, BC, Canada; Dominion Radio Astrophysical Observatory, Herzberg Research Center for Astronomy and Astrophysics, National Research Council Canada, Penticton, BC, Canada",IEEE Transactions on Antennas and Propagation,"6 Apr 2022","2022","70","4","2499","2509","We describe a new type of ultrawideband feed antenna based on nested coaxial waveguides. The feed is for radio astronomy applications and covers two closely spaced bands: 400–800 and 900–1800 MHz. New design techniques are described for a three-cavity choke, a wideband iris matching network, and printed circuit board (PCB) excitation structures. The design methods were developed to improve broadband impedance matching, to control radiation patterns, to separate bands, and to suppress unwanted waveguide modes. The feed has nearly constant beamwidth over the entire 4.5:1 frequency range and a stable phase center. On an  $f/D=0.43$  reflector antenna, the aperture efficiency exceeds 70% and the phase efficiency exceeds 95%. Other features include low ohmic loss and a compact, lightweight, and low-cost structure. Experimental results are shown for a scaled prototype to verify the design methodology. The methods described are general and can be applied to continuous frequency coverage on reflectors of different geometries.","1558-2221","","10.1109/TAP.2021.3125423","National Research Council Canada; Natural Sciences and Engineering Research Council of Canada (NSERC); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9611091","Coaxial waveguide horn;feed antenna;radio telescope;ultrawide band","Feeds;Inductors;Apertures;Antenna radiation patterns;Telescopes;Iris;Antenna feeds","","4","","48","IEEE","10 Nov 2021","","","IEEE","IEEE Journals"
"Frequency-Reconfigurable Dielectric Patch Antenna With Bandwidth Enhancement","S. -C. Tang; X. -Y. Wang; S. Y. Zheng; Y. M. Pan; J. -X. Chen","School of Information Science and Technology and the Research Center for Intelligent Information Technology, Nantong University, Nantong, China; School of Information Science and Technology and the Research Center for Intelligent Information Technology, Nantong University, Nantong, China; Department of Electronics and Communication Engineering, Sun Yat-sen University, Guangzhou, China; School of Electronic and Information Engineering, South China University of Technology, Guangzhou, China; School of Information Science and Technology and the Research Center for Intelligent Information Technology, Nantong University, Nantong, China",IEEE Transactions on Antennas and Propagation,"6 Apr 2022","2022","70","4","2510","2519","A frequency-reconfigurable bandwidth-enhanced dielectric patch antenna is investigated in this article. The modified feeding structure and air tunnel are introduced to incorporate the TM10 mode and antiphase TM20 mode, thereby expanding the antenna bandwidth. Meanwhile, the air tunnel provides space for the placement of frequency tuning components. After that, according to the  $E$ -field distribution of the modes, two pairs of varactor-loaded microstrip lines are implanted in the air tunnel and sides of the DP resonator to independently tune the TM10 mode and antiphase TM20 mode, respectively. Finally, the approximate synchronous tuning of two modes is realized through the appropriate parameter combination of the frequency tuning structure. During the tuning process of the operating frequency, the bandwidth enhancement characteristic of the resultant antenna is obtained while maintaining high gain, good efficiency, and low profile ( $0.06\lambda _{0})$ . The fractional bandwidth of each state varies from 7.9% to 13.1%. The −10 dB frequency coverage of the antenna is 22.6% (4.28–5.37 GHz). As the operating frequency shifts down, the peak gain varies from 8 to 6.2 dBi while the peak efficiency changes from 93% to 82%.","1558-2221","","10.1109/TAP.2021.3125381","Natural Science Foundation of Jiangsu Province(grant numbers:BK20201438); Natural Science Research Project of Jiangsu Provincial Institutions of Higher Education(grant numbers:20KJA510002); Postgraduate Research and Practice Innovation Program of Jiangsu Province(grant numbers:KYCX20_2825); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9611096","Bandwidth-enhanced antenna;dielectric patch antenna;frequency-reconfigurable antenna;synchronous tuning","Slot antennas;Antennas;Tuning;Bandwidth;Substrates;Resonant frequency;Microstrip","","30","","43","IEEE","10 Nov 2021","","","IEEE","IEEE Journals"
"High-Fidelity Short-Pulse Monopulse Antenna Based on Extended Goubau Line Structure With Time Domain Analysis and Design","Q. Zhang; J. Li; H. Chen; X. Yin; H. Zhao; S. Li","State Key Laboratory of Millimeter Waves, Southeast University, Nanjing, China; State Key Laboratory of Millimeter Waves, Southeast University, Nanjing, China; State Key Laboratory of Millimeter Waves, Southeast University, Nanjing, China; State Key Laboratory of Millimeter Waves, Southeast University, Nanjing, China; State Key Laboratory of Millimeter Waves, Southeast University, Nanjing, China; State Key Laboratory of Millimeter Waves, Southeast University, Nanjing, China",IEEE Transactions on Antennas and Propagation,"6 Apr 2022","2022","70","4","2520","2530","A high-fidelity short-pulse monopulse antenna based on an extended Goubau line (EGL) is proposed, along with a novel time-domain analyzing and designing method. The monopulse antenna contains a simple feeding network and an EGL radiating structure, where the width of the single conductor is enlarged and a metal wall is constructed along the central line of the conductor. The antenna is actually a two-element array to form sum and difference patterns. Performances of the feeding structure and the EGL are almost independent of operating frequency, ensuring the antenna to transmit and receive short-pulse signals with high waveform fidelity. Angular information is obtained by analyzing the received pulses with the normalized Euclid distance (NED). The NED patterns are plotted to illustrate the angular information provided by the short-pulse monopulse operation. A null depth of 30 dB is obtained by the difference NED pattern for the short pulses with a spectrum from 4.2 to 11.8 GHz. The measured performance shows that the proposed short-pulse monopulse antenna has a promising prospect in directional detecting and tracking applications.","1558-2221","","10.1109/TAP.2021.3137204","National Natural Science Foundation of China(grant numbers:61801116,61771127); Postgraduate Research & Practice Innovation Program of Jiangsu Province(grant numbers:SJCX21_0027); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9664449","Goubau line;monopulse antenna;normalized Euclid distance (NED);short pulse;ultrawideband antenna","Antenna measurements;Time-frequency analysis;Target tracking;Transmitting antennas;Sonar measurements;Conductors;Antenna feeds","","1","","48","IEEE","28 Dec 2021","","","IEEE","IEEE Journals"
"Millimeter-Wave Cavity-Backed Multi-Linear Polarization Reconfigurable Antenna","S. -L. Chen; Y. Liu; H. Zhu; D. Chen; Y. J. Guo","Global Big Data Technologies Centre (GBDTC), University of Technology Sydney (UTS), Ultimo, NSW, Australia; Yangtze Delta Region Institute (Quzhou), University of Electronic Science and Technology of China (UESTC), Quzhou, Zhejiang, China; Global Big Data Technologies Centre (GBDTC), University of Technology Sydney (UTS), Ultimo, NSW, Australia; Institute of Electromagnetics and Acoustics, Xiamen University, Xiamen, Fujian, China; Global Big Data Technologies Centre (GBDTC), University of Technology Sydney (UTS), Ultimo, NSW, Australia",IEEE Transactions on Antennas and Propagation,"6 Apr 2022","2022","70","4","2531","2542","Polarization reconfigurable antennas at millimeter-wave (mm-wave) frequencies are important technologies for 5G and beyond wireless communications systems. This article presents an mm-wave multi-linear polarization (LP) reconfigurable antenna. It employs a resonant TM510-mode air-filled cavity as the base, and a circular array of slots is uniformly etched on its top surface to provide a rotationally symmetrical “excitation” for the multi-LP antenna. An upper substrate printed with engineered patch layers is introduced above the slots for an in-phase high-gain composition, and it is mechanically rotated to facilitate the multi-LP reconfiguration. Each slot radiation is separately monitored and analyzed by using single-slot cavity models. A final multi-LP antenna that can switch among five LP states at mm-wave band was constructed. To overcome the classic high sidelobe problem associated with circular arrays, a modified bottom layer is introduced to the multi-LP antenna. The measured overlapped bandwidth of the optimized multi-LP antenna ranges from 28.58 to 28.99 GHz. For all of the five LP states, the simulated and measured sidelobe levels are −13 and −10 dB, respectively. The measured realized gains are varied from 15.5 to 16.8 dBi in the overlapped operating bandwidth. This is the first time to report an mm-wave multi-LP reconfigurable antenna.","1558-2221","","10.1109/TAP.2021.3137270","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9664470","Cavity-backed antenna;millimeter-wave (mm-wave);multi-linear polarization (LP);polarization reconfigurable antenna;resonant cavity","Antennas;Substrates;Switches;Antenna measurements;PIN photodiodes;Bandwidth;Wireless communication","","16","","32","IEEE","28 Dec 2021","","","IEEE","IEEE Journals"
"A Novel Double U-Slot Microstrip Patch Antenna Design for Low-Profile and Broad Bandwidth Applications","T. -Q. Fan; B. Jiang; R. Liu; J. Xiu; Y. Lin; H. Xu","State Key Laboratory of ASIC and System, School of Microelectronics, Fudan University, Shanghai, China; State Key Laboratory of ASIC and System, School of Microelectronics, Fudan University, Shanghai, China; State Key Laboratory of ASIC and System, School of Microelectronics, Fudan University, Shanghai, China; ICLegend MICRO, Shanghai, China; ICLegend MICRO, Shanghai, China; State Key Laboratory of ASIC and System, School of Microelectronics, Fudan University, Shanghai, China",IEEE Transactions on Antennas and Propagation,"6 Apr 2022","2022","70","4","2543","2549","A low-profile double U-slot microstrip patch antenna with a wide operating bandwidth has been developed in this article. This design produces the dual radiative resonant modes adjacent to each even at the thickness of the antenna of  $0.02 {\lambda _{0}}$ . An extremely stable radiation gain that varied from 6.2 to 6.8 dBi is achieved within the whole operating band. In addition, detailed parametric studies in this article provide antenna engineers with simple approximate rules that result in an excellent first-pass design with prescribed characteristics requiring only minimal tuning. Finally, the proposed antenna with the thickness of  $0.04 {\lambda _{0}}$  is fabricated and measured. Simulated and measured results are found in good agreement with each other. They have evidently illustrated that the bandwidth is increased by 50% compared to the traditional U-slot antenna. With the help of these simple design procedures and examples in this article, antenna designers could easily develop a low-profile broadband antenna.","1558-2221","","10.1109/TAP.2021.3125382","National Key Research and Development Program of China(grant numbers:2020YFB1806304); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9611075","Broadband antenna;double U-slot antenna;low profile;microstrip antenna;millimeter-wave antenna;U-slot antenna","Antennas;Broadband antennas;Bandwidth;Patch antennas;Substrates;Microstrip antennas;Impedance","","36","","22","IEEE","10 Nov 2021","","","IEEE","IEEE Journals"
"An Optically Transparent Metantenna for RF Wireless Energy Harvesting","P. Zhang; X. Zhang; L. Li","Key Laboratory of High Speed Circuit Design and Electromagnetic Compatibility (EMC), Ministry of Education, Xidian University, Xi’an, China; Key Laboratory of High Speed Circuit Design and Electromagnetic Compatibility (EMC), Ministry of Education, Xidian University, Xi’an, China; Key Laboratory of High Speed Circuit Design and Electromagnetic Compatibility (EMC), Ministry of Education, School of Electronic Engineering, Xidian University, Xi’an, China",IEEE Transactions on Antennas and Propagation,"6 Apr 2022","2022","70","4","2550","2560","We propose a novel transparent metasurface antenna (metantenna) based on indium tin oxide (ITO) material for simultaneously achieving wireless energy harvesting (WEH) at radio frequency (RF) bands and efficient transmission of visible light. We adopt the design method of aperture-coupled metantenna to realize broadband and low-profile RF WEH. Then, we replace the conventional opaque metal material with an ITO coating with a sheet impedance of  $1~\Omega $ /sq to achieve the transparency of the proposed design. In order to obtain the balance between electrical performance and optical transmittivity (OT), we modify the metasurface structure to further improve the OT of the metantenna. The fabricated transparent metantenna shows an OT of more than 50%. A measured impedance bandwidth of 43.6% from 1.40 to 2.18 GHz is obtained to cover 2G and 3G wireless communication bands. Through designing the broadband rectifying circuit and the energy management circuit, we can obtain the maximum RF-dc efficiency of 65% and a stable dc output voltage of 3.4V, while the overall RF energy harvesting efficiency could reach 14.5% with the power input of 0 dBm. In addition, through the solar energy harvesting test, we can demonstrate the potential of the proposed design to work with solar panels for realizing efficient RF/solar hybrid energy harvesting.","1558-2221","","10.1109/TAP.2021.3137166","National Key Research and Development Program of China; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9664438","Broadband rectifying;hybrid energy harvesting;metantenna;optically transparent;radio frequency (RF) energy harvesting","Broadband antennas;Indium tin oxide;Energy harvesting;Metasurfaces;Radio frequency;Metals;Broadband communication","","32","","48","IEEE","28 Dec 2021","","","IEEE","IEEE Journals"
"Hybrid Metamaterial-TL-Based, Low-Profile, Dual-Polarized Omnidirectional Antenna for 5G Indoor Application","Z. Wang; Y. Ning; Y. Dong","School of Electronic Science and Engineering, University of Electronic Science and Technology of China, Chengdu, China; School of Electronic Science and Engineering, University of Electronic Science and Technology of China, Chengdu, China; School of Electronic Science and Engineering, University of Electronic Science and Technology of China, Chengdu, China",IEEE Transactions on Antennas and Propagation,"6 Apr 2022","2022","70","4","2561","2570","A novel hybrid metamaterial-transmission line (TL)-based dual-polarized omnidirectional antenna with a low profile and high port isolation for 5G indoor applications is proposed. A compact shared aperture hybrid metamaterial-TL structure is first proposed, which is carefully analyzed by dispersion curves and current distribution. The hybrid metamaterial-TL structure consists of a mushroom-like composite right/left-handed TL (CRLH-TL) and a ring-shaped mu-negative TL (MNG-TL), forming a pair of orthogonal zeroth-order resonant (ZOR) modes. The shunt ZOR mode of the CRLH-TL structure is successfully excited, which radiates vertically polarized (VP) waves. Horizontal polarization (HP) is realized by exciting a series ZOR response from the ring-shared MNG-TL. By simultaneously exciting two orthogonal ZOR modes, a dual-polarized (VP and HP) omnidirectional antenna with high isolation and good roundness is designed and fabricated. With a low profile of  $0.06\lambda _{0}$ , this dual-polarized antenna shows a measured overlapped −10 dB bandwidth of 14.1% (3.3–3.8 GHz), a port isolation larger than 39 dB, radiation efficiency higher than 80%, and cross pol. levels lower than −18 dB. It demonstrates the advantages of low profile, compact size, high isolation, good bandwidth, and radiation performance, and simple design for 5G indoor microcell, router, multi-input–multi-output (MIMO), or in-band full duplexing applications.","1558-2221","","10.1109/TAP.2021.3137242","National Natural Science Foundation of China(grant numbers:62171091); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9664447","5G application;composite right/left handed (CRLH);dual polarization;high isolation;low-profile;metamaterial-based antenna;mu-negative (MNG) material;omnidirectional antenna","Omnidirectional antennas;Metamaterials;Integrated circuit modeling;Equivalent circuits;Antenna radiation patterns;Dispersion;Geometry","","25","","34","IEEE","28 Dec 2021","","","IEEE","IEEE Journals"
