"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Publication Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",Funding Information,PDF Link,"Author Keywords","IEEE Terms","Mesh_Terms",Article Citation Count,Patent Citation Count,"Reference Count","License",Online Date,Issue Date,"Meeting Date","Publisher",Document Identifier
"A Novel Differentially-Fed Dual-Polarized Shared Aperture Antenna Array","M. Wang; C. H. Chan","Department of Electrical Engineering and the State Key Laboratory of Terahertz and Millimeter Waves, City University of Hong Kong, Hong Kong, China; Department of Electrical Engineering and the State Key Laboratory of Terahertz and Millimeter Waves, City University of Hong Kong, Hong Kong, China",IEEE Transactions on Antennas and Propagation,"21 Dec 2022","2022","70","12","12276","12281","This communication proposes a novel dual-polarized shared-aperture antenna array with wide bandwidth (BW) by carefully designing and tightly arranging the elements. The single element comprises four L-probes and four parasitic patches, differentially fed by microstrip lines for each polarization, with a profile of around  $0.073\lambda _{\mathbf {0}}$  ( $\lambda _{\mathbf {0}}$  is one free-space wavelength at the center frequency). Simulated results show that the impedance BW ( $\vert \,\,{S} _{\mathbf {11}}\,\,\vert < -10$  dB) is 35% for both orthogonal polarizations, with a low cross-polarization level and a peak gain up to 9.7 dBi. The shared-aperture property is investigated using two  $1\times $  2 arrays. Subsequently, two  $4\times $  4 dual-polarized arrays with ideal differential feeds are employed to illustrate how the proposed shared-aperture approach can improve the aperture efficiency. Finally, a dual-polarized  $4\times $  4 array prototype with microstrip line feeding networks arranged in different layers is designed, fabricated, and experimentally verified. It presents an overlapped BW of 25.4% from 23 to 29.7 GHz for the two orthogonal polarizations, a peak gain of 19.8 dBi, and an isolation larger than 18 dB. Most of all, the  $4\times $  4 array occupies only a size of  $3.32\lambda _{\mathbf {0}} \times 3.28\lambda _{\mathbf {0}} \times 0.087\lambda _{\mathbf {0}}$ .","1558-2221","","10.1109/TAP.2022.3210273","Guangdong-Hong Kong Joint Laboratory for Big Data Imaging and Communication(grant numbers:2020B1212030002); Guangdong Provincial Department of Science and Technology, China; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9911198","Differentially fed;dual-polarized;isolation;microstrip line;shared-aperture","Microstrip;Gain;Substrates;Bandwidth;Antenna radiation patterns;Microstrip antenna arrays;Scattering parameters","","15","","32","IEEE","4 Oct 2022","","","IEEE","IEEE Journals"
"SAR Reduction With Antenna Cluster Technique","H. Varheenmaa; P. Ylä-Oijala; A. Lehtovuori; V. Viikari","Department of Electronics and Nanoengineering, Aalto University, Espoo, Finland; Department of Electronics and Nanoengineering, Aalto University, Espoo, Finland; Department of Electronics and Nanoengineering, Aalto University, Espoo, Finland; Department of Electronics and Nanoengineering, Aalto University, Espoo, Finland",IEEE Transactions on Antennas and Propagation,"21 Dec 2022","2022","70","12","12282","12287","An efficient and straightforward antenna design method is presented that maximizes the ratio of total efficiency and specific absorption rate (SAR). This goal is achieved with a multiport antenna cluster technique where several ports are excited collectively with appropriate feeding weights. These weights are found as an eigenvalue solution formulated in terms of the radiated and near-field power of an antenna. The method relies on both the near-field (SAR) and far-field (radiation) physics of an antenna and it can be applied to various design cases. The importance of the maximization of total-efficiency-SAR ratio and the feasibility of the proposed approach are demonstrated with a simple multiple-dipole antenna example and with a more realistic antenna design where a metal-rimmed antenna is held in the user’s hand.","1558-2221","","10.1109/TAP.2022.3209163","Sähkötekniikan Korkeakoulu, Aalto-yliopisto; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9906837","Antenna cluster;mobile antenna;Rayleigh quotient (RQ);specific absorption rate (SAR)","Antennas;Eigenvalues and eigenfunctions;Surface impedance;Optimization;Electric fields;Mobile antennas;Specific absorption rate","","6","","29","CCBY","30 Sep 2022","","","IEEE","IEEE Journals"
"Communication Compact Microstrip Leaky-Wave Antenna for Wide-Angle Beam Scanning With Circular Polarization","S. Zhao; Y. Dong","School of Electronic Engineering, University of Electronic Science and Technology of China, Chengdu, China; School of Electronic Engineering, University of Electronic Science and Technology of China, Chengdu, China",IEEE Transactions on Antennas and Propagation,"21 Dec 2022","2022","70","12","12288","12293","In this communication, a meandered microstrip line leaky-wave antenna (LWA) is proposed with circular polarization (CP), high radiation gain, and wide beam scanning range. The utilization of periodical meander technology in the microstrip line format not only leads to structure compactness, but also generates a higher space harmonic for beam scanning characteristics. The leakage rate and CP generation are controlled by the titled angle and width ratio of the meandered line, respectively. In addition, two shunt grounded stubs and one isolation wall between inclined arms are employed in each period to suppress the open stopband (OSB) effect and improve the radiation performance through a wide beam steering range. Compared with other similar designs, the proposed antenna shows advantageous characteristics of extremely simple structure (single-layer), compact size ( $0.23\lambda _{0} \times 6.0\lambda _{0} \times 0.04\lambda _{0}$ ,  $\lambda _{0}$  is the free space wavelength at the broadside frequency, i.e., 13.1 GHz), wide functional beam scanning range with CP (43.5%) and high radiation gain (15.5 dBic), which satisfies the increasing demand for the miniaturization and integration of frequency-dependent devices.","1558-2221","","10.1109/TAP.2022.3209187","National Natural Science Foundation of China(grant numbers:62171091); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9906798","Beam scanning;circular polarization (CP);leakage rate;leaky-wave antenna (LWA);open stopband (OSB)","Microstrip;Antennas;Polarization;Phased arrays;Couplings;Geometry;Beam steering","","9","","32","IEEE","30 Sep 2022","","","IEEE","IEEE Journals"
"Third- and Fifth-Order Mode Compression of a Dipole Antenna","R. Solanki","Department of Electrical Engineering, IIT Bombay, Mumbai, India",IEEE Transactions on Antennas and Propagation,"21 Dec 2022","2022","70","12","12294","12298","This communication proposes a novel tri-mode wideband dipole antenna with mode compression. Tri-mode operation and wide bandwidth (BW) are obtained by compressing the third- and fifth-order modes simultaneously and combining them with the first-order mode. The third-order mode is compressed using an elliptical loop formed by loading two identical semi-elliptical stubs at the current-null points of the third-order mode. The overlap area and size of the loop play a critical role to compress/shift the mode. Two symmetrical pairs of L-shaped stubs loaded at the second current-null points of the fifth-order mode compress the fifth mode. The amount of compression depends on the stubs’ length. The stub width and position affect the impedance matching. The proposed antenna has an operational BW from 2.75 to 7.43 GHz that equals to 91.9% BW. The peak gain and electrical size are 3.8 dBi and  $0.32\lambda _{L}\times 0.14\lambda _{L}$ , respectively. The radiation pattern is omnidirectional over the entire impedance BW. A prototype was developed, and the experiments were performed to validate the design concept and computational results. The experimental results are well within the range of the simulation results.","1558-2221","","10.1109/TAP.2022.3209649","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9908477","Antennas;broadband antennas;dipole antennas;loop antennas","Dipole antennas;Bandwidth;Broadband antennas;Impedance;Loading;Slot antennas;Resistance","","19","","21","IEEE","3 Oct 2022","","","IEEE","IEEE Journals"
"A Dual-Band Shared-Aperture Antenna for Microwave and Millimeter-Wave Applications in 5G Wireless Communication","X. -H. Ding; W. -W. Yang; H. Tang; L. Guo; J. -X. Chen","School of Information Science and Technology, Nantong University, Nantong, China; School of Information Science and Technology, Nantong University, Nantong, China; School of Information Science and Technology, Nantong University, Nantong, China; School of Information and Communication Engineering, Dalian University of Technology, Dalian, China; School of Information Science and Technology, Nantong University, Nantong, China",IEEE Transactions on Antennas and Propagation,"21 Dec 2022","2022","70","12","12299","12304","The shared-aperture integration of microwave (MW) and millimeter-wave (MMW) band antennas has attracted lots of attention and interests recently. However, few designs, to date, can simultaneously satisfy the requirements of compact size for MW antenna, beam steerable array for MMW antenna, appreciable bandwidths for both bands, and high isolation between the two bands. In this communication, a dual-band 3.5/28 GHz shared-aperture antenna is proposed to solve this issue. By embedding two MMW  $1\times $  2 subarrays to the MW perforated patch antenna, the two antenna types can be accommodated in a shared volume and integrated into the same structure. The shared-aperture antenna, which has a very compact size of  $0.4\times 0.26\times 0.04\,\,\lambda ^{3}_{01}$  ( $\lambda _{01}$  is the wavelength in the vacuum at 3.5 GHz), can be used as an array element to form the MW MIMO system and MMW beam-steering array. A validation array model with two cells is fabricated and measured. Measured results show that the antenna can cover a dual band of 3.38–3.64 GHz (7.4%) and 26.4–29.8 GHz (12.1%). The peak gains of 6.9 and 14.6 dBi are obtained by the single MW element and  $4\times $  2 MMW array, respectively. The MMW array can support ±30° beam scanning in the H-plane. The channel isolation between the two bands can be more than 45 dB at 3.5 GHz and 40 dB at 28 GHz.","1558-2221","","10.1109/TAP.2022.3209220","National Natural Science Foundation of China(grant numbers:62071256,62001081); National Natural Science Foundation of Jiangsu(grant numbers:BK20201438); Qing Lan Project of Jiangsu Province; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9906867","Beam steerable;channel isolation;compact antenna size;dual-band antenna;millimeter-wave (MMW) antenna;shared aperture","Antenna arrays;Antennas;Slot antennas;Dual band;Bandwidth;Substrates;Patch antennas","","44","","29","IEEE","30 Sep 2022","","","IEEE","IEEE Journals"
"Highly Integrated Multifunctional Antenna for Global Navigation Satellite System","J. Wei; S. Liao; Q. Xue; W. Che","Guangdong Provincial Key Laboratory of Millimeter-Wave and Terahertz, School of Electronic and Information Engineering, South China University of Technology, Guangzhou, China; Guangdong Provincial Key Laboratory of Millimeter-Wave and Terahertz, School of Electronic and Information Engineering, South China University of Technology, Guangzhou, China; Guangdong Provincial Key Laboratory of Millimeter-Wave and Terahertz, School of Electronic and Information Engineering, South China University of Technology, Guangzhou, China; Guangdong Provincial Key Laboratory of Millimeter-Wave and Terahertz, School of Electronic and Information Engineering, South China University of Technology, Guangzhou, China",IEEE Transactions on Antennas and Propagation,"21 Dec 2022","2022","70","12","12305","12310","This communication proposes a new highly integrated multifunctional global navigation satellite system (GNSS) antenna used for navigation or surveying high-precision area, the fourth-generation (4G) mobile communication, and short-distance wireless communication. The antenna consists of four elements, saying: 1) a low-profile navigation element on one substrate covering all the GNSS bands and 2) two long-term evolution multiple-input–multiple-output (LTE-MIMO) elements and one Wi-Fi element uniformly distributed on the edge of the substrate. This symmetrical configuration ensures the navigation element’s low axial ratio (AR) and radiation pattern symmetry, as well as navigation accuracy. In addition, to enhance the isolation between the GNSS element and other three elements under high integration, these three elements are designed to avoid resonating within the GNSS bands. The measured peak gains of the GNSS element are 6.0 dBi from 1.16 to 1.28 GHz and 6.5 dBi from 1.52 to 1.62 GHz. The −6 dB impedance bandwidth of the LTE-MIMO elements can cover 840–960, 1800–2200, and 2500–2700 MHz. The distance communication of the Wi-Fi element is 80 m. The experimental results indicate that the proposed multifunctional antenna features low profile, high integration, and wideband, implying potential application in the multifunctional satellite navigation system.","1558-2221","","10.1109/TAP.2022.3210645","National Key Research and Development Program of China(grant numbers:2020YFB1807303); National Natural Science Foundation of China(grant numbers:61931009); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9912149","Global navigation satellite system (GNSS) antenna;highly integrated;long-term evolution (LTE);multifunctional;multiple-input--multiple-output (MIMO);wideband circularly polarization","Long Term Evolution;Antenna measurements;Substrates;Frequency measurement;Antenna radiation patterns;Global navigation satellite system;Wideband","","11","","17","IEEE","5 Oct 2022","","","IEEE","IEEE Journals"
"A Lateral Scanning Periodic Leaky-Wave Antenna Using Reverse Dipole Pair Element for Suppressing -2nd Space Harmonic","K. Wang; Y. Li; Z. Liang; S. Y. Zheng; Y. Long","School of Electronics and Information Technology, Sun Yat-sen University, Guangzhou, China; School of Electronics and Information Technology, Sun Yat-sen University, Guangzhou, China; School of Electronics and Information Technology, Sun Yat-sen University, Guangzhou, China; School of Electronics and Information Technology, Sun Yat-sen University, Guangzhou, China; School of Electronics and Information Technology, Sun Yat-sen University, Guangzhou, China",IEEE Transactions on Antennas and Propagation,"21 Dec 2022","2022","70","12","12311","12316","This communication presents a periodic leaky-wave antenna (PLWA) with a lateral scanning beam, in which the basic element is composed of a reverse dipole pair (RDP). The operating mechanism of the RDP is first investigated, and it is found that the -2nd space harmonic (SH) is effectively suppressed by loading the reverse dipoles in the center of the periodic element. Meanwhile, the -1st SH is strengthened. Next, two rows of improved directors are introduced to reduce the broadside radiation and compress the beamwidth in the lateral direction. Finally, the element configuration is optimized to eliminate the open-stopband effect in the periodic structure. A prototype of the proposed RDP-based PLWA is fabricated and measured, and it is found that the -2nd SH at 9 GHz is suppressed, and a large front-to-back ratio of nearly 20 dB is achieved at 7.4 GHz in the exact lateral direction. The proposed antenna with single-mode operation provides more choices for low-profile beam scanning systems.","1558-2221","","10.1109/TAP.2022.3209739","Natural Science Foundation of China(grant numbers:61971453); National Key Research and Development Program of China(grant numbers:2020YFB1806301); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9908447","Lateral scanning;periodic leaky-wave antenna (PLWA);reverse dipole pair (RDP);single-mode operation;space harmonic (SH)","Dipole antennas;Antenna radiation patterns;Periodic structures;Leaky wave antennas;Harmonic analysis;Substrates;Power transmission lines","","7","","16","IEEE","3 Oct 2022","","","IEEE","IEEE Journals"
"A Compact-Size and High-Efficiency Cage Antenna for 2.4-GHz WLAN Access Points","Z. Liu; Y. Zhang; Y. He; Y. Li","Department of Electronic Engineering, Beijing National Research Center for Information Science and Technology, Tsinghua University, Beijing, China; Department of Electronic Engineering, Beijing National Research Center for Information Science and Technology, Tsinghua University, Beijing, China; Electronic Engineering Department, Beijing Institute of Technology, Beijing, China; Department of Electronic Engineering, Beijing National Research Center for Information Science and Technology, Tsinghua University, Beijing, China",IEEE Transactions on Antennas and Propagation,"21 Dec 2022","2022","70","12","12317","12321","In this communication, a compact-size and high-efficiency air cavity antenna with a cage-like structure is proposed for 2.4 GHz wireless local area networks (WLAN). The air cavity antenna is constructed with four sides of hybrid metallized vias, including sparsely arranged blind vias and tightly arranged shorting vias. First, the antenna size is significantly reduced by utilizing the shorting vias, which makes the antenna operate at the high-order TM $_{\mathrm {1/2,1/2}}$  mode. Then, by loading the capacitive blind vias at the radiating apertures, the antenna size is further miniaturized. Notably, high radiation efficiency is obtained attributed to the lower dielectric loss of the air-medium structure. Finally, a prototype of the proposed cage antenna has been fabricated and tested with good agreement between simulated and measured results. In such a compact size of  $0.128\lambda _{0} \times 0.128 \lambda _{0} \times 0.10 \lambda _{0}$  ( $\lambda _{0}$  is the free-space wavelength at the center frequency), the measured total efficiency over 90% is achieved in the WLAN band by the cage structure. Compared with the existing 2.4 GHz antennas, the proposed one is with the ascendency of compact size and high radiating efficiency for WLAN applications.","1558-2221","","10.1109/TAP.2022.3209327","National Natural Science Foundation of China(grant numbers:62022045); National Key Research and Development Program of China(grant numbers:2021YFA0716600); Shenzhen Science and Technology Program(grant numbers:JSGG20210802153800002); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9906832","Antenna miniaturization;antenna radiation efficiency;cavity antennas;hybrid metallic vias;microstrip antennas","Antennas;Antenna measurements;Resonant frequency;Loaded antennas;Wireless LAN;Patch antennas;Loading","","24","","46","IEEE","30 Sep 2022","","","IEEE","IEEE Journals"
"Design of a Circuit-Free Filtering Metasurface Antenna Using Characteristic Mode Analysis","J. Guo; Y. Chen; D. Yang; B. Ma; S. Liu; J. Pan","School of Electronic Science and Engineering, University of Electronic Science and Technology of China (UESTC), Chengdu, China; School of Electronic Science and Engineering, University of Electronic Science and Technology of China (UESTC), Chengdu, China; School of Electronic Science and Engineering, University of Electronic Science and Technology of China (UESTC), Chengdu, China; School of Electronic Science and Engineering, University of Electronic Science and Technology of China (UESTC), Chengdu, China; School of Electronic Science and Engineering, University of Electronic Science and Technology of China (UESTC), Chengdu, China; School of Electronic Science and Engineering, University of Electronic Science and Technology of China (UESTC), Chengdu, China",IEEE Transactions on Antennas and Propagation,"21 Dec 2022","2022","70","12","12322","12327","This communication presents a method of designing filtering metasurface (MTS) antennas, which is to excite the candidate in-band modes and suppress the out-of-band interference ones. The candidate modes are selected depending on the expected radiation patterns and operating band and excited by choosing a reasonable feeding structure. The suppression of interference modes is achieved by controlling the modal currents with the aid of a characteristic mode analysis (CMA). As a result, the MTS works as a radiator and a filter simultaneously. A  $3\times3$  array MTS antenna is implemented to demonstrate the concept. Targeting the broadside radiation pattern and 5G operating band, two candidate MTS modes are selected. A ground slot is used to excite them and introduce an extra slot mode. The out-of-band interference modes are eliminated by removing specific patches and etching a split slot on the central patch of the MTS. Moreover, to improve the selectivity at the lower band edge, a probe is added at the center of the antenna. The antenna has a simulated −10 dB impedance bandwidth of 25%, covering the 5G n77 band (3.3–4.25 GHz). The out-of-band suppression level exceeds 27 dB. Thin-band peak gain is 10.9 dBi, while the peak efficiency reaches 95%.","1558-2221","","10.1109/TAP.2022.3209717","National Natural Science Foundation of China(grant numbers:61871079,61801097,61721001); China Postdoctoral Science Foundation(grant numbers:2021M700683); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9908311","Characteristic mode analysis (CMA);filtering antenna;high rejection level;low profile;metasurface (MTS) antenna","Filtering;Antennas;Antenna measurements;Antenna radiation patterns;Interference;Passband;Microstrip antennas","","26","","33","IEEE","3 Oct 2022","","","IEEE","IEEE Journals"
"1λ Spaced Dual Radiating Modes Based Phased Array Antenna Using Silicon RFICs With Grating Lobe Cancellation","C. Laffey; J. -C. S. Chieh; S. K. Sharma; R. Farkouh","Department of Electrical and Computer Engineering, San Diego State University, San Diego, CA, USA; Naval Information Warfare Center Pacific, San Diego, CA, USA; Department of Electrical and Computer Engineering, San Diego State University, San Diego, CA, USA; Naval Information Warfare Center Pacific, San Diego, CA, USA",IEEE Transactions on Antennas and Propagation,"21 Dec 2022","2022","70","12","12328","12333","A dual radiating modes (TM11 and TM21)-based phased array antenna with  $1\lambda $  interelement spacing at Ku-band is demonstrated using silicon beamforming RFICs, which offers grating lobe cancellation. The radiating element consists of concentric microstrip circular patch antennas supporting TM11 and TM21 modes. Excitation of both modes (TM11 and TM21), with the proper amplitude and phase values, allows for the suppression of grating lobe present in the array radiation pattern. The array utilizes Anokiwave RFICs (AWMF-0117), which provides flat panel integration of the beamforming network with the antenna aperture. A suitable beamforming network consisting of wideband Wilkinson power dividers was used to feed the RFICs from a single input. We demonstrate a grating lobe suppression ability of up to 30.8 dB with a first sidelobe level (SLL) of 15.2 dB. We also confirm the grating lobe mitigation technique through the demonstration of an over-the-air (OTA) link using digitally modulated signals and observing the error vector magnitude (EVM) of the received signal.","1558-2221","","10.1109/TAP.2022.3209363","Naval Information Warfare Center, Naval Innovative Science and Engineering (NISE) fund; Office of Naval Research (ONR) Summer Faculty Research Program (SFRP); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9906806","Dual mode;flat panel;grating lobe suppression;phased array antenna;silicon RFICs;TM₁₁;TM₂₁","Phased arrays;Gratings;Linear antenna arrays;Antenna radiation patterns;Antenna arrays;Array signal processing;Microwave antenna arrays","","7","","24","IEEE","30 Sep 2022","","","IEEE","IEEE Journals"
"Wideband Reconfigurable Reflectarray Based on Reflector-Backed Second-Order Bandpass Frequency Selective Surface","H. Li; X. Qi; T. Zhou; Z. Xu; T. A. Denidni","Ocean College, Zhejiang University, Zhoushan, China; Ocean College, Zhejiang University, Zhoushan, China; Faculty of Electrical Engineering and Computer Science, Ningbo University, Ningbo, China; Ocean College, Zhejiang University, Zhoushan, China; National Institute of Scientific Research (INRS), Montreal, Canada",IEEE Transactions on Antennas and Propagation,"21 Dec 2022","2022","70","12","12334","12339","In this communication, a wideband reconfigurable reflectarray based on reflector-backed active second-order bandpass frequency selective surface (FSS) is presented. The reflector is composed of periodic short-circuited parallel plate waveguide (PPW) and the FSS is composed of stacked non-resonant metallic elements separated by thin dielectric substrates. By integrating microwave varactors in the capacitive layers of FSS, more than 270° continuous phase tunability is achieved within a fractional bandwidth of 14%. A 1-D reflectarray prototype operating at C-band is fabricated and measured. The experimental results show that it can achieve ±55° beam scanning coverage. Symmetric beam steering is observed due to the center-fed configuration. With advantages of low cost and simple structure, the proposed reflectarray can be potentially used in wideband wireless communication and radar systems.","1558-2221","","10.1109/TAP.2022.3209684","NSFC(grant numbers:62101493,62101288); Zhoushan Science and Technology Project(grant numbers:2020C81007); Zhejiang Provincial Natural Science Foundation (ZJNSF)(grant numbers:LQ20F010003); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9908482","Beam steering;frequency selective surface (FSS);reconfigurable antenna;reflectarray","Antenna measurements;Reflector antennas;Wideband;Varactors;Voltage measurement;Reflection;Resonant frequency","","22","","30","IEEE","3 Oct 2022","","","IEEE","IEEE Journals"
"Communication Triple-Mode Planar Phased Arrays of Antennas Using Trifocal Rotman Lens as Switchable Mode-Former for Vehicular Radar Applications","H. -T. Chou; S. -K. Ho","Graduate Institute of Communication Engineering, National Taiwan University, Taipei, Taiwan; Graduate Institute of Communication Engineering, National Taiwan University, Taipei, Taiwan",IEEE Transactions on Antennas and Propagation,"21 Dec 2022","2022","70","12","12340","12345","A trimode phased array of antennas is presented for vehicular radar applications to provide both short- and long-distance coverages, which radiates various gains and beamwidths at different modes of coverage. The mode forming network is realized by applying the concept of a trifocal Rotman lens beamforming network (RL-BFN), where its beam ports serve as a mode selector. This approach first computes the required excitation phases for the desired radiation patterns at different modes. They are then used to design the trimode RL-BFN such that its outputs produce precisely the desired mode excitation phases. A practical transmitting (TX) antenna array at the 77 GHz band is presented with numerical simulations and measurements of an antenna prototype to validate the conceptual feasibility.","1558-2221","","10.1109/TAP.2022.3209218","National Science and Technology Council (NSTC), Taiwan; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9906827","Anticollision radar;beamforming network;multimode radiation;Rotman lens (RL);vehicular communications","Antenna arrays;Radar antennas;Antenna radiation patterns;Antenna measurements;Phased arrays;Lenses;Field-flow fractionation","","3","","16","IEEE","30 Sep 2022","","","IEEE","IEEE Journals"
"A Wideband Reflectarray Based on Single-Layer Magneto-Electric Dipole Elements With 1-bit Switching Mode","W. Wu; K. -D. Xu; Q. Chen; T. Tanaka; M. Kozai; H. Minami","Department of Communications Engineering, Tohoku University, Sendai, Japan; School of Information and Communications Engineering, Xi’an Jiaotong University, Xi’an, China; Department of Communications Engineering, Tohoku University, Sendai, Japan; NTT Space Environment and Energy Laboratories, NTT Corporation, Tokyo, Japan; NTT Space Environment and Energy Laboratories, NTT Corporation, Tokyo, Japan; NTT Space Environment and Energy Laboratories, NTT Corporation, Tokyo, Japan",IEEE Transactions on Antennas and Propagation,"21 Dec 2022","2022","70","12","12346","12351","A single-layer wideband low-cost linearly polarized reflectarray with 1 bit magnetoelectric (ME) dipole as the unit cell is presented. The 180° reflection phase difference between the two states for the unit cell is realized by switching the ground-signal-ground (GSG) transmission line between “open” and “short” to the ground in the ME dipole structure. The corresponding numerical simulations of the reflectarray unit cell show that the bandwidth of the reflection phase difference within  $180^{\circ } \pm 20^{\circ }$  is more than 34% under both normal and oblique incidences. Moreover, the insertion loss is lower than 0.35 dB over the entire Ku-band benefiting from the concise phase shifting structure. Two static reflectarray prototypes for collimated beam at  $\theta = 15^{\circ }$  and  $\varphi = 0^{\circ }$  and  $\theta = 15^{\circ }$  and  $\varphi = 90^{\circ }$  are designed and fabricated. The measurement results of the reflectarray verify a great advantage of wideband performance, with over 32% bandwidth for 1.5 dB gain variation below the maximum value in both  $\varphi = 0^{\circ }$  and  $\varphi $  = 90° planes.","1558-2221","","10.1109/TAP.2022.3209693","Program on Open Innovation Platform With Enterprises, Research Institute and Academia (OPERA), Japan Science and Technology Agency (JST)(grant numbers:JPMJOP1852); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9908468","Low cost;magnetoelectric (ME) dipole;periodic structures;reflectarray;wideband antenna","Reflection;Bandwidth;Wideband;Switches;Magnetic resonance;Quantization (signal);Dipole antennas","","30","","25","IEEE","3 Oct 2022","","","IEEE","IEEE Journals"
"Conical Conformal Tightly Coupled Dipole Arrays Co-Designed With Low-Scattering Characteristics","Z. Zhang; B. Wang; F. Yang; Y. Chen; S. -W. Qu; J. Hu; S. Yang","School of Electronic Science and Engineering, University of Electronic Science and Technology of China, Chengdu, China; School of Electronic Science and Engineering, University of Electronic Science and Technology of China, Chengdu, China; School of Electronic Science and Engineering, University of Electronic Science and Technology of China, Chengdu, China; School of Electronic Science and Engineering, University of Electronic Science and Technology of China, Chengdu, China; School of Electronic Science and Engineering, University of Electronic Science and Technology of China, Chengdu, China; School of Electronic Science and Engineering, University of Electronic Science and Technology of China, Chengdu, China; School of Electronic Science and Engineering, University of Electronic Science and Technology of China, Chengdu, China",IEEE Transactions on Antennas and Propagation,"21 Dec 2022","2022","70","12","12352","12357","Conformal designs and scattering reduction have long been significant challenges to ultrawideband phased arrays. In this work, a conical conformal tightly coupled dipole array (TCDA) with low-scattering characteristics is developed. The design procedure from a planar antenna element to a two-dimensional (2-D) conformal finite array is presented in detail. In this design, a novel structure of conformal resistive strips is used as a cover layer for the radiating dipoles to control scattering, and its ability to control scattering is insensitive to variations in the dimensions of the designed conformal array. To achieve a wide scanning range and reduce scattering in a wide band, a metasurface composed of full-split rings is employed as the superstrate. The final designed array achieves a 3:1 impedance bandwidth for scanning up to ±60° in two principal planes. Moreover, scattering is reduced by more than 10 dB throughout the entire operating band. Finally, an array prototype is fabricated and measured. Measured results are in good agreement with the simulated results, thus demonstrating the effectiveness of the proposed array.","1558-2221","","10.1109/TAP.2022.3209732","National Natural Science Foundation of China(grant numbers:61631006,61721001); 111 Project of China(grant numbers:BP0719011); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9908469","Conical conformal array;phased array;scattering cross section (SCS)","Strips;Scattering;Impedance;Phased arrays;Surface impedance;Reflection coefficient;Planar arrays","","9","","26","IEEE","3 Oct 2022","","","IEEE","IEEE Journals"
"Common-Mode Resonance Suppressing Surface for Tightly Coupled Array","X. Quan; Z. Cao; H. Zhou; S. Zhu; G. Deng; C. Xu","State Key Laboratory of Millimeter Waves, Southeast University, Nanjing, China; State Key Laboratory of Millimeter Waves, Southeast University, Nanjing, China; State Key Laboratory of Millimeter Waves, Southeast University, Nanjing, China; State Key Laboratory of Millimeter Waves, Southeast University, Nanjing, China; State Key Laboratory of Millimeter Waves, Southeast University, Nanjing, China; State Key Laboratory of Millimeter Waves, Southeast University, Nanjing, China",IEEE Transactions on Antennas and Propagation,"21 Dec 2022","2022","70","12","12358","12363","Common-mode resonance in traditional tightly coupled arrays (TCAs) limits bandwidth severely. In this communication, a common-mode resonance suppressing surface (CRSS) is proposed to mitigate the common-mode resonance. The CRSS is a surface etched with slots along the polarized direction placed below the antenna array to replace the ground of traditional TCAs. The CRSS cuts off the surface current on the ground, and thus the common-mode resonance is mitigated. Furthermore, a dual-linear polarized TCA embedded with the CRSS is simulated and manufactured, and the results show that it achieves an impedance bandwidth of 9.3:1 (0.6–5.58 GHz) and more than 90% radiation efficiency for broadside with the active VSWR ≤ 3.0. Besides, such an array remains the same bandwidth while scanning up to 60° in the E- and D-planes and scanning up to 45° in the H-plane with the active VSWR ≤ 3.5. Therefore, the CRSS shows a very promising application in engineering.","1558-2221","","10.1109/TAP.2022.3209235","National Natural Science Foundation of China(grant numbers:61471117,61801112); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9911196","Common-mode resonance suppressing surface (CRSS);radiation efficiency;tightly coupled array (TCA);ultrawideband antenna array","Antenna arrays;Bandwidth;Resonant frequency;Loading;Surface impedance;Ultra wideband technology;Antennas","","7","","30","IEEE","4 Oct 2022","","","IEEE","IEEE Journals"
