"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Publication Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",Funding Information,PDF Link,"Author Keywords","IEEE Terms","Mesh_Terms",Article Citation Count,Patent Citation Count,"Reference Count","License",Online Date,Issue Date,"Meeting Date","Publisher",Document Identifier
"K/Ka-Band Cylindrical Reflector Antenna for Compact Satellite Earth Terminals","F. Greco; L. Boccia; E. Arnieri; G. Amendola","Dipartimento di Ingegneria Informatica, Elettronica, Universitá della Calabria, Rende, Italy; Dipartimento di Ingegneria Informatica, Elettronica, Universitá della Calabria, Rende, Italy; Dipartimento di Ingegneria Informatica, Elettronica, Universitá della Calabria, Rende, Italy; Dipartimento di Ingegneria Informatica, Elettronica, Universitá della Calabria, Rende, Italy",IEEE Transactions on Antennas and Propagation,"12 Aug 2019","2019","67","8","5662","5667","A novel dual-band cylindrical reflector antenna with a hat feed is presented. A horn in a parallel-plate waveguide illuminates a parabolic surface to generate a TEM wave that is used to illuminate a corrugated feed. The feed is designed using a double step corrugation optimized to obtain good radiation patterns and good matching on the two bands of interest. The design of the grooves is based on the analysis of the radiation characteristics of the corrugated surface. In particular, the power re-radiated by the corrugation is considered to ascertain features which prove to be extremely useful in simplifying the design of the feed. The solution proposed in this communication makes possible to realize an antenna with compact size and low cost without sacrificing efficiency and compliance with radiation masks.","1558-2221","","10.1109/TAP.2019.2918440","Selex Es (now Leonardo Company)(grant numbers:PON01_00683); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8725890","Communications;hat feed;reflector;SATCOM;Satellite","Corrugated surfaces;Surface waves;Surface impedance;Antenna feeds;Dual band;Reflector antennas","","17","","18","IEEE","29 May 2019","","","IEEE","IEEE Journals"
"Analytical Far-Zone Calculation of the Field Radiated From an Equilateral Triangular Aperture","L. Polo-López; J. Córcoles; J. A. Ruiz-Cruz","Escuela Politécnica Superior, Universidad Autónoma de Madrid, Madrid, Spain; Escuela Politécnica Superior, Universidad Autónoma de Madrid, Madrid, Spain; Escuela Politécnica Superior, Universidad Autónoma de Madrid, Madrid, Spain",IEEE Transactions on Antennas and Propagation,"12 Aug 2019","2019","67","8","5668","5672","This communication contributes to the classical analytical models for computing the radiated electromagnetic fields from an aperture with a canonical shape by means of the equivalence principle. Analytical closed-form expressions are presented for the radiation pattern generated by the modes of an equilateral triangular aperture. The derived formulation is based on the use of a well-known equivalence principle, which provides the radiated far-field from the transversal field at the aperture. This equivalence principle, as well as the formulation of the modal field functions associated with an equilateral triangular aperture, are briefly described. The equivalence principle is then applied to these modal field functions to evaluate the closed-form expressions for the integrals required to obtain the radiation pattern associated with each mode. Different examples are shown, where the analytical results achieved by the formulation derived in this communication when compared with those provided by commercial software packages based on different numerical approaches show a very good agreement.","1558-2221","","10.1109/TAP.2019.2921201","Agencia Estatal de Investigación(grant numbers:TEC2016-76070-C3-1-R); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8734849","Antenna radiation pattern;aperture antennas;apertures;modal field","Apertures;Antenna radiation patterns;Manganese;Electromagnetic waveguides;Electromagnetics;Shape","","1","","16","IEEE","11 Jun 2019","","","IEEE","IEEE Journals"
"Reduced Order Models for Fast Antenna Characterization","B. Fuchs; A. G. Polimeridis","Institute of Electronics and Telecommunications of Rennes (IETR), UMR CNRS 6164, University of Rennes 1, Rennes, France; Q Bio, Inc., Redwood City, CA, USA",IEEE Transactions on Antennas and Propagation,"12 Aug 2019","2019","67","8","5673","5677","A reduced order model (ROM) for antenna characterization problems is proposed. It exploits the outer dimensions of the antenna under test (AUT) and the geometry of the measurement surface scan and leads to a significant reduction in the required number of field sampling points and, therefore, the time to measure antenna radiation patterns. The inputs of the ROM are the equivalent currents enclosing the AUT, and the outputs are their corresponding radiated fields on the measurement surface. By performing the singular value decomposition (SVD) of the radiating operator, we derive the minimal order model of the system and thereby numerically construct the basis of the fields radiated by the AUT. The evaluation of the so-reduced model is expedited by using a discrete empirical interpolation method (DEIM) that returns the sampling positions of the radiated field. The approach is tailored to the antenna characterization problem and specifically the antenna shape and the measurement surface scan. The proposed methodology is general, and it can be easily adapted to any type of radiating structures and shape of the field measurement scans. Two experimental results of complex radiating structures measured in near field and far field demonstrate the interest and potentialities of the approach.","1558-2221","","10.1109/TAP.2019.2922783","European Regional Development Fund; French Region of Brittany, Ministry of Higher Education and Research, Rennes Métropole and Conseil Départemental 35, through the CPER Project SOPHIE/STIC & Ondes; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8741150","Antenna measurements;antenna radiation patterns;nonuniform sampling;reduced order systems","Antenna measurements;Read only memory;Current measurement;Antenna radiation patterns;Interpolation;Geometry","","13","","16","IEEE","19 Jun 2019","","","IEEE","IEEE Journals"
"A Linearly Polarized Patch Antenna With a Continuously Reconfigurable Polarization Plane","M. Sano; M. Higaki","Wireless System Laboratory, Corporate Research and Development Center, Research and Development Division, Toshiba Corporation, Kawasaki, Japan; Wireless System Laboratory, Corporate Research and Development Center, Research and Development Division, Toshiba Corporation, Kawasaki, Japan",IEEE Transactions on Antennas and Propagation,"12 Aug 2019","2019","67","8","5678","5683","A linearly polarized (LP) wave with an arbitrary polarization plane is generated by combining left-handed circularly polarized (LHCP) and right-handed circularly polarized (RHCP) waves radiated from a dual-circularly polarized patch antenna. The polarization plane of the LP wave is continuously controlled by changing the phase difference between the LHCP and RHCP waves by using variable phase shifters composed of a quadrature hybrid and varactor diodes. Experimental results show that the polarization plane rotates continuously from -95° to 107° with a cross-polarization discrimination kept better than 22 dB in the boresight direction at 5.2 GHz.","1558-2221","","10.1109/TAP.2019.2916660","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8718467","Dual circularly polarized (CP) patch antenna;linear polarization;polarization reconfigurable antenna;rotatable polarization plane;varactor diode (VD);variable phase shifter","Polarization;Phase shifters;Patch antennas;PIN photodiodes;Varactors;Probes","","23","","32","IEEE","20 May 2019","","","IEEE","IEEE Journals"
"Beam Steering of a Multi-Port Chassis Antenna Using the Least Squares Method and Theory of Characteristic Modes","D. -W. Kim; J. -H. Kim; S. Nam","School of Electrical and Computer Engineering, Institute of New Media Communication (INMC), Seoul National University, Seoul, South Korea; School of Electrical and Computer Engineering, Institute of New Media Communication (INMC), Seoul National University, Seoul, South Korea; School of Electrical and Computer Engineering, Institute of New Media Communication (INMC), Seoul National University, Seoul, South Korea",IEEE Transactions on Antennas and Propagation,"12 Aug 2019","2019","67","8","5684","5688","This communication aims to obtain the maximum gain of a multi-port chassis antenna at the desired direction. The beam steering algorithm provides the weighting vector for the multi-port antenna to achieve the above goal. This communication uses the conventional least squares (LSs) method and the theory of characteristic modes (CMs) to find the efficient beam steering algorithm for a multiport chassis antenna. Owing to orthogonal properties of the CMs, the following two advantages emerge: 1) the algorithm provides a simple LS solution without computation of matrix inversion and 2) the physical meaning of this simple LS solution is equivalent to the narrowband time-reversal processing, i.e., phase conjugation processing. Consequently, the proposed algorithm makes it possible to efficiently control the radiation pattern of the multiport antenna in the desired direction with any kind of desired polarization. Validation was conducted by applying the proposed method to an insect-like drone model having three CMs.","1558-2221","","10.1109/TAP.2019.2920288","Defense Acquisition Program Administration; Agency for Defense Development(grant numbers:UD130070ID); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8732665","Beam steering algorithm;least squares (LSs) method;theory of characteristic modes (TCM);time-reversal processing","Antenna radiation patterns;Beam steering;Directive antennas;Antenna theory;Phased arrays;Polarization","","7","","20","IEEE","6 Jun 2019","","","IEEE","IEEE Journals"
"Compact, Wideband, Planar Filtenna With Reconfigurable Tri-Polarization Diversity","M. -C. Tang; D. Li; X. Chen; Y. Wang; K. Hu; R. W. Ziolkowski","State Key Laboratory of Millimeter Waves, Nanjing, China; State Key Laboratory of Millimeter Waves, Nanjing, China; State Key Laboratory of Millimeter Waves, Nanjing, China; State Key Laboratory of Millimeter Waves, Nanjing, China; State Key Laboratory of Millimeter Waves, Nanjing, China; Global Big Data Technologies Centre, University of Technology Sydney, Ultimo, NSW, Australia",IEEE Transactions on Antennas and Propagation,"12 Aug 2019","2019","67","8","5689","5694","A compact, wideband, planar filtenna with reconfigurable tri-polarization diversity is presented. The operating mechanisms of its bandpass filter and its bandwidth enhancement are explained through a step-by-step design evolution. Its feed network consists of three J-shaped probes, a Wilkinson power divider, and phase shifters. Reconfigurability is achieved by integrating four pairs of p-i-n (PIN) diodes into it. Three polarization-reconfigurable states: linear polarization (LP), left-hand circular polarization (LHCP), and right-hand circular polarization (RHCP), are dynamically controlled by those PIN diode switches. A prototype was fabricated, assembled, and tested, which has a compact size ( $0.48 \lambda _{0} \times 0.45 \lambda _{0}$ ) and is low profile ( $0.096~\lambda _{0}$ ). The measured results, in good agreement with their simulated values, demonstrate that the filtenna has a wide −10-dB impedance bandwidth ( $\vert \text{S}_{11}\vert \le -10$  dB) of 15.6%, which completely encompasses the axial ratio (AR) bandwidths (AR ≤ 3 dB) of the two circular polarization (CP) states. The realized gain values over this bandwidth: 7.7 ± 0.5 dBi, are very stable for all three dynamical states. Furthermore, the filtenna exhibits good out-of-band rejection performance characteristics.","1558-2221","","10.1109/TAP.2019.2920298","National Natural Science Foundation of China(grant numbers:61471072); Funding of the Innovative Leading Talents in Science and Technology of Chongqing(grant numbers:CSTCCXLJRC201705); Funding of the Young Backbone Teachers in Colleges and Universities of Chongqing(grant numbers:0307001104102); State Key Laboratory of Millimeter Waves(grant numbers:K201732); Australian Research Council(grant numbers:DP160102219); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8732651","Compact;filtennas;planar antennas;polarization diversity;reconfigurable antennas;wideband","Feeds;Band-pass filters;PIN photodiodes;Bandwidth;Broadband antennas;Couplings","","27","","25","IEEE","6 Jun 2019","","","IEEE","IEEE Journals"
"A Compact and Wideband Linear Array Antenna With Low Mutual Coupling","S. Kim; S. Nam","School of Electrical and Computer Engineering, Institute of New Media Communication (INMC), Seoul National University, Seoul, South Korea; School of Electrical and Computer Engineering, Institute of New Media Communication (INMC), Seoul National University, Seoul, South Korea",IEEE Transactions on Antennas and Propagation,"12 Aug 2019","2019","67","8","5695","5699","A low mutual coupling array antenna operating in the Ku-band is proposed. To reduce mutual coupling, side metallic walls with a small resistive film are incorporated into both sides of the dipole antenna. These walls can also help impedance matching across the whole Ku-band. By investigating the current density distribution on the side wall with frequency, the appropriate positions of the resistive films are determined. Finally, the design is tested by measurement, which is in good agreement with simulation results. The performance is as follows: the operating bandwidth (OBW) is 11.9-20.3 GHz (52.2%) for the impedance bandwidth (IBW) with -10 dB and the low mutual coupling band with less than -20 dB. The radiation efficiency is over 63.9%. The active element gain is 1.88-4.57 dBi. The measured array gain is 15-16.7 dBi as scanning the beam from 0° to 45° at 16 GHz. The OBW is almost constant up to scan angle of 45°. The overall dimensions of the array structure with 17 elements are 1.2 × 9.2 × 0.44λlow at the lowest operating frequency of 12 GHz.","1558-2221","","10.1109/TAP.2019.2922833","NATO Science for Peace and Security Programme(grant numbers:G5395); Brain Korea 21 Plus Project in 2018; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8741145","Beamforming array antenna;compact array;compact low mutual coupling array;multi-input multi-output (MIMO) antenna;wideband low mutual coupling array","Antenna arrays;Mutual coupling;Antenna measurements;Gain;Gain measurement;Broadband antennas","","54","","21","IEEE","19 Jun 2019","","","IEEE","IEEE Journals"
"Multifunction Applications of Substrate Integrated Waveguide Cavity in Dielectric Resonator Antennas and Reconfigurable Circuits","H. Tang; C. Tong; J. -X. Chen","Nantong Research Institute for Advanced Communication Technologies, Nantong, China; Nantong Research Institute for Advanced Communication Technologies, Nantong, China; Nantong Research Institute for Advanced Communication Technologies, Nantong, China",IEEE Transactions on Antennas and Propagation,"12 Aug 2019","2019","67","8","5700","5704","In this communication, a substrate integrated wave (SIW) cavity is applied in feeding dielectric resonator antennas (DRAs) and designing reconfigurable circuits for multifunction applications. The TE120 mode of the SIW cavity is utilized to differentially feed a dielectric resonator (DR) for high-performance antennas with low cross-polarization and symmetrical patterns. The TE110 mode is used to design a filter or a power divider with continuously tunable operating frequency. Considering the characteristics of the field distributions, the filter or power divider part shows no effect on the antenna part, meaning that different functions are independent. The proposed multifunction applications of the SIW cavity are listed, simulated, and verified by experiments.","1558-2221","","10.1109/TAP.2019.2922439","National Natural Science Foundation of China(grant numbers:61501265,61601250); Natural Science Foundation of Jiangsu Province(grant numbers:BK20161281); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8738967","Dielectric resonator antenna (DRA);filter;frequency-reconfigurable;power divider;substrate integrated wave (SIW)","Cavity resonators;Resonant frequency;Pins;Dielectric resonator antennas;Couplings;Dielectrics","","20","","15","IEEE","18 Jun 2019","","","IEEE","IEEE Journals"
"Multiband MIMO Microwave and Millimeter Antenna System Employing Dual-Function Tapered Slot Structure","M. Ikram; N. Nguyen-Trong; A. Abbosh","School of Information Technology and Electrical Engineering, University of Queensland (UQ), Brisbane, QLD, Australia; School of Information Technology and Electrical Engineering, University of Queensland (UQ), Brisbane, QLD, Australia; School of Information Technology and Electrical Engineering, University of Queensland (UQ), Brisbane, QLD, Australia",IEEE Transactions on Antennas and Propagation,"12 Aug 2019","2019","67","8","5705","5710","A single-layered multiple-input multiple-output (MIMO) antenna system is presented for future wireless devices operating at WLAN (2.45 GHz, 5.2 GHz), 4G LTE (2.6 GHz) and 5G (24 GHz, 28 GHz) bands. The design consists of a dual-band four-element monopole MIMO antenna system that covers the 2.45 GHz and 5.2 GHz bands. A decoupling mechanism is designed in the ground plane based on a tapered slot. This tapered slot has a dual function, working both as a decoupling structure (λ0/4 long) at 2.45 GHz and as a tapered slot antenna (3λ0 long) at 28 GHz when excited by a proper feeder. The proposed MIMO antenna system is designed on an RO-5880 substrate with overall dimensions of 104 mm × 104 mm × 0.51 mm. The measured results show that the presented design covers two low-frequency bands (from 2.40 GHz to 5.1 GHz, from 5.1 GHz to 5.6 GHz) with a peak gain of 5 dBi and one high-frequency band (from 23 GHz to 30 GHz) with a peak gain of 11 dBi. The minimum measured isolation between the two antennas is more than 16 dB, while the maximum envelope correlation coefficient value is less than 0.16 showing good MIMO characteristics.","1558-2221","","10.1109/TAP.2019.2922547","Australian Research Council(grant numbers:LP160100917); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8738986","4G LTE;5G;mm-Waves;monopole antenna;multiple-input multiple-output (MIMO);tapered slot antenna;WLAN","MIMO communication;Slot antennas;Gain;Microwave antennas;5G mobile communication;Wireless communication","","109","","31","IEEE","18 Jun 2019","","","IEEE","IEEE Journals"
"Low-Profile Wideband CTS Array Using Substrate-Integrated Waveguide Technology for  $K$ -Band Applications","Y. Gao; T. Hong; W. Jiang; S. Gong; F. Li","National Key Laboratory of Antennas and Microwave Technology, Collaborative Innovation Center of Information Sensing and Understanding, Xidian University, Xi’an, China; National Key Laboratory of Antennas and Microwave Technology, Collaborative Innovation Center of Information Sensing and Understanding, Xidian University, Xi’an, China; National Key Laboratory of Antennas and Microwave Technology, Collaborative Innovation Center of Information Sensing and Understanding, Xidian University, Xi’an, China; National Key Laboratory of Antennas and Microwave Technology, Collaborative Innovation Center of Information Sensing and Understanding, Xidian University, Xi’an, China; 20th Research Institute of China Electronics Technology Group Corporation, Xi’an, China",IEEE Transactions on Antennas and Propagation,"12 Aug 2019","2019","67","8","5711","5716","A low-profile wideband continuous transverse stub (CTS) array with stable radiation patterns is proposed in this communication. It is integrated on six-layer substrates by using substrate-integrated waveguide (SIW) technology, which consists of three parts: a line source generator (LSG), a power divider, and a CTS radiator. The LSG can generate a quasi-TEM wave by using an offset parabolic cylindrical reflector based on geometrical optics (GO), and the CTS radiator is fed in parallel by a 1-to-8 power divider. The performance of the proposed antenna is demonstrated by simulation and measurement. The measurement results show that the fabricated prototype achieves a wide impendence bandwidth of 32.6% from 17.2 to 23.9 GHz with a reflection coefficient below -10 dB. The measured peak gain is 22.6 dBi occurring at 22 GHz in the broadside direction. The proposed SIW-CTS array has a low-profile, high gain, low cross polarization, and a compact structure of 9.95λ0 8.13λ0 0.27λ0, which can be applied to the wireless communication system in K-band.","1558-2221","","10.1109/TAP.2019.2916653","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8718482","Continuous transverse stub (CTS);line source generator (LSG);multilayer substrates;substrate-integrated waveguide (SIW)","Antenna arrays;Substrates;Optical waveguides;Power dividers;Antenna radiation patterns;Electric fields","","22","","20","IEEE","20 May 2019","","","IEEE","IEEE Journals"
"A Broadband and High-Gain Endfire Antenna Array Fed by Air-Substrate Parallel Strip Line","Y. Hou; Y. Li; Z. Zhang; Z. Feng","Department of Electronic Engineering, Tsinghua University, Beijing, China; Department of Electronic Engineering, Tsinghua University, Beijing, China; Department of Electronic Engineering, Tsinghua University, Beijing, China; Department of Electronic Engineering, Tsinghua University, Beijing, China",IEEE Transactions on Antennas and Propagation,"12 Aug 2019","2019","67","8","5717","5722","A broadband and high-gain endfire antenna array fed by an air-substrate parallel strip line is proposed in this communication. It has a simple and planar structure consisting of multiple dipole radiating elements and one parallel strip line. By utilizing the center-fed dipole working between the first and third resonances as the radiating element, the antenna array could obtain stable radiating capability over a broad bandwidth. Fed by an air-substrate parallel strip line working on the TEM mode, the antenna array achieves a moderate phase constant, which is helpful for realizing stable endfire radiation. The radiating element separation is optimized to eliminate the high-order spatial harmonics, ensuring single beam radiation. Fabricated by thin copper plates, the merits of the antenna array include lightweight, low cost, and easy fabrication. According to the measured results, the antenna array has a good match and a stable endfire radiation pattern over the operating band from 4 to 10.5 GHz with the measured gain varying from 10.1 to 13.5 dBi.","1558-2221","","10.1109/TAP.2019.2920332","National Natural Science Foundation of China(grant numbers:61525104); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8732601","Air-substrate;all metal;broadband;endfire antenna;high gain;parallel strip line;planar","Antenna arrays;Broadband antennas;Dipole antennas;Bandwidth;Antenna measurements;Apertures;Harmonic analysis","","27","","29","IEEE","6 Jun 2019","","","IEEE","IEEE Journals"
"Revisiting the Appearance of Grating Lobes for Antennas With Circular Periodicity","V. Manohar; Y. Rahmat-Samii","Department of Electrical and Computer Engineering, University of California at Los Angeles, Los Angeles, CA, USA; Department of Electrical and Computer Engineering, University of California at Los Angeles, Los Angeles, CA, USA",IEEE Transactions on Antennas and Propagation,"12 Aug 2019","2019","67","8","5723","5728","This work aims to provide insight into the appearance of grating lobes when the geometry of an antenna exhibits circular periodicity. Examples of such antennas can be uniform circular arrays or rib-deployable umbrella reflectors. The array factor for a single-ring uniform circular array is first analyzed in depth to estimate the location of the grating lobes in both the elevation and azimuth directions. Further, simple analytical expressions are derived to estimate the level of grating lobes that occur nearest to the main beam. We also extend these formulations to predict the behavior of grating lobes when the array elements are arranged in the form of concentric rings, which is more suitable for modeling apertures of antenna that possess circular periodicity.","1558-2221","","10.1109/TAP.2019.2920252","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8732671","Circular arrays;5G mmWave networks;grating lobes;reflector antennas;umbrella reflector","Gratings;Antenna arrays;Geometry;Azimuth;5G mobile communication;Aperture antennas","","11","","18","IEEE","6 Jun 2019","","","IEEE","IEEE Journals"
"Practical Implementation of Wideband and Wide-Scanning Cylindrically Conformal Phased Array","S. Xiao; S. Yang; H. Zhang; Q. Xiao; Y. Chen; S. -W. Qu","School of Electronic Science and Engineering, University of Electronic Science and Technology of China, Chengdu, China; School of Electronic Science and Engineering, University of Electronic Science and Technology of China, Chengdu, China; School of Electronic Science and Engineering, University of Electronic Science and Technology of China, Chengdu, China; School of Electronic Science and Engineering, University of Electronic Science and Technology of China, Chengdu, China; School of Electronic Science and Engineering, University of Electronic Science and Technology of China, Chengdu, China; School of Electronic Science and Engineering, University of Electronic Science and Technology of China, Chengdu, China",IEEE Transactions on Antennas and Propagation,"12 Aug 2019","2019","67","8","5729","5733","A practical implementation of wideband and wide-scanning cylindrically conformal phased array is presented in this communication. First, the design of a dual-polarized planar array is introduced in advance. Then, as a preliminary performance investigation of a conformal phased array, a single-polarized array element counterpart is developed from the dual-polarized planar array with simple modifications. Finally, a conformal array is implemented using the 8 × 8 single-polarized radiating elements that are axially mounted onto a cylindrical surface with a radius of 150 mm. A conformal array prototype is fabricated and measured. The experimental results demonstrate that the array achieves active VSWR less than 3.0 over a bandwidth of 6-18 GHz (3:1), within a wide-scanning range of ±60° in two principal planes. The measured results are in good accordance with the simulations, thus validating the performances of the proposed wideband and wide-scanning cylindrically conformal phased array.","1558-2221","","10.1109/TAP.2019.2922760","National Natural Science Foundation of China(grant numbers:61631006,61571101,61721001); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8741178","Conformal array;phased array;planar array;wide-angle scanning;wideband array","Phased arrays;Wideband;Couplings;Impedance;Planar arrays","","72","","22","IEEE","19 Jun 2019","","","IEEE","IEEE Journals"
"Frequency Beam-Steering Antenna With Large Scanning Angle and Low Sidelobe in Brick Configuration Aiming for 2-D Expansion","H. Chu; S. Cao; H. Hong; Y. -X. Guo","School of Electronic and Optical Engineering, Nanjing University of Science and Technology, Nanjing, China; School of Automation Engineering, University of Science and Technology of China, Chengdu, China; School of Electronic and Optical Engineering, Nanjing University of Science and Technology, Nanjing, China; Department of Electrical and Computer Engineering, National University of Singapore, Singapore",IEEE Transactions on Antennas and Propagation,"12 Aug 2019","2019","67","8","5734","5739","This communication presents the design, fabrication, and full experimental verification of a frequency-controlled beam-steering antenna array with large scanning angle and low sidelobe. A brick configuration, which allows full 2-D beam-steering expansion, is implemented for the overall design and specifically optimized for further integration of corresponding transmitter/receiver (T/R) modules. A novel stripline-fed quasi-Yagi antenna constructed in a three-layer geometry is proposed as the radiation element. Moreover, a novel low insertion loss coplanar waveguide (CPW)-to-stripline transition, sheltered by ground in both sides, is proposed for the feeding and resistance loading. In this proposed antenna design, by applying a broadside coupling and optimizing the radiation element, a strong coupling is achieved at the center working frequency and can also maintain almost unchanged within the whole operational frequency range, leading to constant low sidelobe levels (SLLs). Three substrate layers are utilized to ensure accurate alignment between the slow-wave stripline and radiation elements, which is essential for the prevention of sidelobe deterioration due to possible fabrication tolerance. A 20 element prototype is demonstrated and manufactured. In the measurement, this antenna is able to scan from -42° to 36° within its 2 GHz operational bandwidth. Meanwhile, a flat gain around 15 dBi and a SLL smaller than -18.5 dB are obtained. The above performance indicates that this antenna is a good candidate for scaling to 2-D beam-scanning large array applications.","1558-2221","","10.1109/TAP.2019.2922762","Fundamental Research Funds for the Central Universities(grant numbers:30919011223); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8751146","2-D expansion;brick configuration;coplanar-waveguide-to-stripline transition;frequency beam-steering;low sidelobe","Antenna arrays;Stripline;Antenna measurements;Antenna feeds;Radar antennas;Geometry","","11","","21","IEEE","28 Jun 2019","","","IEEE","IEEE Journals"
"TFSIW-Excited Dual-Polarized Array Antenna With 30° Beam-Pointing for Millimeter-Wave Applications","Y. -H. Yang; B. -H. Sun; G. -X. Zhang; L. Shen","Key Laboratory of Antennas and Microwave Technology, Xidian University, Xi’an, China; Key Laboratory of Antennas and Microwave Technology, Xidian University, Xi’an, China; Huawei Technologies Co., Ltd., Shanghai, China; Huawei Technologies Co., Ltd., Shanghai, China",IEEE Transactions on Antennas and Propagation,"12 Aug 2019","2019","67","8","5740","5745","This communication presents a dual-polarized series-fed array antenna with 30° beam-pointing for millimeter-wave (MM-Wave) applications. The 45° and -45° polarized subarrays share the aperture in an interdigital shape. The spacing between subarrays with the same polarization orientation is set to 0.56λ0 through the use of narrower T-type folded substrate integrated waveguide (TFSIW) instead of substrate integrated waveguide (SIW). The substrate integrated coaxial line (SICL) is adopted to design the array feeding network. To validate the proposed design, a 4 × 6 (single polarization) dual-polarized array antenna operating at 28 GHz with 30° beam-pointing is fabricated. Based on the measurement, the return losses are lower than -10 dB from 27.5 to 28.5 GHz, the isolations between the two polarization ports are higher than 30.0 dB in the frequencies mentioned above, the maximum gain at the center frequency is 15.7 dBi, and the cross-polarization levels are lower than -18.5 dB. The proposed antenna only needs one-step processing with the standard PCB technology without additional stitching assembly. Simulated and measured results of the proposed antennas were compared.","1558-2221","","10.1109/TAP.2019.2922440","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8738983","28 GHz;beam-pointing;dual-polarized;millimeterwave (MM-Wave);substrate integrated waveguide (SIW);T-type folded substrate integrated waveguide (TFSIW)","Antenna arrays;Substrates;Apertures;Surface treatment;Dipole antennas;Metals","","12","","15","IEEE","18 Jun 2019","","","IEEE","IEEE Journals"
"A Configurable Dielectric Resonator-Based Passive Wireless Sensor for Crack Monitoring","J. Zhang; H. Huang; C. Huang; B. Zhang; Y. Li; K. Wang; D. Su; G. Y. Tian","School of Information Engineering, Guangdong University of Technology (GDUT), Guangzhou, China; School of Information Engineering, Guangdong University of Technology (GDUT), Guangzhou, China; School of Information Engineering, Guangdong University of Technology (GDUT), Guangzhou, China; School of Information Engineering, Guangdong University of Technology (GDUT), Guangzhou, China; School of Information Engineering, Guangdong University of Technology (GDUT), Guangzhou, China; School of Information Engineering, Guangdong University of Technology (GDUT), Guangzhou, China; School of Automation Engineering, University of Electronic Science and Technology of China (UESTC), Chengdu, China; School of Automation Engineering, University of Electronic Science and Technology of China (UESTC), Chengdu, China",IEEE Transactions on Antennas and Propagation,"12 Aug 2019","2019","67","8","5746","5749","Since infrastructures are frequently exposed to atmosphere and stress, e.g., costal infrastructure, railway track, pipeline, service-induced cracks occur. Recently, passive wireless antenna sensors are emerging for early crack detection and life-long monitoring. However, the mode distribution challenges the direction stability in crack detection. Enabling by a cylindrical dielectric resonator (CDR), this communication proposes a passive wireless sensor for ubiquitous crack monitoring. The proposed CDR can excite a HE $_{ {11\delta }}$  mode and its polarization can be configured through the change of the polarization of the incident wave. Due to the high dielectric substrate selected, the proposed CDR has a compact size of 24.0 mm (diameter)  $\times \,\, 9.0$  mm (height). By confining the near-field energy into a small magnetic wall, the CDR is naturally turned into a sensitive crack sensor. Crack growth causes a continuous shift in the resonant frequency of the radar cross section (RCS). This behavior can be wirelessly monitored in a distance of 0.25 m through a horn antenna. For a fixed crack width of 2.0 mm, the sensitivity in crack depth characterization is 25.4 MHz/mm. Due to the absence of electronic device and metal, the proposed sensor can work in extreme conditions, e.g., high-temperature environment.","1558-2221","","10.1109/TAP.2019.2916672","National Natural Science Foundation of China(grant numbers:61701120,61527803,61401106); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8718500","Cylindrical dielectric resonator (CDR);directional crack;passive wireless sensor;radar cross section (RCS);reconfiguration;structural health monitoring (SHM)","Resonant frequency;Dielectrics;Monitoring;Wireless sensor networks;Wireless communication;Dielectric resonator antennas","","32","","23","IEEE","20 May 2019","","","IEEE","IEEE Journals"
