"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Publication Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",Funding Information,PDF Link,"Author Keywords","IEEE Terms","Mesh_Terms",Article Citation Count,Patent Citation Count,"Reference Count","License",Online Date,Issue Date,"Meeting Date","Publisher",Document Identifier
"Rapid Multiobjective Antenna Design Using Point-By-Point Pareto Set Identification and Local Surrogate Models","S. Koziel; A. Bekasiewicz","School of Science and Engineering, Reykjavik University, Reykjavik, Iceland; School of Science and Engineering, Reykjavik University, Reykjavik, Iceland",IEEE Transactions on Antennas and Propagation,"30 May 2016","2016","64","6","2551","2556","Antenna design is inherently a multicriterial problem. Determination of the best possible tradeoffs between conflicting objectives (a so-called Pareto front), such as reflection response, gain, and antenna size, is indispensable from the designer's point of view, yet challenging when high-fidelity electromagnetic (EM) simulations are utilized for performance evaluation. Here, a novel and computationally efficient methodology for multiobjective optimization of antenna structures is presented. In our approach, the tradeoff designs are obtained by moving along the Pareto front and identifying the subsequent Pareto-optimal solutions using surrogate-based optimization techniques. Computational efficiency of the process is achieved by employing coarse-discretization EM simulations and local response surface approximation (RSA) models. The proposed approach is demonstrated using a compact ultrawideband (UWB) monopole antenna with a representation of the Pareto front obtained at the cost corresponding to just a few dozen of evaluations of the high-fidelity EM antenna model. Experimental validation is also provided.","1558-2221","","10.1109/TAP.2016.2550034","Icelandic Centre for Research (RANNIS)(grant numbers:141272051); National Science Centre of Poland(grant numbers:2013/11/B/ST7/04325,2014/12/ST7/00045); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7446313","antenna design;computer-aided design (CAD);multi-objective optimization;surrogate modeling;Antenna design;computer-aided design (CAD);multiobjective optimization;surrogate modeling","Optimization;Computational modeling;Reflection;Reflector antennas;Algorithm design and analysis;Solid modeling","","22","","27","IEEE","4 Apr 2016","","","IEEE","IEEE Journals"
"Fourier-Based Imaging for Subsampled Multistatic Arrays","Y. Álvarez; Y. Rodriguez-Vaqueiro; B. Gonzalez-Valdes; F. Las-Heras; A. García-Pino","Department of Electrical Engineering, Universidad de Oviedo, Gijón, Spain; AtlantTIC Research Center, Universidad de Vigo, Vigo, Spain; AtlantTIC Research Center, Universidad de Vigo, Vigo, Spain; Department of Electrical Engineering, Universidad de Oviedo, Gijón, Spain; AtlantTIC Research Center, Universidad de Vigo, Vigo, Spain",IEEE Transactions on Antennas and Propagation,"30 May 2016","2016","64","6","2557","2562","This contribution focuses on the limitations of Fourier-based imaging when applied to subsampled arrays used in multistatic millimeter-wave radar systems. The aim is to determine the relationship between the size of the object under test (OUT), its position with respect to the radar aperture, and the sampling requirements on the aperture so as to recover aliasing-free images. Based on the analysis results, a method for recovering spectral information is proposed, the idea of which is to replicate the plane wave spectrum, and then apply a band-pass filter defined by a priori knowledge of the OUT size. For simplicity, the analysis is done in two-dimensional (2-D; range and cross-range dimensions). A simulation-based application is presented for validation purposes.","1558-2221","","10.1109/TAP.2016.2550035","Ministerio de Economía y Competitividad, Gobierno de España, National Research and Development Program(grant numbers:TEC2011-28683-C02-02,TEC 2014-54005-P,TEC 2014-55290-JIN); Spanish Government; European Regional Development Fund (FEDER)(grant numbers:CN2012/279,CN2012/260); Galician Regional Government(grant numbers:CN2012/279,CN2012/260); Gobierno del Principado de Asturias(grant numbers:GRUPIN14-114); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7446315","Imaging Systems;Backpropagation;Fast Fourier Transform (FFT);Sparse Array;Multistatic radar system;Backpropagation;fast Fourier transform (FFT);imaging systems;multistatic radar system;sparse array","Imaging;Radar imaging;Receivers;Spectral analysis;Transmitters;Millimeter wave radar","","35","","13","IEEE","4 Apr 2016","","","IEEE","IEEE Journals"
"Low-Profile Wideband Monopolar UHF Antennas for Integration Onto Vehicles and Helmets","N. Nguyen-Trong; A. Piotrowski; T. Kaufmann; C. Fumeaux","School of Electrical and Electronic Engineering, University of Adelaide, Adelaide, SA, Australia; Defence Science and Technology Group, Edinburgh, SA, Australia; School of Electrical and Electronic Engineering, University of Adelaide, Adelaide, SA, Australia; School of Electrical and Electronic Engineering, University of Adelaide, Adelaide, SA, Australia",IEEE Transactions on Antennas and Propagation,"30 May 2016","2016","64","6","2562","2568","A novel design of a low-profile wideband monopolar antenna is proposed with integration examples for vehicles and helmets. Initially, a monopolar antenna size is reduced by adding four symmetrical tapered slots on an edge-shorted patch. The antenna is first designed to be integrated onto a large flat ground plane that is applicable for vehicular installation. This design is later adapted for integration onto a helmet with a finite-curved ground plane, where the helmet material is included as part of the design. This study shows that a curved ground plane improves the radiation patterns at broadside and further reduces the antenna height. Both vehicle and helmet antennas have been optimized to operate in a wide frequency range from about 800-2300 MHz. These antennas radiate in a monopole-like pattern with vertical polarization and high radiation efficiency that makes them suitable for transmission applications. Good agreement between simulation and measurement is obtained, which ultimately validates the proposed design technique.","1558-2221","","10.1109/TAP.2016.2551291","DST Group Cyber and Electronic Warfare Division (CEWD); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7448390","Microstrip antennas;low-profile;monopole;wideband;omni-directional;vertical polarization;Low profile;microstrip antennas;monopole;omnidirectional;vertical polarization;wideband","Slot antennas;Antenna radiation patterns;Resonant frequency;Broadband antennas;Wideband","","56","","17","IEEE","6 Apr 2016","","","IEEE","IEEE Journals"
"High-Efficiency Stacked Shorted Annular Patch Antenna Feed for Ku-Band Satellite Communications","Z. Yang; K. C. Browning; K. F. Warnick","Department of Electrical and Computer Engineering, Brigham Young University, Provo, UT, USA; Department of Electrical and Computer Engineering, Brigham Young University, Provo, UT, USA; Department of Electrical and Computer Engineering, Brigham Young University, Provo, UT, USA",IEEE Transactions on Antennas and Propagation,"30 May 2016","2016","64","6","2568","2572","Reflector-based satellite communication (SatCom) terminals require high sensitivity to minimize overall antenna size, and in view of their simplicity and high radiation efficiency, horn antennas are used almost exclusively as reflector feeds. As these terminals become more complex, smaller and more compact feeds that can be directly integrated with microstrip circuits are desirable. Standard microstrip antennas (MSAs) have unacceptably low radiation efficiency for use as reflector feeds. We show that the stacked shorted annular patch (SSAP) can be used as a replacement for horn feeds and achieves higher radiation and spillover efficiencies than conventional patch antennas due to the absence of distribution networks and dielectric substrates. Using a half-wavelength stacked patch as a director realizes a pattern that achieves high illumination efficiency with standard parabolic reflector geometries. Simulation and measurements show that the compact SSAP may be the first reported nonwaveguide feed antenna to achieve sensitivity comparable to that of a conventional horn feed.","1558-2221","","10.1109/TAP.2016.2551258","Research Grant from Linear Signal; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7448407","Compact antenna feed;stacked shorted annular patch;antenna efficiency;satellite communications;Antenna efficiency;compact antenna feed;satellite communications;stacked shorted annular patch","Antenna feeds;Antenna measurements;Signal to noise ratio;Microstrip antennas;Satellite antennas;Microstrip","","32","","11","IEEE","6 Apr 2016","","","IEEE","IEEE Journals"
"Microfluidically Reconfigured Wideband Frequency-Tunable Liquid-Metal Monopole Antenna","A. Dey; R. Guldiken; G. Mumcu","Center for Wireless and Microwave Information Systems (WAMI), Department of Electrical Engineering, University of South Florida, Tampa, FL, USA; Department of Mechanical Engineering, University of South Florida, Tampa, FL, USA; Center for Wireless and Microwave Information Systems (WAMI), Department of Electrical Engineering, University of South Florida, Tampa, FL, USA",IEEE Transactions on Antennas and Propagation,"30 May 2016","2016","64","6","2572","2576","A microfluidically reconfigured wideband frequency-tunable liquid-metal monopole antenna is presented. The antenna operation relies on continuous moving of the liquid-metal volume over the capacitively coupled microstrip line feed network with a micropump unit. To maximize the capacitive coupling at the feed point, the antenna is realized by bonding microfluidic channel molds prepared in polydimethylsiloxane (PDMS) polymer with 1-mil-thick liquid crystal polymer (LCP) substrate. The concept is demonstrated through the design and experimentation of a 4:1 frequency-tunable monopole antenna that operates from 1.29 to 5.17 GHz. The presented monopole antenna can also be utilized as an element to form wideband frequency-tunable high-gain antenna apertures without necessitating any additional micropump units. This is accomplished by resorting to strategically meandered or interconnected microfluidic channels. This concept is demonstrated through the design and experimentation of a 4 × 1 microfluidically controlled monopole array capable of providing 2:1 frequency tuning range from 2.5 to 5 GHz.","1558-2221","","10.1109/TAP.2016.2551358","National Science Foundation(grant numbers:2106120000); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7448413","Frequency reconfigurable antenna;liquid metal;microfluidics;monopole;Frequency reconfigurable antenna;liquid metal;microfluidics;monopole","Metals;Liquids;Microfluidics;Feeds;Microstrip;Substrates","","106","","20","IEEE","6 Apr 2016","","","IEEE","IEEE Journals"
"Dual-Surface Electric Field Integral Equation Solution of Large Complex Problems","M. Zubair; M. A. Francavilla; D. Zheng; F. Vipiana; G. Vecchi","Antenna and Electromagnetic Compatibility Laboratory, Politecnico di Torino, Turin, Italy; Antenna and Electromagnetic Compatibility Laboratory, Istituto Superiore Mario Boella, Turin, Italy; Antenna and Electromagnetic Compatibility Laboratory, Politecnico di Torino, Turin, Italy; Antenna and Electromagnetic Compatibility Laboratory, Politecnico di Torino, Turin, Italy; Antenna and Electromagnetic Compatibility Laboratory, Politecnico di Torino, Turin, Italy",IEEE Transactions on Antennas and Propagation,"30 May 2016","2016","64","6","2577","2582","The integral equation analysis of large perfect electric conductor bodies is commonly formulated in terms of combined field integral equations (CFIE) that avoid spurious internal resonances. The dual-surface electric field integral equation (DSEFIE) is a less employed alternative approach; we discuss here how to cure its shortcomings and enhance its advantages over the CFIE for large bodies of nontrivial geometrical complexity. We study the convergence and accuracy of the DSEFIE also with respect to the current state of the art in the testing of the magnetic field integral equation. Examples of applications to large and realistic composite structures show the effectiveness of the proposed approach.","1558-2221","","10.1109/TAP.2016.2552549","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7450646","Dual surface;integral equations;method of moments;interior resonances;electromagnetic scattering;Dual surface;electromagnetic scattering;integral equations (IE);interior resonances;method of moments","Testing;Integral equations;Antennas;Surface waves;Geometry;Method of moments;Frequency modulation","","3","","30","IEEE","11 Apr 2016","","","IEEE","IEEE Journals"
"Comments on “Theoretical Modeling of a Photoconductive Antenna in a Terahertz Pulsed System”","J. Prajapati; V. K. Boini; M. Bharadwaj; R. Bhattacharjee","Department of Electronics and Electrical Engineering, Indian Institute of Technology Guwahati, Guwahati, India; Department of Electronics and Electrical Engineering, Indian Institute of Technology Guwahati, Guwahati, India; Department of Electronics and Electrical Engineering, Indian Institute of Technology Guwahati, Guwahati, India; Department of Electronics and Electrical Engineering, Indian Institute of Technology Guwahati, Guwahati, India",IEEE Transactions on Antennas and Propagation,"30 May 2016","2016","64","6","2583","2584","In a recent work, ""Theoretical Modeling of a Photoconductive Antenna in a Terahertz Pulsed System,"" a compact equivalent electrical circuit of a photoconductive antenna (PCA) has been presented. The equivalent circuit presented in the paper takes into account different issues which affect the operation of a PCA. However, rigorous study of the work reveals some inconsistencies in the formulations presented in the paper which are reported in this communication. All the discrepancies noticed in the paper and possible corrections are discussed here.","1558-2221","","10.1109/TAP.2016.2546938","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7480932","Equivalent electrical circuit;laser–semiconductor interaction;photoconductive antenna (PCA);photo-generation;pulsed THz system;THz antenna","Pulsed power systems;Terahertz materials;Equivalent circuits","","8","","2","IEEE","30 May 2016","","","IEEE","IEEE Journals"
"Reply to “Comments on ‘Theoretical Modeling of a Photoconductive Antenna in a Terahertz Pulsed System’”","N. Khiabani; Y. Huang; Y. Shen; S. J. Boyes","McMaster University, Hamilton, ON, Canada; Department of Electrical Engineering & Electronics, The University of Liverpool, Liverpool, U.K.; Department of Electrical Engineering & Electronics, The University of Liverpool, Liverpool, U.K.; Department of Electrical Engineering & Electronics, The University of Liverpool, Liverpool, U.K.",IEEE Transactions on Antennas and Propagation,"30 May 2016","2016","64","6","2585","2585","Presents a reply to comments made on the paper, ""Theoretical modeling of a photoconductive antenna in a Terahertz Pulsed System"" (Prajapti, J., et al), IEEE Trans. Antennas Propag., vol. 64, no. 6, pp. 2583–2584, 2016. ","1558-2221","","10.1109/TAP.2016.2546946","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7480914","Efficiency;modeling;pulsed system;terahertz photoconductive antennas","Pulsed power systems;Terahertz materials;Equivalent circuits;Differential equations","","3","","3","IEEE","30 May 2016","","","IEEE","IEEE Journals"
"Corrections to “Development of Low-Profile Patch and Semi-Circular SIW Cavity Hybrid Antennas” [Sep 14 4481-4488]","H. Dashti; M. H. Neshati","Department of Electrical Engineering, Ferdowsi University of Mashhad, Mashhad, Iran; Department of Electrical Engineering, Ferdowsi University of Mashhad, Mashhad, Iran",IEEE Transactions on Antennas and Propagation,"30 May 2016","2016","64","6","2586","2586","It has come to our attention that Eq. (1) in [1] contains two small typos. In the denominator, a factor ""2"" has been omitted. In the numerator, ""2.404"" should read 2.405."" The correct form is presented here.","1558-2221","","10.1109/TAP.2016.2537385","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7480913","","Antenna radiation patterns;Printed circuits;Microwave antennas;Patch antennas","","","","2","IEEE","30 May 2016","","","IEEE","IEEE Journals"
"Correction to “Analytical Evaluation of Retarded-Time Potentials for SWG Bases” [Sep 14 4860-4863]","F. Dikmen; M. Akkuş; H. Arda Ülkü","Department of Electronics Engineering, Gebze Technical University, Kocaeli, Turkey; Department of Electronics Engineering, Gebze Technical University, Kocaeli, Turkey; Department of Electronics Engineering, Gebze Technical University, Kocaeli, Turkey",IEEE Transactions on Antennas and Propagation,"30 May 2016","2016","64","6","2587","2587","A missing scaling and a comparison of results post correction thereof are presented for the above-named work.","1558-2221","","10.1109/TAP.2016.2547025","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7442133","time-domain analysis;volume integral equations;Marching-on-in-time (MOT) method;Marching-on-in-time (MOT) method;Schaubert–Wilton–Glisson (SWG) basis;time-domain analysis;volume integral equations (VIEs)","Time-domain analysis;Integral equations","","2","","4","IEEE","25 Mar 2016","","","IEEE","IEEE Journals"
"Special issue on antennas and propagation aspects of 5G communications","",,IEEE Transactions on Antennas and Propagation,"30 May 2016","2016","64","6","2588","2588","Prospective authors are requested to submit new, unpublished manuscripts for inclusion in the upcoming event described in this call for papers.","1558-2221","","10.1109/TAP.2016.2572098","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7480875","","","","2","","","IEEE","30 May 2016","","","IEEE","IEEE Journals"
"IEEE Transactions on Antennas and Propagation","",,IEEE Transactions on Antennas and Propagation,"30 May 2016","2016","64","6","C3","C3","Provides a listing of board members, committee members, editors, and society officers. Also includes information for authors publishing in this publication.","1558-2221","","10.1109/TAP.2016.2572087","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7480887","","","","","","","IEEE","30 May 2016","","","IEEE","IEEE Journals"
"Institutional Listings","",,IEEE Transactions on Antennas and Propagation,"30 May 2016","2016","64","6","C4","C4","Lists the institutions that support this publication.","1558-2221","","10.1109/TAP.2016.2572088","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7480884","","","","","","","IEEE","30 May 2016","","","IEEE","IEEE Journals"
