"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Publication Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",Funding Information,PDF Link,"Author Keywords","IEEE Terms","Mesh_Terms",Article Citation Count,Patent Citation Count,"Reference Count","License",Online Date,Issue Date,"Meeting Date","Publisher",Document Identifier
"Assessment of the Robustness of Flexible Antennas to Complex Deformations","E. Altinozen; A. Vukovic; P. Sewell","Department of Electrical and Electronic Engineering, George Green Institute for Electromagnetics Research, Nottingham, U.K; School of Electrical and Electronic Engineering, University of Nottingham, Nottingham, U.K; School of Electrical and Electronic Engineering, University of Nottingham, Nottingham, U.K",IEEE Transactions on Antennas and Propagation,"1 Jun 2023","2023","71","6","4714","4723","Wearable antennas can suffer from a variety of mechanical deformations that are induced by the body dynamic. The article analyses how these complex deformations impact the performance of a flexible antenna operating in the 5–6 GHz band. The Green Coordinates (GC) spatial manipulation technique is used to generate a range of complex 2-D deformations, namely spherical, saddle, and twisting deformation. Generating full geometries is a key enabler in this study. The results offer valuable insight into the stability of antenna performance under in situ deformations.","1558-2221","","10.1109/TAP.2023.3262671","U.S. Department of Commerce(grant numbers:BS123456); Scholarship from the Republic of Turkey Ministry of National Education and Royal Society Grant International Exchanges(grant numbers:IES\R1\201311); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10090440","Computer graphics;flexible antenna;microstrip antenna;numerical modeling","Deformation;Antennas;Geometry;Substrates;Distortion;Bending;Patch antennas","","5","","43","IEEE","3 Apr 2023","","","IEEE","IEEE Journals"
"Printed Metasurface Leaky Wave Antennas Based on Penetrable Aperture Field Synthesis","H. Lee; D. -H. Kwon","Department of Electrical and Computer Engineering, University of Massachusetts Amherst, Amherst, MA, USA; Department of Electrical and Computer Engineering, University of Massachusetts Amherst, Amherst, MA, USA",IEEE Transactions on Antennas and Propagation,"1 Jun 2023","2023","71","6","4724","4736","A design methodology for 1-D modulated printed metasurface leaky wave antennas (LWAs) with a pattern synthesis capability in 2-D TE polarization is presented. For a desired radiation pattern, complete tangential fields on the surface of a grounded dielectric substrate are constructed and optimized to find a pointwise passive surface impedance distribution. Dielectric and conductor losses are considered in the field synthesis process via a design curve obtained using analysis of a physical unit cell with lossy constituents. It enables accurate prediction of the aperture field distribution when practical lossy materials are used. A spatially modulated impedance can be realized using an array of printed copper strips. Three 10-wavelength-long LWA designs are demonstrated numerically for broadside, two-beam, and sector patterns. The LWA for broadside radiation is fabricated and measured, showing a good agreement with the simulation results.","1558-2221","","10.1109/TAP.2023.3262349","U.S. Army Research Office(grant numbers:W911NF-19-2-0244); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10090448","Antenna radiation patterns;leaky wave antennas (LWAs);metasurfaces;surface waves (SWs)","Surface impedance;Metasurfaces;Impedance;Apertures;Surface waves;Surface treatment;Antenna radiation patterns","","8","","40","IEEE","3 Apr 2023","","","IEEE","IEEE Journals"
"Chiral Metasurface Enabled Circularly Polarized OAM-Generating Folded Transmitarray Antenna With High-Gain Low-Profile and Broadband Characteristics","D. Liao; X. Ren; L. Jing; M. Li; H. Chen; Z. Wang","International Joint Innovation Center, Key Laboratory of Advanced Micro/Nano Electronic Devices and Smart Systems of Zhejiang, The Electromagnetics Academy, Zhejiang University, Haining, China; State Key Laboratory of Radio Frequency Heterogeneous Integration and the College of Electronics and Information Engineering, Shenzhen University, Shenzhen, China; Interdisciplinary Center for Quantum Information, State Key Laboratory of Modern Optical Instrumentation, and the ZJU-Hangzhou Global Scientific and Technological Innovation Center, Zhejiang University, Hangzhou, China; International Joint Innovation Center, Key Laboratory of Advanced Micro/Nano Electronic Devices and Smart Systems of Zhejiang, The Electromagnetics Academy, Zhejiang University, Haining, China; Interdisciplinary Center for Quantum Information, State Key Laboratory of Modern Optical Instrumentation, and the ZJU-Hangzhou Global Scientific and Technological Innovation Center, Zhejiang University, Hangzhou, China; International Joint Innovation Center, Key Laboratory of Advanced Micro/Nano Electronic Devices and Smart Systems of Zhejiang, The Electromagnetics Academy, Zhejiang University, Haining, China",IEEE Transactions on Antennas and Propagation,"1 Jun 2023","2023","71","6","4737","4746","A broadband low-profile high-gain folded transmitarray antenna (FTA) is proposed to generate orbital angular momentum (OAM) with circular polarization. A chiral metasurface is employed as the top layer with the function of reflecting anticipant circularly polarized (CP) incident waves while transmitting the orthogonal ones. The geometric phase is then introduced to achieve 360° coverage of the transmission phase without affecting the reflection one. To obtain a high-gain and compact planar source, a  $2\times2$  patch antenna array, integrated with the bottom metallic ground, is selected as the feed. Two proof-of-concept prototypes for vortex beam generation are constructed and experimentally measured. Both simulated and measured results demonstrate that  $l=-1$  and +1 OAM mode beams can be generated from 8.7 to 9.5 GHz, and the measured maximum gains for  $l=-1$  and +1 reach 18.1 and 18.3 dBi with the corresponding peak aperture efficiencies of 6.1% and 6.4%, respectively. Meanwhile, the axial ratios (ARs) of the peak of far-field patterns are less than 3 dB over the entire operating frequency range, providing broadband CP vortex beams. The proposed high-gain low-profile broadband FTA antenna shows a promising perspective in OAM-based wireless communication.","1558-2221","","10.1109/TAP.2023.3266509","Key Research and Development Program of the Ministry of Science and Technology(grant numbers:2022YFA1404704,2022YFA1405200); National Natural Science Foundation of China(grant numbers:62222115,62171407,11961141010,61975176,62201500,62201358); Fundamental Research Funds for the Central Universities; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10103797","Circular polarization;folded transmitarray antenna (FTA);orbital angular momentum (OAM);spin-selective metasurface","Broadband antennas;Metasurfaces;Transmitting antennas;Reflector antennas;Reflection;Broadband communication;Transmission line matrix methods","","38","","46","IEEE","17 Apr 2023","","","IEEE","IEEE Journals"
"An Effective Method for Antenna Radiation Pattern Reconstruction Based on Phaseless Measurement in a Reverberation Chamber","F. Peng; X. Liu; J. Zheng; R. Chen; S. Zhu; X. Chen","School of Information and Communications Engineering, Xi’an Jiaotong University, Xi’an, China; School of Information and Communications Engineering, Xi’an Jiaotong University, Xi’an, China; School of Information and Communications Engineering, Xi’an Jiaotong University, Xi’an, China; School of Information and Communications Engineering, Xi’an Jiaotong University, Xi’an, China; School of Information and Communications Engineering, Xi’an Jiaotong University, Xi’an, China; School of Information and Communications Engineering, Xi’an Jiaotong University, Xi’an, China",IEEE Transactions on Antennas and Propagation,"1 Jun 2023","2023","71","6","4747","4758","It has been shown that the angular correlation of the antenna can be obtained by rotating it in a reverberation chamber (RC), and the radiation pattern of the antenna under test (AUT) can be reconstructed from the measured correlation coefficients using spherical wave decomposition. However, the correlation coefficient needs to be obtained by measuring the complex-valued S-parameters in an RC, which is no longer applicable to active antenna tests where the phase information is unavailable. To solve this problem, we propose an antenna radiation pattern reconstruction method based on phaseless measurement in an RC. In this method, the power correlation coefficient of AUT is calculated using the signal amplitude received by the antenna at different angles. According to the relationship between complex correlation coefficient and power correlation coefficient of the AUT, the nonlinear least squares method is used to reverse the spherical wave coefficients and reconstruct the antenna radiation pattern. Simulations and measurements are carried out in RC and anechoic chamber (AC), which demonstrated the feasibility and applicability of the proposed method.","1558-2221","","10.1109/TAP.2023.3262966","National Natural Science Foundation of China(grant numbers:62171362); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10091797","Antenna radiation pattern;correlation;phaseless measurement;reverberation chamber (RC);spherical wave decomposition","Antenna measurements;Antenna radiation patterns;Correlation coefficient;Manganese;Testing;Phase measurement;Correlation","","11","","35","IEEE","3 Apr 2023","","","IEEE","IEEE Journals"
"A Compact Dual-Band Implantable Antenna for Wireless Biotelemetry in Arteriovenous Grafts","J. Zhang; R. Das; D. Hoare; H. Wang; A. Ofiare; N. Mirzai; J. Mercer; H. Heidari","Microelectronics Laboratory (meLab), School of Engineering, University of Glasgow, Glasgow, U.K; Electronic Engineering Department, The University of Exeter, Exeter, U.K; BHF Glasgow Cardiovascular Research Center, University of Glasgow, Glasgow, U.K; Microelectronics Laboratory (meLab), School of Engineering, University of Glasgow, Glasgow, U.K; Ultrafast Group, Electronic and Nanoscale Engineering Department, University of Glasgow, Glasgow, U.K; BHF Glasgow Cardiovascular Research Center, University of Glasgow, Glasgow, U.K; BHF Glasgow Cardiovascular Research Center, University of Glasgow, Glasgow, U.K; Microelectronics Laboratory (meLab), School of Engineering, University of Glasgow, Glasgow, U.K",IEEE Transactions on Antennas and Propagation,"1 Jun 2023","2023","71","6","4759","4771","Arteriovenous grafts (AVGs) are indispensable life-saving implants for chronic kidney disease (CKD) patients undergoing hemodialysis (HD). However, AVGs will often fail due to postoperative complications, such as cellular accumulation termed restenosis, blood clots, and infections, which are dominant causes of morbidity and mortality. A new generation of HD implants equipped with biosensors and multiband antennas for wireless power and telemetry systems that can detect specific pathological parameters and report AVGs’ patency would be transformative for CKD. Our study proposes a compact dual-band implantable antenna for HD monitoring applications. It operates in 1.4 and 2.45 GHz for wireless power transfer and biotelemetry purposes. The miniaturized antenna with a current size of  $5\times 5\times0.635$  mm3 exhibits wide bandwidth (300 MHz at 1.4-GHz band and 380 MHz at 2.45-GHz band), along with good impedance matching at two resonance frequencies. In addition, simulations are performed separately in a three-layer homogenous phantom and a realistic human body model. Measurements of the proposed antenna are evaluated in minced pork. The measured results of the fabricated antenna prototype are closely harmonized with the simulation ones, and the effect of different proportions of fat tissue in pork mince was analyzed to verify the sensitivity of the antenna to the contacting medium. The specific absorption rate (SAR) and link budget calculation are also analyzed. Finally, the wireless biotelemetry function of the proposed antenna is realized and visualized by adopting a pair of nRF24L01 wireless transceivers, and sustainable and stable wireless data transmission characteristics are shown at a high data rate of 2 Mb/s with up to 20-cm transmission distance.","1558-2221","","10.1109/TAP.2023.3266786","Wellcome Early Concept Development(grant numbers:219390/Z/19/Z); UKRI Horizon Europe Guarantee HORIZON-EIC-PATHFINDERCHALLENGES CROSSBRAIN(grant numbers:GAn.101070908); EU H2020 MSCA-IF WiseCure(grant numbers:GAn.893822); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10105226","Arteriovenous grafts (AVGs);dual-band antenna;hemodialysis (HD) applications;implantable antenna;link budget;nRF24L01 transceivers;specific absorption rate (SAR);wireless biotelemetry","Antennas;Wireless communication;Wireless sensor networks;Slot antennas;Biomedical telemetry;Bandwidth;Chronic kidney disease","","33","","55","CCBY","18 Apr 2023","","","IEEE","IEEE Journals"
"Shared Aperture 4G LTE and 5G mm-Wave Antenna in Mobile Phones With Enhanced mm-Wave Radiation in the Display Direction","Y. Wang; F. Xu","Key Laboratory for Information Science of Electromagnetic Waves (MoE), School of Information Science and Technology, Fudan University, Shanghai, China; Key Laboratory for Information Science of Electromagnetic Waves (MoE), School of Information Science and Technology, Fudan University, Shanghai, China",IEEE Transactions on Antennas and Propagation,"1 Jun 2023","2023","71","6","4772","4782","Radiation in the display direction of the 5G millimeter-wave (mm-wave) antenna in mobile phones is challenging due to the obstruction from the display. In this article, a shared aperture 4G LTE and 5G mm-wave antenna in mobile phones with enhanced mm-wave radiation in the display direction is studied. The 5G mm-wave array, consisting of four slot elements, is constructed in the clearance of a 4G LTE antenna. For the shared aperture design, the interdigital coupling (IDC) structure, which has a slight effect on the 4G LTE antenna, is used as the ground of the slot element. To enhance the mm-wave radiation in the display direction, two groups of floating patches are applied. For the 4G LTE antenna, the measured −6 dB impedance bandwidths are 280 MHz (700–980 MHz) and 1220 MHz (1700–2920 MHz). The measured efficiency is higher than 40%. For the 5G mm-wave array, the measured overlapped −10 dB impedance bandwidth is 2.7 GHz (25.1–27.8 GHz). The measured mutual coupling among each element is lower than −16 dB. Within the 25.5–27.5 GHz, in the display direction, the measured peak gain is 10.4 dBi, and the 3 dB beam steering range reaches 90° (45°– 135°) with a gain higher than 7.5 dBi.","1558-2221","","10.1109/TAP.2023.3262971","National Natural Science Foundation of China(grant numbers:62101133); Natural Science Foundation of Shanghai(grant numbers:21ZR1406800); Shanghai Rising Star Program(grant numbers:22QC1400100); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10091790","4G LTE antenna;5G millimeter-wave (mm-wave) array;beam steering;mobile phones;shared aperture","Antenna arrays;Antennas;5G mobile communication;Mobile handsets;Slot antennas;Metals;Resonant frequency","","17","","43","IEEE","3 Apr 2023","","","IEEE","IEEE Journals"
"Modal Expansion Analysis, Inverse Design, and Experimental Verification of a Broadband High-Aperture Efficiency Circular Short Backfire Antenna Loaded With Anisotropic Impedance Surfaces","M. Bie; M. Peng; Z. H. Jiang; D. H. Werner","State Key Laboratory of Millimeter Waves, School of Information Science and Engineering, Southeast University, Nanjing, China; State Key Laboratory of Millimeter Waves, School of Information Science and Engineering, Southeast University, Nanjing, China; State Key Laboratory of Millimeter Waves, School of Information Science and Engineering, Southeast University, Nanjing, China; Department of Electrical Engineering, Pennsylvania State University, University Park, PA, USA",IEEE Transactions on Antennas and Propagation,"1 Jun 2023","2023","71","6","4783","4798","In this article, a broadband highly efficient circular short backfire antenna (SBFA) loaded with cylindrical anisotropic impedance surfaces (AISs) is proposed. An efficient modal expansion method (MEM) is developed to facilitate the analysis of the AIS-loaded SBFA with a finite-sized flange, which considerably reduces the computational resources as compared to commercial full-wave solvers. By combining the MEM with a multiobjective genetic algorithm, the geometrical dimensions of the antenna and the dispersive properties of the AIS are optimized through an inverse design strategy. As a proof-of-concept example, an S-band AIS-loaded SBFA with a broad bandwidth and high aperture efficiency is demonstrated, showing a good agreement between measured results and simulation predictions. An aperture efficiency of greater than 83% is experimentally achieved over a broad  $S_{11} < -10$  dB bandwidth of 35.3%, with a peak aperture efficiency of about 100%. Moreover, the underlying operating principle of the antenna is revealed by the investigation of the main propagating modes in the SBFA. The extraordinary performance demonstrates that the proposed AIS-loaded SBFA represents a promising candidate for various wireless communication systems.","1558-2221","","10.1109/TAP.2023.3263211","National Natural Science Foundation of China (NSFC)(grant numbers:62122019,62293492,61801109); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10092459","Anisotropic impedance surfaces (AISs);broadband;high-aperture efficiency;mode expansion method;multiobjective genetic algorithm;short backfire antenna (SBFA)","Artificial intelligence;Impedance;Broadband antennas;Surface impedance;Circular waveguides;Bandwidth;Micromechanical devices","","1","","43","IEEE","4 Apr 2023","","","IEEE","IEEE Journals"
"Wideband Shared-Radiator Four-Element MIMO Antenna Module for 5G Mobile Terminals","X. Tian; Z. Du","Department of Electronic Engineering, Beijing National Research Center for Information Science and Technology (BNRist), Tsinghua University, Beijing, China; Department of Electronic Engineering, Beijing National Research Center for Information Science and Technology (BNRist), Tsinghua University, Beijing, China",IEEE Transactions on Antennas and Propagation,"1 Jun 2023","2023","71","6","4799","4811","A low-profile wideband shared-radiator four-element multiple-input multiple-output (MIMO) antenna module that can be directly and flexibly integrated with the chassis ground of a mobile terminal is proposed. The module structure of a grounded square shared patch surrounded by four corner-cut patches is constructed through the characteristic mode analysis (CMA). By analyzing the low efficiency problem caused by the reverse currents, the off-diagonal feed positions are proposed to enhance the efficiency. The use of the shared patch with four I-shaped slots and the off-diagonal feeds makes the dimension of the proposed four-element antenna module only  $30\times 30\times $  2 mm3. With the help of multiple regionalized characteristic currents and four grounded short branches, the proposed antenna module shows good simulated isolations of better than 12.5 dB in the −6 dB impedance operating band of 4.25–5.13 GHz. To verify the integration flexibility, an  $8\times $  8 MIMO antenna prototype with two proposed modules directly deployed on a phone-size chassis ground was fabricated and measured. The experimental results indicate that the −6 dB impedance operating band can cover the fifth-generation (5G) N79 band (4.4–5 GHz) with isolations of better than 10 dB and efficiencies of 40.3%–48.5%. The diversity performance, the channel capacity, the effects of the user’s hands and head on the antenna performance, and the specific absorption rate (SAR) are analyzed, and the results are acceptable. With the advantages of zero clearance, small size, wide bandwidth, isolation adjustment flexibility, and integration flexibility, the proposed antenna module is potentially applicable in future mobile terminals.","1558-2221","","10.1109/TAP.2023.3264630","National Natural Science Foundation of China(grant numbers:62271282); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10098764","Characteristic mode analysis (CMA);four-element antenna module;mobile antenna;multiple-input multiple-output (MIMO);shared-radiator","Antennas;Mobile antennas;MIMO communication;Pins;Metals;Antenna feeds;Current distribution","","31","","40","IEEE","10 Apr 2023","","","IEEE","IEEE Journals"
"A CRLH-TL Inspired Dual-Band Antenna With Polarization Diversity for Wrist-Worn Wireless Body Area Network Devices","B. Wang; S. Yan; Y. He","School of Information and Communications Engineering, Xi’an Jiaotong University, Xi’an, China; School of Information and Communications Engineering, Xi’an Jiaotong University, Xi’an, China; School of Electronic Science and Engineering, Xi’an Jiaotong University, Xi’an, China",IEEE Transactions on Antennas and Propagation,"1 Jun 2023","2023","71","6","4812","4822","A wrist-worn dual-band smartwatch antenna with polarization diversity is proposed for smartwatches. The antenna has a cylindrical structure with a diameter of 33.6 mm and a height of 6.8 mm. The radiated structure is inspired by composite right-/left-handed transmission lines (CRLH-TLs) to realize a dual-band operation (2.4 and 5.8 GHz WLAN band). The unit cell of the CRLH-TL is analyzed, and its equivalent circuit model and the dispersion curves are studied for mode analyzation. The +1 and −1 modes of CRLH TL are employed for dual-band operating, and two orthogonal-polarized modes are excited with different types of feeding structure to realize the polarization diversity with low coupling and low envelope correlation coefficients (ECCs). The wrist model is built in both simulation and experiment to evaluate the performance of the antenna, which shows a good radiation and diversity performances. The measured degree of freedom (DoF) is 1.92 and the capacity is 17.39 bit/s/Hz with 30 dB signal-noise rate (SNR). The results of specific absorption rate (SAR) are also studied and they are pretty low. These characteristics of the proposed antenna make it a competitive candidate for wrist-worn wireless body area network (WBAN) devices.","1558-2221","","10.1109/TAP.2023.3263944","National Key Research and Development Program of China(grant numbers:2020YFA0709800); Key Research and Development Program of Shaanxi Province, China(grant numbers:2022GY-114); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10097627","Composite right-/left-handed transmission lines (CRLH-TLs);dual-band antenna;polarization diversity;wrist-worn antenna","Antennas;Wearable Health Monitoring Systems;Integrated circuit modeling;Dual band;Wireless communication;Substrates;Dispersion","","12","","43","IEEE","7 Apr 2023","","","IEEE","IEEE Journals"
"Circularly Polarized Metasurface Phased Array Antenna System With Wide Axial-Ratio Beamwidth for LEO Mobile Satellite Communication","Y. Zhang; W. Hong; Z. Ding; L. Yang; C. Zhu; Y. Hu","Purple Mountain Laboratory, Nanjing, China; Purple Mountain Laboratory, Nanjing, China; Purple Mountain Laboratory, Nanjing, China; Purple Mountain Laboratory, Nanjing, China; Purple Mountain Laboratory, Nanjing, China; Purple Mountain Laboratory, Nanjing, China",IEEE Transactions on Antennas and Propagation,"1 Jun 2023","2023","71","6","4823","4833","In this article, a millimeter-wave LHCP  $1\times32$  with a dummy on both sides phased array antenna is proposed. Multilayer structure and single feed are employed. The antenna patch adopts a  $3\times $  3 metasurface. The measured impedance bandwidth is 20%, ranging from 22.5 to 27.5 GHz. The axial ratio (AR) bandwidth with an AR level < 3 dB achieves 3.35 GHz ranging from 24.15 to 27.5 GHz. Relative 3-dB AR bandwidth reaches 13.4%. A total of 37 beams were measured in the anechoic chamber. The results show that whether the phased array antenna system serves as transmitter or receiver, the 3-dB beam angle coverage at 26 GHz reaches from −42° to 45° at  $\varphi $  = 0° and from −42° to 42° at  $\varphi $  = 90°. The 3-dB AR beam angle ranges from −80° to 89° at  $\varphi $  = 0°, and from −45° to 45° at  $\varphi $  = 90°. Based on this linear array, it is easy to expand to circular polarization planar wide-angle scanning phased array. The antenna system realizes circular polarization with wide angle wide AR beam scanning, which can be used in low Earth orbit (LEO) satellite communication system.","1558-2221","","10.1109/TAP.2023.3265312","Major Key Project of Pengcheng Laboratory (PCL) Shenzhen, China(grant numbers:PCL2021A01-2); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=10100667","Circularly polarized (CP);metasurface;phased array;wide axial ratio (AR) beamwidth","Antenna arrays;Phased arrays;Microstrip antennas;Bandwidth;Slot antennas;Polarization;Microstrip","","23","","30","IEEE","11 Apr 2023","","","IEEE","IEEE Journals"
