"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Publication Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",Funding Information,PDF Link,"Author Keywords","IEEE Terms","Mesh_Terms",Article Citation Count,Patent Citation Count,"Reference Count","License",Online Date,Issue Date,"Meeting Date","Publisher",Document Identifier
"Stably Polarized Wideband Circular Microstrip Antenna Excited in TM12 Mode","S. Radavaram; S. Naik; M. Pour","Department of Electrical and Computer Engineering, The University of Alabama in Huntsville, Huntsville, AL, USA; Department of Electrical and Computer Engineering, The University of Alabama in Huntsville, Huntsville, AL, USA; Department of Electrical and Computer Engineering, The University of Alabama in Huntsville, Huntsville, AL, USA",IEEE Transactions on Antennas and Propagation,"6 Apr 2021","2021","69","4","2370","2375","One of the major drawbacks of the U-slotted wideband microstrip patch antennas, i.e., the polarization instability at the high-end frequencies, is addressed by utilizing the next broadside TM12 mode in circular patch antennas. The proposed antenna is capable of generating stably polarized waves over a wide frequency range of ~45% (2.05-3.25 GHz), which is not the case with the reported literature on U-slotted wideband patch antennas. The antenna comprises the U-slot and appropriately positioned shorting vias to achieve the desired impedance and radiation characteristics. It is fed by an L-probe and loaded with four non-resonating arc slits to suppress the TM12 mode's E-plane sidelobes, which are very prominent otherwise. The polarization stability of the antenna is demonstrated through the surface current distributions on the patch, radiation patterns, and the x- and y-polarized gain over the frequency range of interest.","1558-2221","","10.1109/TAP.2020.3019583","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9184274","Circular microstrip patch antennas;polarization stability;TM₁₂ mode;U-slot;wideband antennas","Patch antennas;Microstrip antennas;Antenna radiation patterns;Impedance;Microstrip;Bandwidth","","12","","21","IEEE","1 Sep 2020","","","IEEE","IEEE Journals"
"Bull’s-Eye Antenna With Circular Polarization at Millimeter Waves Based on Ridge Gap Waveguide Technology","D. Pérez-Quintana; I. Ederra; M. Beruete","Antennas Group, Universidad Pública de Navarra, Pamplona, Spain; Antennas Group, Universidad Pública de Navarra, Pamplona, Spain; Institute of Smart Cities (ISC), Universidad Pública de Navarra, Pamplona, Spain",IEEE Transactions on Antennas and Propagation,"6 Apr 2021","2021","69","4","2376","2379","In this communication, a Bull's-Eye (BE) antenna with circular polarization (CP) based on ridge gap waveguide (RGW) technology is numerically and experimentally demonstrated. The structure is excited from the bottom with a standard WR-15 waveguide ( V-band) coupled through a step transition to a ridgeline that ends in two orthogonal arms of different lengths to generate CP. Radiation is coupled to the top plate by a central diamond slot surrounded by the BE structure, which consists of four concentric periodic corrugations around the slot. Simulations and experimental results are in good agreement, with axial ratio below 1 dB at the operation frequency and peak gain of 18.4 dB. The antenna has right-handed CP (RHCP) with polarization discrimination of more than 30 dB.","1558-2221","","10.1109/TAP.2020.3019565","Ministerio de Ciencia, Innovación y Universidades(grant numbers:RTI2018-094475-BI00 (MCIU/AEI/FEDER, UE),TEC2016-76997-C3-1-R,PID2019-109984RB-C43); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9184216","Bull’s-Eye (BE) antenna;circular polarization (CP);ridge gap waveguide (RGW) technology;millimeter waves","Slot antennas;Gain;Standards;Diamond;Waveguide discontinuities;Polarization","","5","","28","IEEE","1 Sep 2020","","","IEEE","IEEE Journals"
"A Wideband Dual-Polarized Antenna for Millimeter-Wave Applications","X. Dai; K. M. Luk","Department of Electrical Engineering, State Key Laboratory of Terahertz and Millimeter Waves, City University of Hong Kong, Hong Kong SAR, China; Department of Electrical Engineering, State Key Laboratory of Terahertz and Millimeter Waves, City University of Hong Kong, Hong Kong SAR, China",IEEE Transactions on Antennas and Propagation,"6 Apr 2021","2021","69","4","2380","2385","A wideband dual-polarized magneto-electric (ME) dipole for millimeter waveband applications is presented. The ME dipole consists of four shorted patches, which are fed by two pairs of T-shaped probes orthogonally oriented on the same layer. The feed lines are connected with the T-shaped probes through metallic vias. Simulated overlapped impedance bandwidth of 50% with return loss larger than 10 dB, gain up to 9.4 dBi, and isolation higher than 17.8 dB between dual polarizations are achieved. By combining the antenna elements with single-layered feed networks, a 2 ×2 array is designed, fabricated, and measured. The overlapped working bandwidth is 50%, with gain up 14.8 dBi. With the advantages of wide bandwidth, single-layered radiation structure, and promising radiation pattern, the proposed antenna with dual polarizations would be attractive for millimeter-wave antenna in package (AiP) applications.","1558-2221","","10.1109/TAP.2020.3043886","Research Grants Council of the Hong Kong SAR, China(grant numbers:9042674 (CityU 11217618)); National Natural Science Foundation of China(grant numbers:61971370); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9296572","Dual-polarized;magneto-electric (ME) dipole;millimeter-wave;wideband","Dipole antennas;Antenna feeds;Substrates;Probes;Pins;Antenna radiation patterns;Millimeter wave communication","","83","","27","IEEE","16 Dec 2020","","","IEEE","IEEE Journals"
"Wideband Decoupling of Integrated Slot Antenna Pairs for 5G Smartphones","L. Sun; Y. Li; Z. Zhang","Beijing National Research Center for Information Science and Technology (BNRist), Tsinghua University, Beijing, China; Beijing National Research Center for Information Science and Technology (BNRist), Tsinghua University, Beijing, China; Beijing National Research Center for Information Science and Technology (BNRist), Tsinghua University, Beijing, China",IEEE Transactions on Antennas and Propagation,"6 Apr 2021","2021","69","4","2386","2391","This communication proposes a wideband decoupling technique to suppress the strong coupling between two extremely closely spaced open-slot antennas and implements a wideband integrated slot antenna pair for fifth-generation (5G) metal-rimmed smartphones. By simply inserting a connecting line between two closely spaced open-slot antennas, a top slot structure can be constituted with odd- and even-mode resonances in the lower and higher bands, respectively, to cancel the original strong mutual coupling. In addition to the decoupling effect, the top slot can also expand the effective radiation aperture of the antenna pair for the bandwidth improvement. The proposed slot antenna pair, with a compact footprint of 28 ×7 ×1.8 mm3, shows good impedance matching, isolated and diversity performance across 3.3-5.0 GHz. Then, an 8 ×8 multiple-input multiple-output (MIMO) system, constituted by four sets of slot antenna pairs, is simulated, fabricated, and measured. Both the simulated and experimental results show that the 8 ×8 MIMO system can offer isolations of better than 10.8 dB and envelope correlation coefficients (ECCs) of less than 0.14 between all eight ports across 3.3-5.0 GHz. Also, a total efficiency of 55.0%-83.1% and 52.5%-83.1% is achieved for Ant1 and Ant2, respectively. Featuring wide bandwidth, compact size, high integration level, and metal rim compatibility, we forecast the proposed solution has great potential for future 5G smartphones.","1558-2221","","10.1109/TAP.2020.3021785","National Natural Science Foundation of China(grant numbers:61971254,61525104); National Key Research and Development Program of China(grant numbers:2018YFB1801603); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9195157","Antenna decoupling;antenna pair;fifth-generation (5G);multiple-input multiple-output (MIMO);smartphone antennas","Slot antennas;Bandwidth;Couplings;5G mobile communication;Smart phones;Broadband antennas","","92","","37","IEEE","11 Sep 2020","","","IEEE","IEEE Journals"
"Dual-Band Compact Rectenna for UHF and ISM Wireless Power Transfer Systems","A. Quddious; S. Zahid; F. A. Tahir; M. A. Antoniades; P. Vryonides; S. Nikolaou","KIOS Research and Innovation Center of Excellence, University of Cyprus, Nicosia, Cyprus; RIMMS, National University of Sciences and Technology (NUST), Islamabad, Pakistan; RIMMS, National University of Sciences and Technology (NUST), Islamabad, Pakistan; Department of Electrical and Computer Engineering, University of Cyprus, Nicosia, Cyprus; Department of Electrical Engineering, Frederick University, Nicosia, Cyprus; Department of Electrical Engineering, Frederick University, Nicosia, Cyprus",IEEE Transactions on Antennas and Propagation,"6 Apr 2021","2021","69","4","2392","2397","A dual-band UHF/industrial, scientific and medical (ISM) compact rectenna with wideband UHF matching (855-935 MHz) covering all, EU, U.S., and Chinese UHF radio frequency identification (RFID), standards is presented. The proposed design consists of a compact single-port, dual-band antenna, a three-port dual-branch matching network, and two voltage doubler rectifiers implemented with Schottky diodes and terminated with a common 10 kΩ load. For each band, the measured RF-to-dc efficiency is around 60% for a -5 dBm unmodulated signal. The wideband behavior of the rectenna supports harvesting of multitone signals. The use of a six-tone signal increases the maximum RF-to-dc efficiency of the dual-band rectifier, from approximately 60% for a single-tone UHF signal (890 MHz) to 80% for a six-tone signal for a received RF power of -5 dBm in both cases. A signal generator is used to generate a six-tone signal of equally weighted and equally spaced (10 MHz separation) monochromatic tones, with a total bandwidth of 50 MHz. The measurement results demonstrate that the dc voltages rectified from the two separate RF signals are effectively superimposed on the load, providing a clear advantage compared to single-band rectennas. The single-layer, compact design with a size of 80×45 mm2, with a high RF-to-dc efficiency, is an excellent candidate for wirelessly powered RFID tags.","1558-2221","","10.1109/TAP.2020.3025299","European Regional Development Fund and the Republic of Cyprus through the Research and Innovation Foundation(grant numbers:EXCELLENCE/1216/376-SWITCH,EXCELLENCE/1918/365-ICARUS); Higher Education Commission (HEC) of Pakistan through the National Research Program for Universities (NRPU)(grant numbers:10038/Federal/ NRPU/R&D/HEC/ 2017); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9205610","Dual-band UHF/industrial;scientific and medical (ISM) antenna;multitone signals;rectifier;wireless power transmission (WPT)","Dual band;Rectennas;Strips;Rectifiers;Radio frequency;Antenna measurements","","45","","25","IEEE","24 Sep 2020","","","IEEE","IEEE Journals"
"Low RCS Transmitarray Employing Phase Controllable Absorptive Frequency-Selective Transmission Elements","X. Wang; P. -Y. Qin; R. Jin","Department of Electronic Engineering, Shanghai Jiao Tong University, Shanghai, China; Global Big Data Technologies Centre (GBDTC), University of Technology Sydney (UTS), Ultimo, NSW, Australia; Department of Electronic Engineering, Shanghai Jiao Tong University, Shanghai, China",IEEE Transactions on Antennas and Propagation,"6 Apr 2021","2021","69","4","2398","2403","A low radar cross section (RCS) transmitarray is presented in this communication using phase controllable absorptive frequency-selective transmission (AFST) elements. The element consists of asymmetrical resonators with resistors to obtain an absorption–transmission–absorption response. The transmission phase within the transmission band can be controlled by rotating the AFST elements, achieving a 1 bit phase change. A low-RCS transmitarray using the developed elements is designed, fabricated, and measured. Compared with a reference transmitarray, the radiation performance of the low-RCS one is almost unchanged with a realized gain of 24.4 dBi. Significant RCS reductions have been realized for dual polarizations of the impinging electromagnetic (EM) waves. The 10 dB RCS reduction bandwidths are 18% and 14% for the lower and upper absorption bands, respectively.","1558-2221","","10.1109/TAP.2020.3023796","Australian Research Council(grant numbers:Discovery Program under Grant DE170101203); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9200501","Absorptive frequency-selective transmission (AFST) element;radar cross section (RCS);transmitarray","Substrates;Resistors;Absorption;Integrated circuit modeling;Strips;Radar cross-sections;Passband","","38","","25","IEEE","18 Sep 2020","","","IEEE","IEEE Journals"
"Wideband Fabry–Perot Resonator Antenna Employing Multilayer Partially Reflective Surface","M. W. Niaz; Y. Yin; R. A. Bhatti; Y. -M. Cai; J. Chen","Center of Intelligent Acoustics and Immersive Communications, Northwestern Polytechnical University, Xi’an, China; National Key Laboratory of Antennas and Microwave Technology, Xidian University, Xi’an, China; Centres of Excellence in Science & Applied Technologies (CESAT), Islamabad, Pakistan; National Key Laboratory of Antennas and Microwave Technology, Xidian University, Xi’an, China; Center of Intelligent Acoustics and Immersive Communications, Northwestern Polytechnical University, Xi’an, China",IEEE Transactions on Antennas and Propagation,"6 Apr 2021","2021","69","4","2404","2409","A method for designing wideband Fabry-Perot resonator antennas (FPRAs) using multilayer partially reflective surface (PRS) is presented. The proposed partially reflecting structure employs a pair of closely spaced PRSs to obtain a positive reflection phase gradient over a wide range of frequencies. Each PRS layer is composed of complementary square apertures and patches printed on either side of a thin dielectric sheet. The distance between the two PRS layers is only λo/12 ( λo being wavelength at the center frequency of 13 GHz). Due to the presence of strong couplings between the two PRS layers, the designed PRS unit cell gives a positive reflection phase gradient from 11 to 15 GHz, thereby forming the basis of a wideband FPRA. Based on the proposed PRS, a compact FPRA with overall dimensions of 2.4λo ×2.4λo ×0.66λo is designed and experimentally validated, which gives a 3 dB gain bandwidth and a maximum realized gain of 32.3% and 14 dBi, respectively.","1558-2221","","10.1109/TAP.2020.3022555","National Key Research and Development Program of China(grant numbers:2018AAA0102200); Key Program of National Science Foundation of China (NSFC)(grant numbers:61831019); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9198133","Fabry–Perot resonator antenna (FPRA);multilayer partially reflective surface (PRS);resonant cavity antenna (RCA);wideband antenna","Broadband antennas;Nonhomogeneous media;Apertures;Cavity resonators;Resonant frequency;Antenna feeds;Wideband","","46","","32","IEEE","15 Sep 2020","","","IEEE","IEEE Journals"
"A Size-Reduced, 15-Element, Planar Yagi Antenna","L. P. Smith; J. C. Howell; S. Lim","Department of Electrical and Computer Engineering, Georgia Southern University, Statesboro, GA, USA; Department of Electrical and Computer Engineering, Georgia Southern University, Statesboro, GA, USA; Department of Electrical and Computer Engineering, Georgia Southern University, Statesboro, GA, USA",IEEE Transactions on Antennas and Propagation,"6 Apr 2021","2021","69","4","2410","2415","A size-reduced, 15-element Yagi antenna is presented in a planar shape. T-shaped, top loadings are implemented to reduce the lengths of the individual antenna elements. The Yagi antenna achieves a 45% reduction in the element lengths compared with a traditional, λ/2 full-sized Yagi antenna. The proposed antenna is simulated, and a prototype is built for measurement validation. The -10 dB impedance bandwidth is 70.0 MHz (4.6%), and the measured realized gain is 13.3 dBi. Compared with the full-sized Yagi antenna, the bandwidth of the proposed, size-reduced Yagi antenna is similar. In addition, a minor difference in realized gain in comparison to the full-sized Yagi is observed when more than two parasitic elements are added. This difference in realized gain between the full-sized Yagi and the size-reduced Yagi is then explained by an approximate contribution of 0.2 dB per each added parasitic element. The measurements and simulations are in good agreement.","1558-2221","","10.1109/TAP.2020.3019564","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9184266","Antenna arrays;parasitic antennas;Yagi-Uda arrays","Dipole antennas;Antennas;Bandwidth;Impedance;Gain;Loading;Loaded antennas","","16","","35","IEEE","1 Sep 2020","","","IEEE","IEEE Journals"
"Modified Thin Dielectric Sheet Model for Simulation of High Contrast Sandwich Structure Radome","Y. Wang; Z. Nie","Sichuan Cancer Hospital and Institute, School of Medicine, University of Electronic Science and Technology of China, Chengdu, China; School of Electronic Science and Engineering, University of Electronic Science and Technology of China, Chengdu, China",IEEE Transactions on Antennas and Propagation,"6 Apr 2021","2021","69","4","2416","2420","An efficient thin dielectric sheet (TDS) model is presented to compute the radome targets made from high contrast sandwich structure material. By applying the dimensional analysis, this communication has first ever identified the intrinsic stratified distribution of the diagonal entries in the TDS model. Two scaling schemes are accordingly proposed to recover the well-conditioning of the system matrix. The proposed method can improve the computational efficiency of the radome targets considerably, benefiting the fast simulation in practical engineering.","1558-2221","","10.1109/TAP.2020.3031412","National Natural Science Foundation of China (NSFC)(grant numbers:61901087); China Postdoctoral Science Foundation(grant numbers:2019M663471); Chengdu Science and Technology Program(grant numbers:2019-YF05-00022-SN); Sichuan Science and Technology Program(grant numbers:2019YJ0581); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9247268","High contrast problem;integral equation method;radome;sandwich structure;thin dielectric sheet (TDS) model","Computational modeling;Dielectrics;Mathematical model;Radomes;Sandwich structures;Computational efficiency","","1","","14","IEEE","3 Nov 2020","","","IEEE","IEEE Journals"
"Stability Analysis of the SBC Modeling of Graphene in the FDTD Method","F. Moharrami; Z. Atlasbaf","Department of Electrical Engineering, Tarbiat Modres University, Tehran, Iran; Department of Electrical Engineering, Tarbiat Modres University, Tehran, Iran",IEEE Transactions on Antennas and Propagation,"6 Apr 2021","2021","69","4","2421","2426","In this communication, we study the stability of the surface boundary condition (SBC) modeling of graphene in the finite-difference time-domain (FDTD) method. We analyze the eigenvalue problem for the FDTD equations using Gershgorin's circle theorem. The theorem proves that the importing of graphene as an SBC does not lead to a more restrictive bound than the Courant-Friedrich-Levy (CFL) condition in the stability limit of the FDTD method.","1558-2221","","10.1109/TAP.2020.3019575","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9184278","Courant–Friedrich–Levy (CFL) stability condition;finite-difference time-domain (FDTD) method;Gershgorin’s circle theorem;surface boundary condition (SBC)","Finite difference methods;Graphene;Stability criteria;Numerical stability;Time-domain analysis;Two dimensional displays","","3","","24","IEEE","1 Sep 2020","","","IEEE","IEEE Journals"
"An FDTD-Based Method for Difference Scattering From a Target Above a Randomly Rough Surface","S. Liu; B. Zou; L. Zhang","Harbin Institute of Technology, Harbin, China; Harbin Institute of Technology, Harbin, China; Harbin Institute of Technology, Harbin, China",IEEE Transactions on Antennas and Propagation,"6 Apr 2021","2021","69","4","2427","2432","The difference scattering field has been defined for studying the scattering from a target above a randomly rough surface, which is independent of the selection of rough surface's length theoretically. It is feasible to extend the conventional finite-difference time-domain (FDTD)-based method for calculating composite scattering field from the target/surface model to the calculation of the difference scattering field. However, the dependence of its solution on the choice of rough surface's length is significant, which is inconsistent with the intention of the proposal of difference scattering field. In this communication, a novel FDTD-based method is proposed for difference scattering calculation, which adopts different output boundary and incident wave introduction methods compared with the conventional method. The simulation results are given to verify that the proposed method can effectively reduce the dependence on the choice of the rough surface's length in the difference scattering calculation.","1558-2221","","10.1109/TAP.2020.3019576","National Natural Science Foundation of China(grant numbers:61401124,61871158); Science Foundation of the National Key Laboratory of Science and Technology on Advanced Composites in Special Environments(grant numbers:JCKYS2020603C007); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9184243","Difference scattering;electromagnetic (EM) scattering;finite-difference time-domain (FDTD);near field-to-far-field transform","Scattering;Rough surfaces;Surface roughness;Finite difference methods;Time-domain analysis;Surface waves;Optical surface waves","","14","","17","IEEE","1 Sep 2020","","","IEEE","IEEE Journals"
"Bioelectromagnetic Uncertainty Analysis Using Geometrically Stochastic FDFD Method","K. Masumnia-Bisheh; C. Furse","Department of Electrical and Computer Engineering, University of Utah, Salt Lake City, UT, USA; Department of Electrical and Computer Engineering, University of Utah, Salt Lake City, UT, USA",IEEE Transactions on Antennas and Propagation,"6 Apr 2021","2021","69","4","2433","2436","In this work, a novel frequency-domain stochastic numerical method named the geometrically stochastic finite-difference frequency domain (GS-FDFD) is proposed to study the variation in electromagnetic fields caused by random geometric changes in the model. The delta method approximation is employed to extract the 1-D and 2-D GS-FDFD equations. Two bioelectromagnetic examples are studied. First, a 1-D multilayered body tissue with size variation is analyzed to calculate electromagnetic field variations. Second, the influence of size variation in a 2-D slice of an anatomical head model on specific absorption rate (SAR) is investigated. In both examples, the GS-FDFD results compare well with the benchmark Monte Carlo results.","1558-2221","","10.1109/TAP.2020.3025238","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9205597","Biological tissue;geometrical uncertainty;geometrically stochastic finite-difference frequency domain (GS-FDFD);Monte Carlo;specific absorption rate (SAR)","Mathematical model;Standards;Frequency-domain analysis;Stochastic processes;Electromagnetics;Biological system modeling;Monte Carlo methods","","4","","17","IEEE","24 Sep 2020","","","IEEE","IEEE Journals"
"Traveling Wave Scattering Center Model and Its Applications to ISAR Imaging","X. -T. Zhao; K. -Y. Guo; Y. -X. Chen; X. -Q. Sheng","School of Information and Electronics, Institute of Applied Electromagnetic, Beijing Institute of Technology, Beijing, China; School of Information and Electronics, Institute of Applied Electromagnetic, Beijing Institute of Technology, Beijing, China; School of Information and Electronics, Institute of Applied Electromagnetic, Beijing Institute of Technology, Beijing, China; School of Information and Electronics, Institute of Applied Electromagnetic, Beijing Institute of Technology, Beijing, China",IEEE Transactions on Antennas and Propagation,"6 Apr 2021","2021","69","4","2437","2442","Traveling waves can be supported by long, smooth surfaces under horizontal polarization, such as the wings or bodies of aircraft. A 3-D scattering center (SC) model for traveling waves is proposed in this work. The equivalent location of the SC and the dependence function of scattering amplitude on aspect angles is derived based on traveling wave antenna theory and modified according to real scattering characteristics. Chamber-measured data and full-wave numerical results of a series of geometries are presented to verify the validity of this model in imaging simulation. We find that the equivalent position of this SC is located along a circular arc. In consideration of its polarization characteristics and inverse synthetic aperture radar (ISAR) image signatures, the proposed SC model is promising for used in the model-based automatic target recognition (ATR) to distinguish traveling waves from other scattering components.","1558-2221","","10.1109/TAP.2020.3023806","National Key Research and Development Program of China(grant numbers:2017YFB0202500); National Natural Science Foundation of China(grant numbers:61771052); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9200707","Inverse synthetic aperture radar (ISAR);scattering center (SC);target recognition;traveling waves","Scattering;Correlation;Surface waves;Numerical models;Atmospheric modeling;Surface impedance;Radar","","7","","14","IEEE","18 Sep 2020","","","IEEE","IEEE Journals"
"Variable Thickness Airborne Radome Design Considering Thickness Profile Control and Additional Electromagnetic Performance","W. Xu; Y. Zong; P. Li; Y. Qiu","Key Laboratory of Electronic Equipment Structure Design, Ministry of Education, Xidian University, Xi’an, China; Department of Electrical Engineering, Northwestern Polytechnical University, Xi’an, China; Key Laboratory of Electronic Equipment Structure Design, Ministry of Education, Xidian University, Xi’an, China; National Key Laboratory of Antenna and Microwave Technology, Xidian University, Xi’an, China",IEEE Transactions on Antennas and Propagation,"6 Apr 2021","2021","69","4","2443","2448","Variable thickness design, effective in improving the electromagnetic (EM) performance of streamlined airborne radomes, has the deficiency of potential difficulties in the manufacturing process as the thickness profile usually tends to vary dramatically within the entire range of the radome. Boresight error (BSE) and transmission loss (TL) are the two mostly concerned EM performances, whereas other EM performances, such as BSE slope (BSES), sidelobe level (SL), and cross-polarization level (XPL), can also be important in particular applications. In this work, a thickness profile control (TPC) method is presented for variable thickness radome (VTR) design through three parameters, and additional EM performances are considered in the design process. Optimization models are then established for VTR design. Simulation results of a tangent-ogival radome using the 3-D ray tracing method validate the effectiveness of the TPC method and demonstrate the compatibility characteristics of the EM performances and TPC, which enhance the merits of VTR.","1558-2221","","10.1109/TAP.2020.3017439","National Natural Science Foundation of China(grant numbers:51605362,51875431,51775405); Natural Science Basic Research Plan in Shaanxi Province of China(grant numbers:2018JQ5063,2019JM-036); Fundamental Research Funds for the Central Universities; Higher Education Discipline Innovation Project(grant numbers:B14042); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9174864","Electromagnetic (EM) performance;optimization;radomes;thickness profile control (TPC);variable thickness","Radomes;Optimization;Video recording;Phased arrays;Shape;Transmitting antennas","","11","","20","IEEE","24 Aug 2020","","","IEEE","IEEE Journals"
"Special Issue Announcements","",,IEEE Transactions on Antennas and Propagation,"6 Apr 2021","2021","69","4","2449","2449","Prospective authors are requested to submit new, unpublished manuscripts for inclusion in the upcoming event described in this call for papers.","1558-2221","","10.1109/TAP.2021.3062696","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9397446","","","","","","","IEEE","6 Apr 2021","","","IEEE","IEEE Journals"
"Special Special Issue on Smart Electromagnetic Environment","",,IEEE Transactions on Antennas and Propagation,"6 Apr 2021","2021","69","4","2450","2450","Prospective authors are requested to submit new, unpublished manuscripts for inclusion in the upcoming event described in this call for papers.","1558-2221","","10.1109/TAP.2021.3062732","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9397445","","","","","","","IEEE","6 Apr 2021","","","IEEE","IEEE Journals"
"Special Issue on Low-Cost Wide-Angle Beam-Scanning Antennas","",,IEEE Transactions on Antennas and Propagation,"6 Apr 2021","2021","69","4","2451","2451","Prospective authors are requested to submit new, unpublished manuscripts for inclusion in the upcoming event described in this call for papers.","1558-2221","","10.1109/TAP.2021.3062738","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9397455","","","","","","","IEEE","6 Apr 2021","","","IEEE","IEEE Journals"
"TechRxiv: Share Your Preprint Research with the World!","",,IEEE Transactions on Antennas and Propagation,"6 Apr 2021","2021","69","4","2452","2452","Advertisement: TechRxiv is a free preprint server for unpublished research in electrical engineering, computer science, and related technology. TechRxiv provides researchers the opportunity to share early results of their work ahead of formal peer review and publication. Benefits: Rapidly disseminate your research findings; Gather feedback from fellow researchers; Find potential collaborators in the scientific community; Establish the precedence of a discovery; and Document research results in advance of publication. Upload your unpublished research today!","1558-2221","","10.1109/TAP.2021.3065262","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9397447","","","","","","","IEEE","6 Apr 2021","","","IEEE","IEEE Journals"
"IEEE Transactions on Antennas and Propagation","",,IEEE Transactions on Antennas and Propagation,"6 Apr 2021","2021","69","4","C3","C3","Presents a listing of the editorial board, board of governors, current staff, committee members, and/or society editors for this issue of the publication.","1558-2221","","10.1109/TAP.2021.3062741","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9397456","","","","","","","IEEE","6 Apr 2021","","","IEEE","IEEE Journals"
"Institutional Listings","",,IEEE Transactions on Antennas and Propagation,"6 Apr 2021","2021","69","4","C4","C4","Presents a listing of institutions relevant for this issue of the publication.","1558-2221","","10.1109/TAP.2021.3062746","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9397451","","","","","","","IEEE","6 Apr 2021","","","IEEE","IEEE Journals"
