Document Title,Authors,Author Affiliations,Publication Title,Date Added To Xplore,Publication Year,Volume,Issue,Start Page,End Page,Abstract,ISSN,ISBNs,DOI,Funding Information,PDF Link,Author Keywords,IEEE Terms,Mesh_Terms,Article Citation Count,Patent Citation Count,Reference Count,License,Online Date,Issue Date,Meeting Date,Publisher,Document Identifier
A Compact Pattern Reconfiguration Antenna Based on Multimode Plane Spiral OA,Z. Zhu; S. Zheng; X. Xiong; Y. Chen; X. Jin; X. Yu; X. Zhang,"College of Information Science and Electronic Engineering, Zhejiang University, Hangzhou, China; College of Information Science and Electronic Engineering, Zhejiang University, Hangzhou, China; College of Information Science and Electronic Engineering, Zhejiang University, Hangzhou, China; College of Information Science and Electronic Engineering, Zhejiang University, Hangzhou, China; College of Information Science and Electronic Engineering, Zhejiang University, Hangzhou, China; College of Information Science and Electronic Engineering, Zhejiang University, Hangzhou, China; College of Information Science and Electronic Engineering, Zhejiang University, Hangzhou, China",IEEE Transactions on Antennas and Propagation,2 Feb 2021,2021,69,2,1168,1172,"Over the past decades, orbital angular momentum (OAM) has attracted great interest due to its helical phase characteristics. It has been proved that plane spiral OAM (PSOAM) waves have a potential in azimuthal pattern reconfiguration. PSOAM waves could be termed as a special form of OAM wave, which avoids the inconsistency of the divergent angles for different OAM waves. However, from a practical point of view, such a PSOAM-based pattern reconfiguration scheme badly needs a compact high-purity multimode PSOAM antenna. In this communication, a compact high-purity eight-mode PSOAM antenna consisting of a coaxial resonator group (CRG) and a rotating parabolic reflector (RPR) is fabricated and measured. The prototype is designed for X-band operation with a bandwidth of 140 MHz, and the simulated efficiencies of the PSOAM modes ±1, ±2, ±3, and ±4 are 88.86%, 92.18%, 90.93%, and 91.25%, respectively. The constructed pattern may have the directivity, vorticity, and nondistortion azimuthal 360° scanning capability. This scheme realizes these pattern characteristics with a simpler algorithm and a lower system complexity compared with the phased array antenna-based pattern reconfiguration scheme. It will have potential in next-generation radar and wireless communication system.",1558-2221,,10.1109/TAP.2020.3010954,"National Natural Science Foundation of China(grant numbers:61571391); Zhejiang Lab(grant numbers:2020LC0AD01); ",https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9149810,Compact antenna;multimode;pattern reconfiguration;plane spiral orbital angular momentum (PSOAM);ring resonator antenna,Antenna measurements;Dielectric resonator antennas;Spirals;Bandwidth;Phased arrays,,24,,21,IEEE,27 Jul 2020,,,IEEE,IEEE Journals
Decoupling of Antennas With Adjacent Frequency Bands Using Cascaded Decoupling Network,M. Li; M. Wang; L. Jiang; L. K. Yeung,"Department of Electrical and Electronic Engineering, The University of Hong Kong, Hong Kong; School of Optoelectronics Engineering, Chongqing University of Posts and Telecommunications, Chongqing, China; Department of Electrical and Electronic Engineering, The University of Hong Kong, Hong Kong; Department of Electrical and Electronic Engineering, The University of Hong Kong, Hong Kong",IEEE Transactions on Antennas and Propagation,2 Feb 2021,2021,69,2,1173,1178,"This communication presents a novel decoupling device called a cascaded power dividing decoupling network (C-PDDN). It is cascaded with two antennas operating in adjacent or even contiguous frequency bands to reduce the mutual coupling. To achieve high isolations at n desired frequency points, an n-order C-PDDN can be accordingly designed. Each order PDDN consists of two power dividers (PDs), two sections of transmission lines, and one reactive component. Explicit design formulas are presented to calculate the design parameters of the C-PDDN to meet the required isolation criteria. To validate the decoupling concept, a two-order C-PDDN is designed and applied to a testing array that consists of two base-station dipole antennas, one of which serves the time-division long-term evolution (2300-2400 MHz) and the other for wireless fidelity system (2400-2483.5 MHz). The simulated and measured results demonstrate that the proposed two-order C-PDDN could decrease the mutual coupling by over 20 dB, verifying the decoupling methodology.",1558-2221,,10.1109/TAP.2020.3010956,"Research Grants Council of Hong Kong(grant numbers:GRF 17209918,AOARD FA2386-17-1-0010,NSFC 61271158,HKU Seed Fund 201711159228); ",https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9149793,Decoupling network;distinct bands;interference suppression;isolation;mutual coupling;power divider (PD),Resonant frequency;Dipole antennas;Mutual coupling;Power dividers;Antenna arrays;Resonator filters,,41,,18,IEEE,27 Jul 2020,,,IEEE,IEEE Journals
A High Gain Millimeter-Wave Circularly Polarized Fabry–Pérot Antenna Using PRS-Integrated Polarizer,Q. -Y. Guo; Q. W. Lin; H. Wong,"Department of Electrical Engineering, State Key Laboratory of Terahertz and Millimeter Waves, City University of Hong Kong, Hong Kong; Department of Electrical Engineering, State Key Laboratory of Terahertz and Millimeter Waves, City University of Hong Kong, Hong Kong; Department of Electrical Engineering, State Key Laboratory of Terahertz and Millimeter Waves, City University of Hong Kong, Hong Kong",IEEE Transactions on Antennas and Propagation,2 Feb 2021,2021,69,2,1179,1183,"This communication introduces a new structure of polarizer for generating millimeter-wave (MMW) circular polarization (CP) in a Fabry-Pérot cavity (FPC) antenna. It is the first of its kind, which integrates a 3D-printed polarizer with an inserted partially reflective surface (PRS), which contributes to a wideband CP operation with high antenna gain. The realization of CP and gain enhancement can be controlled independently by optimizing the structures of the dielectric part and the PRS of the polarizer, respectively. The proposed antenna consists of a feeding source, a substrate-integrated quasi-curve reflector, and the proposed polarizer. The feeding source and the reflector are able to be fabricated by the conventional PCB technology which is low-cost and convenient in circuitry integration. For validation, a prototype of the FPC antenna with the proposed polarizer operating at 60 GHz has been designed, fabricated, and measured. The peak gain of the antenna reaches to 20 dBic. The antenna achieves an impedance bandwidth of 20% from 54.5 to 66.7 GHz for the reflection coefficient of less than -10 dB. The axial ratio (AR) bandwidth is 12.7% from 56.5 to 64 GHz for AR ≤3 dB. The experimental results confirm a good agreement between simulation and measurement.",1558-2221,,10.1109/TAP.2020.3011110,"Research Grant Council of the Hong Kong SAR, China(grant numbers:CityU11218318); CityU Strategic Research(grant numbers:SRG-Fd 7005227); International Cooperative Research Program of Guangzhou City GDD District(grant numbers:2018GH10); Research Grant Council of the Hong Kong SAR, China(grant numbers:C1020-19E); ",https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9151300,Circularly polarized;Fabry–Pérot (FP) antenna;high gain;millimeter-wave (MMW);partially reflective surface (PRS)-integrated polarizer,Gain;Slabs;Cavity resonators;Dielectrics;Bandwidth;Reflector antennas,,31,,24,IEEE,28 Jul 2020,,,IEEE,IEEE Journals
Periodic Phase Modulation Method for Fast Diagnosis of Phased Array,C. He; B. Lin; Q. Chen; A. Cao; J. Chen; R. Jin,"Department of Electronic Engineering, Shanghai Jiao Tong University, Shanghai, China; School of Cyber Science and Technology, Beihang University, Beijing, China; School of Cyber Science and Technology, Beihang University, Beijing, China; Shanghai Institute of Satellite Engineering, Shanghai, China; Department of Electronic Engineering, Shanghai Jiao Tong University, Shanghai, China; Department of Electronic Engineering, Shanghai Jiao Tong University, Shanghai, China",IEEE Transactions on Antennas and Propagation,2 Feb 2021,2021,69,2,1184,1187,"A novel periodic phase modulation method is proposed and verified for the fast diagnosis of phased array. Taking the diagnosis of receiving paths as an example, its principle is as follows. Periodic phase modulations with different frequencies are added to each phase shifter of the phased array. Because of the periodic modulation, harmonic components are generated in all the elements. As modulation frequencies added to all the elements are different from each other, the generated harmonic components have different frequencies correspondingly. If some elements suffer failure, the corresponding harmonic components will vanish from the output of the power combiner. Therefore, the faulty elements can be located by analyzing the spectrum of the received signal after the power combiner. The proposed method needs no the auxiliary hardware and its signal processing is concise. An eight-element S-band phased array is fabricated to examine its effectiveness.",1558-2221,,10.1109/TAP.2020.3021750,"NSFC(grant numbers:61901263); Shanghai Aerospace Science and Technology (SAST) Independent Research and Development (RD) Plan(grant numbers:ZY2018-23); 2018 Independent Innovation Project of China State Shipbuilding Corporation (CSIC) 722 Research Institute; ",https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9195145,Array diagnosis;fast Fourier transform (FFT);Fourier series;phased array;time modulation,Phased arrays;Phase modulation;Phase shifters;Harmonic analysis;Frequency modulation;Power combiners,,5,,14,IEEE,11 Sep 2020,,,IEEE,IEEE Journals
1 Bit Dual-Linear Polarized Reconfigurable Transmitarray Antenna Using Asymmetric Dipole Elements With Parasitic Bypass Dipoles,Y. Wang; S. Xu; F. Yang; D. H. Werner,"Department of Electronic Engineering, Tsinghua University, Beijing, China; Department of Electronic Engineering, Tsinghua University, Beijing, China; Department of Electronic Engineering, Tsinghua University, Beijing, China; Department of Electrical Engineering, Pennsylvania State University, University Park, PA, USA",IEEE Transactions on Antennas and Propagation,2 Feb 2021,2021,69,2,1188,1192,"Reconfigurable transmitarray antennas with independent dual-linear polarization phase controlling capability are essential for wireless communications applications. This work proposes a novel 1 bit transmitarray element design at Ku-band, which adopts the receiver-transmitter structure with an active receiving dipole and a passive asymmetric transmitting dipole. The 1 bit phase shift is achieved by alternating two p-i-n diodes integrated on the active dipole to reverse its current direction. To mitigate the influence of p-i-n diodes and reduce the element insertion loss, a parasitic bypass dipole is added next to each dipole. Element simulations show that a low loss of only 1.0 dB is achieved. The dual-linear polarization capability is obtained by orthogonally interlacing two sets of proposed receiver-transmitter structures. A 100-element transmitarray prototype is designed, fabricated, and measured. The measured gain is 18.3 dB at 12.2 GHz, corresponding to an aperture efficiency of 22.6%. The 2-D beam-scanning capability for independent dual-linear polarization is experimentally verified and the scan angle covers ±50°. The measured maximum scan gain loss is 2.9 and 3.5 dB in the two principal planes, respectively.",1558-2221,,10.1109/TAP.2020.3005713,"Beijing National Research Center for Information Science and Technology (BNRist); ",https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9134900,1 bit;antenna;dual-linear polarization;p-i-n diode;reconfigurable;transmitarray,PIN photodiodes;Insertion loss;Transmitting antennas;Prototypes;Phased arrays;Tuning;Dipole antennas,,73,,24,IEEE,7 Jul 2020,,,IEEE,IEEE Journals
Generalized Closed-Form Sidebands’ Radiation Expressions for 4-D Antenna Arrays,Q. Zeng; P. Yang; H. Lin; F. Yang; S. Yang,"School of Electronic Science and Engineering, University of Electronic Science and Technology of China (UESTC), Chengdu, China; School of Electronic Science and Engineering, University of Electronic Science and Technology of China (UESTC), Chengdu, China; School of Electronic Science and Engineering, University of Electronic Science and Technology of China (UESTC), Chengdu, China; School of Electronic Science and Engineering, University of Electronic Science and Technology of China (UESTC), Chengdu, China; School of Electronic Science and Engineering, University of Electronic Science and Technology of China (UESTC), Chengdu, China",IEEE Transactions on Antennas and Propagation,2 Feb 2021,2021,69,2,1193,1197,"In this communication, a closed-form formulation for calculating the radiated power at sidebands of four-dimensional (4-D) antenna arrays using a generalized element pattern of type (sin θ)u| cosθ|u is derived. All the expressions exist when the exponents u, u lie in the region: u > -1 and u > -1/2. Compared with numerical integration, the proposed expression uses less computational resources and time. Examples show the efficiency and accuracy of proposed expression.",1558-2221,,10.1109/TAP.2020.3010943,"Foundation for Innovative Research Group of the National Natural Science Foundation of China(grant numbers:61721001); National Natural Science Foundation of China(grant numbers:61871101,61631006); National Key Research and Development Program of China(grant numbers:2016YFC0303501); Joint Fund of Equipment Pre-Research of Aerospace Science and Technology(grant numbers:6141B061008); ",https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9149831,Element pattern;four-dimensional (4-D) antenna arrays;sideband radiation (SR);time-modulated array;volumetric arrays,Antenna arrays;Antenna radiation patterns;Numerical analysis;Antenna theory,,9,,27,IEEE,27 Jul 2020,,,IEEE,IEEE Journals
Active Metamaterial Antenna With Beam Scanning Manipulation Based on a Digitally Modulated Array Factor Method,Y. Luo; K. Qin; H. Ke; B. Xu; S. Xu; G. Yang,"School of Communication and Information Engineering, Shanghai Institute for Advanced Communication and Data Science (SICS), Shanghai University, Shanghai, China; School of Communication and Information Engineering, Shanghai Institute for Advanced Communication and Data Science (SICS), Shanghai University, Shanghai, China; School of Communication and Information Engineering, Shanghai Institute for Advanced Communication and Data Science (SICS), Shanghai University, Shanghai, China; Qualcomm, San Diego, CA, USA; School of Communication and Information Engineering, Shanghai Institute for Advanced Communication and Data Science (SICS), Shanghai University, Shanghai, China; School of Communication and Information Engineering, Shanghai Institute for Advanced Communication and Data Science (SICS), Shanghai University, Shanghai, China",IEEE Transactions on Antennas and Propagation,2 Feb 2021,2021,69,2,1198,1203,"In this communication, we report the scanning manipulation on radiation beams with an active metamaterial (MTM) antenna using p-i-n diode switches. Thanks to the MTM antenna possessing periodical configuration with isolated units, p-i-n diodes in each unit are capable of being actuated individually with OFF/ON-states (coding sequences 0/1), equivalently tuning the phase constant β of each cell either in state β0 or state β1. Therefore, for MTM array with a certain number of units, we can obtain plenty of tunable states presented via digitally coding sequence combinations, thereby manipulating beam scanning in a fixed frequency band. Especially, for the first time, we propose the digitally modulated array factor (DMAF) method for the MTM array: introducing unit-cell dispersion curves of both 0/1 states to the array factor, thus, map the digitally coding sequences linearly to the scanning beams at a fixed frequency, resulting in scanning functionalities. Experiments are implemented with applying micro-control-unit (MCU) to the active MTM antenna for driving p-i-n diodes, and measurements demonstrate beam scanning continuously from -30° to +30° at fixed frequencies around 5 GHz, validating the proposed method.",1558-2221,,10.1109/TAP.2020.3010941,"National Natural Science Foundation of China(grant numbers:61801284); State Key Laboratory of Millimeter Waves(grant numbers:K201930); ",https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9149821,Beam scanning;digitally coding modulation;digitally modulated array factor (DMAF) method;leaky-wave antennas;tunable metamaterial (MTM) antennas,Encoding;Antenna arrays;PIN photodiodes;Dispersion;Capacitance;Tuning,,11,,38,IEEE,27 Jul 2020,,,IEEE,IEEE Journals
Ultrabroadband Double-Sided and Dual-Tuned Active Absorber for UHF Band,Y. Zhang; Z. Cao; Z. Huang; L. Miao; S. Bie; J. Jiang,"Wuhan National Laboratory for Optoelectronics, Huazhong University of Science and Technology, Wuhan, China; Wuhan National Laboratory for Optoelectronics, Huazhong University of Science and Technology, Wuhan, China; Wuhan National Laboratory for Optoelectronics, Huazhong University of Science and Technology, Wuhan, China; Wuhan National Laboratory for Optoelectronics, Huazhong University of Science and Technology, Wuhan, China; Wuhan National Laboratory for Optoelectronics, Huazhong University of Science and Technology, Wuhan, China; Wuhan National Laboratory for Optoelectronics, Huazhong University of Science and Technology, Wuhan, China",IEEE Transactions on Antennas and Propagation,2 Feb 2021,2021,69,2,1204,1208,"In ultra-high frequency (UHF) band, conventional microwave absorbers are limited in application by their thickness or weight. In order to solve this problem, a novel double-sided and dual-tuned active frequency selective surface (AFSS) absorber for the UHF band is designed and implemented for the first time. The physical mechanism is analyzed by the equivalent circuit method (ECM) and current distribution. Non-coplanar bias circuits of p-i-n diodes and varactors are proposed and achieved by a double-sided structure. The Fano resonance introduced by double-sided structure is analyzed and suppressed. The proposed structure covers an ultrabroadband of 0.4-2.5 GHz (144.8% in fractional bandwidth) below -10 dB by changing the working states. The thickness is only λL/30 in the lowest operating frequency, and the areal density is only 1.54 kg/m2. It is worth mentioning that the structure has good angular sensitivity and can be used to complex targets for low-RCS applications.",1558-2221,,10.1109/TAP.2020.3004979,"National Natural Science Foundation of China(grant numbers:61172003); ",https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9130848,Active absorber;double-sided;dual-tuned;Fano resonance;ultrabroadband absorber;ultra-high frequency (UHF) band,Varactors;PIN photodiodes;Capacitance;Reflectivity;Electronic countermeasures;Absorption;Equivalent circuits,,43,,29,IEEE,1 Jul 2020,,,IEEE,IEEE Journals
Analysis of Solution Pattern of Natural Frequencies by a Graphical Method,U. C. Hasar; G. Ozturk; M. Bute; M. Ertugrul; J. J. Barroso,"Department of Electrical and Electronics Engineering, Gaziantep University, Gaziantep, Turkey; Department of Electrical and Electronics Engineering, Ataturk University, Erzurum, Turkey; Department of Electrical and Electronics Engineering, Gaziantep University, Gaziantep, Turkey; Department of Electrical and Electronics Engineering, Ataturk University, Erzurum, Turkey; Instituto Tecnológico de Aeronáutica, São José dos Campos, Brazil",IEEE Transactions on Antennas and Propagation,2 Feb 2021,2021,69,2,1209,1212,We propose a powerful graphical method for evaluating the natural complex frequencies and amplitudes of the layered structures for their electromagnetic characterization. Its advantage is to show a pattern of the location of the natural complex frequencies so that it would be possible to examine how they can move for a possible error in the measurement system. The method is validated by a two-layered structure by comparing the natural complex frequencies and amplitudes computed by the proposed method and the inverse Fourier transform. It has been applied to monitor the effect of noise in a measurement system.,1558-2221,,10.1109/TAP.2020.3010850,,https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9149811,Frequency domain;graphical method;solution pattern;time domain,Resonant frequency;Time-frequency analysis;Time-domain analysis;Color;Antennas,,7,,13,IEEE,27 Jul 2020,,,IEEE,IEEE Journals
An Explicit Time Marching Scheme for Efficient Solution of the Magnetic Field Integral Equation at Low Frequencies,R. Chen; S. B. Sayed; H. A. Ulku; H. Bagci,"Division of Computer, Electrical, and Mathematical Science and Engineering, King Abdullah University of Science and Technology (KAUST), Thuwal, Saudi Arabia; Division of Computer, Electrical, and Mathematical Science and Engineering, King Abdullah University of Science and Technology (KAUST), Thuwal, Saudi Arabia; Department of Electronics Engineering, Gebze Technical University, Gebze, Turkey; Division of Computer, Electrical, and Mathematical Science and Engineering, King Abdullah University of Science and Technology (KAUST), Thuwal, Saudi Arabia",IEEE Transactions on Antennas and Propagation,2 Feb 2021,2021,69,2,1213,1218,"An explicit marching-on-in-time (MOT) scheme to efficiently solve the time-domain magnetic field integral equation (TD-MFIE) with a large time step size (under a low-frequency excitation) is developed. The proposed scheme spatially expands the current using high-order nodal functions defined on curvilinear triangles discretizing the scatterer surface. Applying Nyström discretization, which uses this expansion, to the TD-MFIE, which is written as an ordinary differential equation (ODE) by separating self-term contribution, yields a system of ODEs in unknown time-dependent expansion coefficients. A predictor-corrector method is used to integrate this system for the samples of these coefficients. Since the Gram matrix arising from the Nyström discretization is a block-diagonal, the resulting MOT scheme replaces the matrix “inversion” required at each time step by a product of the inverse block-diagonal Gram matrix and the right-hand side vector. It is shown that, on the convergence of the corrector updates, this explicit MOT scheme produces the same solution as its implicit counterpart and is faster for large time step sizes.",1558-2221,,10.1109/TAP.2020.3010997,"King Abdullah University of Science and Technology (KAUST) Office of Sponsored Research (OSR)(grant numbers:2016-CRG5-2953); ",https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9149799,Magnetic field integral equation (MFIE);marching-on-in-time (MOT);Nyström method;predictor–corrector scheme,Integral equations;Interpolation;Convergence;Time-domain analysis;Magnetic domains;Magnetic separation;STEM,,10,,29,CCBY,27 Jul 2020,,,IEEE,IEEE Journals
Investigation of On-Body Wave Propagations Using an Arm-Swinging Phantom Model and Motion Capture Technique,G. Lee; B. Garner; Y. Li,"School of Engineering and Computer Science, Baylor University, Waco, TX, USA; School of Engineering and Computer Science, Baylor University, Waco, TX, USA; School of Engineering and Computer Science, Baylor University, Waco, TX, USA",IEEE Transactions on Antennas and Propagation,2 Feb 2021,2021,69,2,1219,1223,"A modular arm-swinging human body phantom model is developed to facilitate the investigation of on-body wave propagation mechanisms. Transmission data between antennas are collected over the phantom model, and compared with computer simulations and human volunteer measurements. The motion capture technique is applied to correlate measured transmission data with body motion characteristics. A parametric study of various body antenna parameters is also performed.",1558-2221,,10.1109/TAP.2020.3005049,"National Science Foundation(grant numbers:ECCS-1609371); ",https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9130844,Human body phantom model;motion capture technique;on-body electromagnetic (EM) wave propagation;wireless body area network (WBAN),Phantoms;Antenna measurements;Computational modeling;Antennas;Motion measurement;Dielectric measurement;Frequency measurement,,1,,16,IEEE,1 Jul 2020,,,IEEE,IEEE Journals
Freehand mm-Wave Imaging With a Compact MIMO Radar,G. Álvarez-Narciandi; J. Laviada; F. Las-Heras,"Department of Electrical Engineering, University of Oviedo, Gijón, Spain; Department of Electrical Engineering, University of Oviedo, Gijón, Spain; Department of Electrical Engineering, University of Oviedo, Gijón, Spain",IEEE Transactions on Antennas and Propagation,2 Feb 2021,2021,69,2,1224,1229,"This communication presents a freehand imaging system, which takes full advantage of a compact multiple-input multiple-output (MIMO) radar to provide the real-time results by means of freehand movements. The system is based on a commercial radar-on-chip, equipped with four receivers and two transmitters, and an optical tracking system (i.e., motion capture system) for retrieving its position and attitude. The reduced size of the radar enables its handheld operation, making possible to create a synthetic aperture by moving the scanner over the area of interest. Due to the new degrees of freedom with respect to previous implementations based on quasi-monostatic topologies, a novel calibration strategy for the system is required in order to mitigate positioning errors. After calibration, the simulations and measurements are accomplished revealing that the novel freehand multistatic setup significantly outperforms the monostatic setup in terms of scanning speed and image quality. Multimedia material is provided to illustrate this performance.",1558-2221,,10.1109/TAP.2020.3013745,"Ministerio de Educación y Formación Profesional of Spain(grant numbers:FPU15/06431); Ministerio de Ciencia, Innovación y Universidades(grant numbers:RTI2018-095825-B-I00); Principado de Asturias/Fondo Europeo de Desarrollo Regional (FEDER)(grant numbers:IDI/2018/000191); ",https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9162460,Freehand scanner;frequency-modulated continuous-wave (FMCW) radar;mm-wave imaging;motion capture;multiple-input multiple-output (MIMO) imaging;multistatic imaging;real-time imaging;synthetic aperture radar (SAR) imaging,Radar imaging;Radar antennas;Imaging;Radar tracking;Receivers,,22,,26,IEEE,7 Aug 2020,,,IEEE,IEEE Journals
Contactless Characterization of Metals’ Thermal Expansion Coefficient by a Free-Space RF Measurement,F. Requena; N. Barbot; D. Kaddour; E. Perret,"Grenoble INP, LCIS, Université Grenoble Alpes, Valence, France; Grenoble INP, LCIS, Université Grenoble Alpes, Valence, France; Grenoble INP, LCIS, Université Grenoble Alpes, Valence, France; Grenoble INP, LCIS, Université Grenoble Alpes, Valence, France",IEEE Transactions on Antennas and Propagation,2 Feb 2021,2021,69,2,1230,1234,"In this communication, a novel method to characterize the thermal dilatation of metals using a contactless measurement of the frequency-dependent reflection coefficient of a resonator is introduced. This wireless technique allows extracting the thermal expansion coefficient of the material without the need of any calibration. Two antennas, a VNA, and a scatterer fabricated with the under-test material are required. All the measurements have been achieved using a climatic chamber with absorbers to control the scatterer's temperature. The measured values for thermal expansion coefficients are in good agreement with the values provided by the manufacturer which is confirmed by a sensibility study.",1558-2221,,10.1109/TAP.2020.3010982,"European Research Council (ERC) through the European Union’s Horizon 2020 Research and Innovation Program under the ScattererID Project(grant numbers:772539); Université Grenoble Alpes; ",https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9149833,Contactless measurement;RF characterization;scatterer;thermal expansion,Temperature measurement;Thermal expansion;Resonant frequency;Metals;Radio frequency;Optical interferometry;Frequency measurement,,6,,23,IEEE,27 Jul 2020,,,IEEE,IEEE Journals
Correction to “A Novel and Systematic Approach to Inhomogeneous Dielectric Lens Design Based on Curved Ray Geometrical Optics and Particle Swarm Optimization” [Jun 19 3657-3669],J. Budhu; Y. Rahmat-Samii,"Department of Electrical and Computer Engineering, University of California at Los Angeles, Los Angeles, CA, USA; Department of Electrical and Computer Engineering, University of California at Los Angeles, Los Angeles, CA, USA",IEEE Transactions on Antennas and Propagation,2 Feb 2021,2021,69,2,1235,1235,"In the above article [1, p. 3667], Table II appeared inaccurately, and the correct version appears here. The IEEE regrets this error.",1558-2221,,10.1109/TAP.2020.3008039,,https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9140334,,Lenses;Nonhomogeneous media;Antennas;Geometrical optics;Particle swarm optimization;Permittivity,,,,1,IEEE,14 Jul 2020,,,IEEE,IEEE Journals
Special Issue Announcements,,,IEEE Transactions on Antennas and Propagation,2 Feb 2021,2021,69,2,1236,1236,Advertisement.,1558-2221,,10.1109/TAP.2021.3051447,,https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9345539,,,,,,,IEEE,2 Feb 2021,,,IEEE,IEEE Journals
IEEE Transactions on Antennas and Propagation,,,IEEE Transactions on Antennas and Propagation,2 Feb 2021,2021,69,2,C3,C3,"Presents a listing of the editorial board, board of governors, current staff, committee members, and/or society editors for this issue of the publication.",1558-2221,,10.1109/TAP.2020.3048869,,https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9345538,,,,,,,IEEE,2 Feb 2021,,,IEEE,IEEE Journals
Institutional Listings,,,IEEE Transactions on Antennas and Propagation,2 Feb 2021,2021,69,2,C4,C4,"Presents a listing of the editorial board, board of governors, current staff, committee members, and/or society editors for this issue of the publication.",1558-2221,,10.1109/TAP.2020.3049032,,https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9345537,,,,,,,IEEE,2 Feb 2021,,,IEEE,IEEE Journals
