"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Publication Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",Funding Information,PDF Link,"Author Keywords","IEEE Terms","Mesh_Terms",Article Citation Count,Patent Citation Count,"Reference Count","License",Online Date,Issue Date,"Meeting Date","Publisher",Document Identifier
"Electrically Small Huygens CP Rectenna With a Driven Loop Element Maximizes Its Wireless Power Transfer Efficiency","W. Lin; R. W. Ziolkowski","Global Big Data Technologies Centre, University of Technology Sydney, Ultimo, Australia; Global Big Data Technologies Centre, University of Technology Sydney, Ultimo, Australia",IEEE Transactions on Antennas and Propagation,"3 Jan 2020","2020","68","1","540","545","An electrically small Huygens circularly polarized (HCP) rectenna whose antenna is directly matched to its rectifying circuit is developed and experimentally validated in the ISM band at 915 MHz. The HCP antenna is a near-field resonant parasitic (NFRP) design consisting of a driven element and a crossed pair of balanced electric and magnetic NFRP dipole elements. The rectifier circuit is highly capacitive. It is a full-wave design based on two HSMS286C Schottky diodes. Two innovative driven element designs are explored that facilitate the effective conjoin of the antenna to different classes of external circuits. An HCP antenna with a driven spiral line element is demonstrated. Its input impedance is capacitive and, hence, the system is ideal for matching directly to an inductive external circuit. An HCP antenna with a driven loop element is investigated in a similar manner. The system has an inductive input impedance that is subsequently optimized to be conjugately match to the capacitive rectifier directly. The measured HCP rectenna prototype has broad-angle capture capacity, avoids any polarization mismatch issues, and has exceptional ac to dc conversion efficiency, the maximum reaching 90.6%. It is an ideal candidate for wireless power transfer (WPT)-enabled Internet-of-Things (IoT) applications.","1558-2221","","10.1109/TAP.2019.2935784","UTS Chancellor’s Postdoctoral Fellowship(grant numbers:PRO18-6147); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8809872","Circular polarization;electrically small antennas;Huygens radiation patterns;Internet of Things (IoT);rectenna;wireless power transfer (WPT)","Spirals;Impedance;Rectennas;Dipole antennas;Gain;Internet of Things","","48","","45","IEEE","22 Aug 2019","","","IEEE","IEEE Journals"
"Beam-Deflection Short Backfire Antenna Using Phase-Modulated Metasurface","G. -N. Zhou; B. -H. Sun; Q. -Y. Liang; Y. -H. Yang; J. -H. Lan","Key Laboratory of Antennas and Microwave Technology, Xidian University, Xi’an, China; Key Laboratory of Antennas and Microwave Technology, Xidian University, Xi’an, China; Key Laboratory of Antennas and Microwave Technology, Xidian University, Xi’an, China; Key Laboratory of Antennas and Microwave Technology, Xidian University, Xi’an, China; Key Laboratory of Antennas and Microwave Technology, Xidian University, Xi’an, China",IEEE Transactions on Antennas and Propagation,"3 Jan 2020","2020","68","1","546","551","This communication presents a beam-deflection short backfire antenna (BD-SBA). The proposed BD-SBA differs from the conventional SBA in that the main reflector of the BD-SBA is a phase-modulated metasurface instead of a perfect electric conductor (PEC). The phasemodulated metasurface consists of 15 columns of unit cells which are designed to change the phase of the reflected waves. Therefore, the beam of the BD-SBA can be deflected to a certain angle. First, several BD-SBAs with linear phase-modulated metasurfaces are studied, which indicates that the beam of antennas point at different directions. Second, the BD-SBAs with nonlinear phase-modulated metasurfaces are studied to compare the difference between metasurfaces with linear and nonlinear width variation of patch. The simulated results show that the metasurface with nonlinear variation can obtain better performance than the former. To verify this design method, the BD-SBA with Δθ = 10° was fabricated and measured at X-band. The overall height of the proposed antenna is 0.35 wavelength at 10 GHz. The measured and simulated results are in good agreement; the measured beam-deflection angle, realized gain, and aperture efficiency are 10°, 14.8 dBi, and 68.3% at the center frequency, respectively. Due to the beam-deflection function, medium-to-high gain characteristics, and low prolile, the proposed BD-SBA can be expected to lind potential applications in wireless backhauling.","1558-2221","","10.1109/TAP.2019.2934832","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8805273","Beam-deflection;medium-to-high gain;phase-modulated metasurface;short backfire antenna (SBA);wireless backhauling","Slot antennas;Antenna feeds;Microstrip antennas;Directive antennas;Antenna measurements","","15","","18","IEEE","19 Aug 2019","","","IEEE","IEEE Journals"
"Dual-Band Metasurface-Based Decoupling Method for Two Closely Packed Dual-Band Antennas","F. Liu; J. Guo; L. Zhao; G. -L. Huang; Y. Li; Y. Yin","Key Laboratory of Antennas and Microwave Technology, Xidian University, Xi’an, China; Key Laboratory of Antennas and Microwave Technology, Xidian University, Xi’an, China; Key Laboratory of Antennas and Microwave Technology, Xidian University, Xi’an, China; Guangdong Provincial Mobile Terminal Microwave and Millimeter-Wave Antenna Engineering Research Center, Shenzhen University, Shenzhen, China; College of Information and Communication Engineering, Harbin Engineering University, Harbin, China; Key Laboratory of Antennas and Microwave Technology, Xidian University, Xi’an, China",IEEE Transactions on Antennas and Propagation,"3 Jan 2020","2020","68","1","552","557","In this communication, a metasurface-based decoupling method (MDM) is proposed to reduce the mutual couplings at two independent bands of two coupled multiple-input-multiple-output (MIMO) antennas. The metasurface superstrate is composed of pairs of non-uniform cut wires with two different lengths. It is compact in size and effective in decoupling two nearby dual-band patch antennas that are strongly coupled in the H-plane with the edge-to-edge spacing of only 0.008 wavelength at low-frequency band (LB). The antenna is fabricated and measured and the results show that the isolation between two dual-band antennas can be improved to more than 25 dB at both 2.5-2.7 GHz and 3.4-3.6 GHz bands, while their reflection coefficients remain to be below -10 dB after the metasurface superstrate is introduced. Moreover, the total efficiency is improved by about 15% in the low band and the envelope correlation coefficient (ECC) between the two antennas is reduced from 0.46 to 0.08 at 2.6 GHz and 0.08 to 0.01 at 3.5 GHz. The proposed method can find plenty of applications in dual-band MIMO and 5G communication systems.","1558-2221","","10.1109/TAP.2019.2940316","National Natural Science Foundation of China(grant numbers:61701366,61801300); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8839702","5G;antenna array mutual coupling;decoupling;dual-band;metasurface;multiple-input-multiple-output (MIMO)","Dual band;Mutual coupling;Patch antennas;Wires;Microwave antennas;Current distribution","","294","","20","IEEE","16 Sep 2019","","","IEEE","IEEE Journals"
"Omnidirectional Dual-Polarized Saber Antenna With Low Wind Drag","P. Liu; Z. Meng; L. Wang; Y. Zhang; Y. Li","Department of Electronic Engineering, Tsinghua University, Beijing, China; School of Aeronautic Science and Engineering, Beijing University of Aeronautics and Astronautics, Beijing, China; School of Aeronautic Science and Engineering, Beijing University of Aeronautics and Astronautics, Beijing, China; Department of Electronic Engineering, Tsinghua University, Beijing, China; Department of Electronic Engineering, Tsinghua University, Beijing, China",IEEE Transactions on Antennas and Propagation,"3 Jan 2020","2020","68","1","558","563","In this communication, a compact saber-like antenna with low wind drag is proposed for on-board communication application, under the requirements of polarization diversity and omnidirectional coverage. The proposed antenna consists of a thin resonant cavity for omnidirectional horizontal polarization (HP), and a folded slot is colocated with the cavity to provide omnidirectional vertical polarization (VP). Isolation lower than -20 dB between two feeding ports is achieved in a quite compact dimension of 30 × 29 × 9 mm3(0.24λ0 × 0.24λ0 × 0.07λ0, λ0 is the free-space wavelength at 2.44 GHz), also with the omnidirectional patterns for both polarizations. A prototype of the proposed antenna is fabricated and tested to verify the design strategy. Compared with previous designs, the cross section area for wind drag is reduced for more than 28.5%, exhibiting potential usage for high-speed moving antenna carriers.","1558-2221","","10.1109/TAP.2019.2934566","National Natural Science Foundation of China(grant numbers:61771280); Natural Science Foundation of Beijing Municipality(grant numbers:4182029); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8804371","Cavity antennas;low wind drag;polarization diversity;radiation patterns;saber-like structure","Slot antennas;Dipole antennas;Antenna radiation patterns;Microstrip;Bandwidth;Azimuthal plane","","27","","33","IEEE","16 Aug 2019","","","IEEE","IEEE Journals"
"A Millimeter-Wave Fabry–Pérot Cavity Antenna Using Fresnel Zone Plate Integrated PRS","Q. -Y. Guo; H. Wong","Department of Electrical Engineering, State Key Laboratory of Terahertz and Millimeter Waves, City University of Hong Kong, Hong Kong; Department of Electrical Engineering, State Key Laboratory of Terahertz and Millimeter Waves, City University of Hong Kong, Hong Kong",IEEE Transactions on Antennas and Propagation,"3 Jan 2020","2020","68","1","564","568","This communication introduces a new structure of a partially reflective surface (PRS) to realize gain enhancement for a millimeter-wave Fabry-Pérot Cavity (FPC) antenna. It is the first attempt at applying a Fresnel zone plate (FZP) to a single-layer PRS, which contributes to a significant gain improvement. The proposed antenna consists of a feeding source, a substrate-integrated quasi-curve reflector, and the proposed PRS. With the quasi-curve reflector, multiple resonate modes are excited, providing a wide 3 dB gain bandwidth. For validation, a prototype of millimeter-wave FPC antenna is designed and measured. The antenna can be implemented by low-cost and mature printed-circuit-board (PCB) technology. The antenna yields a measured impedance bandwidth of 17.8% from 54 to 64.5 GHz and a 3 dB gain bandwidth of 13.3% from 56 to 64 GHz. The measured peak gain is 21 dBi at broadside direction. This antenna finds potential applications in high-speed communications at the millimeter-wave spectrum.","1558-2221","","10.1109/TAP.2019.2937359","Research Grant Council of the Hong Kong SAR, China(grant numbers:CityU11218318); Fundamental Research Program of Shenzhen City(grant numbers:JCYJ20170818101409914); International Cooperative Research Program of Guangzhou City GDD District(grant numbers:2017GH21); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8821567","Fabry–Perot cavity (FPC) antenna;Fresnel zone plate (FZP) integrated partially reflective surface (PRS);gain enhancement;millimeter wave;quasi-curve reflector","Gain;Antenna measurements;Reflector antennas;Directive antennas;Millimeter wave communication;Millimeter wave technology","","31","","41","IEEE","30 Aug 2019","","","IEEE","IEEE Journals"
"Synthesis of Wire Antennas Using the Multipole Expansion Method","H. Osman; A. Alzahed; J. R. Bray; S. M. Mikki; Y. M. M. Antar","Department of Electrical and Computer Engineering, Royal Military College of Canada, Kingston, Canada; Department of Electrical and Computer Engineering, Royal Military College of Canada, Kingston, Canada; Department of Electrical and Computer Engineering, Royal Military College of Canada, Kingston, Canada; Department of Electrical Engineering, University of New Haven, West Haven, USA; Department of Electrical and Computer Engineering, Royal Military College of Canada, Kingston, Canada",IEEE Transactions on Antennas and Propagation,"3 Jan 2020","2020","68","1","569","574","A rigorous mathematical solution to the problem of synthesizing wire antennas using the multipole expansion method (MEM) is presented. The input current and required size of the antenna are estimated using the knowledge of the required field pattern. This solution is based on three steps. First, obtaining the expansion's weighting coefficients that carry both the signature of the current and size of the antenna. In essence, the analysis of the direct modeling needs to be addressed first in order to define these coefficients. Second, extracting the coefficients from the required field pattern using the natural orthogonality property of the spherical harmonic functions. Finally, performing a numerical search for the argument of the spherical Bessel functions to satisfy the ratio between two successive moments. Once the size of the antenna is found, a recursive expression is used to obtain the input current. For the current distributions assumed herein, the odd order coefficients of the MEM are shown to be the only necessary coefficients to construct the radiation far-field. Also, it is found that the estimated model parameters are in excellent agreement with the analytical ones.","1558-2221","","10.1109/TAP.2019.2935779","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8809873","Electromagnetic radiation fields;multipole expansion;spherical harmonics;synthesis;wire antennas","Micromechanical devices;Dipole antennas;Wires;Antenna radiation patterns;Harmonic analysis;Current distribution","","2","","14","IEEE","22 Aug 2019","","","IEEE","IEEE Journals"
"Broadband Passive Two-Feed-Per-Beam Pillbox Architecture for High Beam Crossover Level","T. Potelon; M. Ettorre; T. Bateman; J. Francey; R. Sauleau","Institut d’Electronique et de Télécommunications de Rennes (IETR), UMR 6164, University of Rennes, Rennes, France; Institut d’Electronique et de Télécommunications de Rennes (IETR), UMR 6164, University of Rennes, Rennes, France; Optiprint AG, Berneck, Switzerland; Optiprint AG, Berneck, Switzerland; Institut d’Electronique et de Télécommunications de Rennes (IETR), UMR 6164, University of Rennes, Rennes, France",IEEE Transactions on Antennas and Propagation,"3 Jan 2020","2020","68","1","575","580","Multi-beam antennas based on quasi-optical systems feeding a single radiating aperture generate orthogonal beams with a low crossover level between adjacent beams (around -13 dB at most). To circumvent this limitation, we present a circuit architecture allowing the excitation of a quasi-optical system (pillbox system) with two feeds per beam to reach much higher beam crossover levels. To this end, a specific eight-beam passive circuit is designed to cover the 76-86 GHz frequency band. It is based on a single-layer substrate integrated waveguide (SIW) coupler followed by equiphase SIW lines. The maximum phase and amplitude imbalance between the sources are only 35 (λg/1g, with λg the wavelength in the SIW lines at the design frequency) and 1.3 dB, respectively, and the isolation is better than -19 dB. The measured beam crossover level of the corresponding antenna is better than -3.2 dB, corresponding to an improvement of 16 dB with respect to single-feed-per-beam pillbox systems. The proposed passive architecture offers beam crossover levels suitable for low-cost electronically controlled multi-beam applications, as for next-generation 5G backhauling systems.","1558-2221","","10.1109/TAP.2019.2934353","Seventh Framework Programme(grant numbers:619563); European Regional Development Fund; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8809917","Crossover level;multi-beam antennas;multiple-feed-per-beam;pillbox;substrate integrated waveguide (SIW) technology","Couplers;Antenna measurements;Apertures;Feeds;Antenna radiation patterns;Radar antennas","","20","","15","IEEE","22 Aug 2019","","","IEEE","IEEE Journals"
"Extraordinary Transmission and Radiation From Finite by Infinite Arrays of Slots","M. Camacho; R. R. Boix; F. Medina; A. P. Hibbins; J. R. Sambles","Department of Physics and Astronomy, Electromagnetic and Acoustic Materials Group, University of Exeter, Exeter, U.K.; Department of Electronics and Electromagnetism, Microwaves Group, College of Physics, University of Seville, Seville, Spain; Department of Electronics and Electromagnetism, Microwaves Group, College of Physics, University of Seville, Seville, Spain; Department of Physics and Astronomy, Electromagnetic and Acoustic Materials Group, University of Exeter, Exeter, U.K.; Department of Physics and Astronomy, Electromagnetic and Acoustic Materials Group, University of Exeter, Exeter, U.K.",IEEE Transactions on Antennas and Propagation,"3 Jan 2020","2020","68","1","581","586","In this communication an efficient method of moments (MoM) code is used for the analysis of the extraordinary transmission (EOT) through a periodic array of rectangular slots in a conducting screen, in the case where the number of slots is finite in one direction and infinite in the orthogonal direction. The slots can be arbitrarily rotated within the periodic unit cell. Once the magnetic current density on the slots is obtained by means of MoM, both the transmission coefficient and the far-field radiated by the array of slots are computed. The onset of EOT turns out to be strongly dependent on the orientation of the slots with respect to the direction in which the array is infinite. If the slots are perpendicular to this direction, EOT appears for a single infinite chain of slots. However, tens of parallel chains of slots are required to reproduce the EOT response when the slots are aligned along the parallel chains direction. The obtained radiation patterns show the excitation of grating lobes as the number of slots grow in the direction where the arrays are finite.","1558-2221","","10.1109/TAP.2019.2935819","Engineering and Physical Sciences Research Council(grant numbers:EP/L015331/1); Junta de Andalucía(grant numbers:P12-TIC-1435); Ministerio de Economía y Competitividad(grant numbers:TEC2017-84724-P); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8809894","Arrays;moment methods;periodic structures;scattering","Method of moments;Green's function methods;Magnetic domains;Antenna arrays;Current density;Antenna radiation patterns;Optical arrays","","5","","18","IEEE","22 Aug 2019","","","IEEE","IEEE Journals"
"High-Gain  $D$ -Band Transmitarrays in Standard PCB Technology for Beyond-5G Communications","F. Foglia Manzillo; A. Clemente; J. L. González-Jiménez","CEA-LETI, MINATEC Campus, Grenoble; CEA-LETI, MINATEC Campus, Grenoble; CEA-LETI, MINATEC Campus, Grenoble",IEEE Transactions on Antennas and Propagation,"3 Jan 2020","2020","68","1","587","592","We present novel three-layer D-band linearly polarized transmitarrays entirely fabricated using standard printed circuit board (PCB) processes. Three flat lenses comprising 1600 elements are designed to generate broadside and scanned beams. All lenses are synthesized using eight unit cells (3 bit phase quantization). The combination of cells comprising probe-fed and aperture-coupled patches is proposed to overcome the design challenges due to technological constraints and achieve a wideband operation. The minimum design feature is 80 μm. The tradeoffs in the design of the feed illumination are analyzed using ad hoc numerical tools. A 10 dBi horn is eventually selected as source. The focal-to-diameter (F/D) ratio is 0.75 for all lenses. The broadside array attains a peak gain of 33.0 dBi and a -1 dB relative gain bandwidth of 11.7%, i.e., wider than that of state-of-the-art designs, in the 100-300 GHz band, which use more complex technologies and larger focal distances. The performance of the proposed antenna technology demonstrates its potential for low-cost high-capacity wireless backhauls beyond 100 GHz.","1558-2221","","10.1109/TAP.2019.2938630","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8826602","Discrete lens;millimeter-wave (mm-wave) antennas;transmitarray","Bandwidth;Metals;Antennas;Lenses;Gain;Fabrication;Insertion loss","","78","","17","IEEE","6 Sep 2019","","","IEEE","IEEE Journals"
"A Numerical Comparison of an Isogeometric and a Parametric Higher Order Raviart–Thomas Approach to the Electric Field Integral Equation","J. Dölz; S. Kurz; S. Schöps; F. Wolf","Graduate School of Computational Engineering, Institute for Theory of Electromagnetic Fields (TEMF), Technische Universität Darmstadt, Darmstadt, Germany; Graduate School of Computational Engineering, Institute for Theory of Electromagnetic Fields (TEMF), Technische Universität Darmstadt, Darmstadt, Germany; Graduate School of Computational Engineering, Institute for Theory of Electromagnetic Fields (TEMF), Technische Universität Darmstadt, Darmstadt, Germany; Graduate School of Computational Engineering, Institute for Theory of Electromagnetic Fields (TEMF), Technische Universität Darmstadt, Darmstadt, Germany",IEEE Transactions on Antennas and Propagation,"3 Jan 2020","2020","68","1","593","597","We discuss numerical experiments to compare an isogeometric discretization of the electric field integral equation and a parametric Raviart-Thomas approach. Therein, we focus on accuracy with respect to degrees of freedom, briefly commenting on the conditioning of the system as well. Due to the utilization of parametric mappings even in the Raviart-Thomas approach, our investigation disregards any errors induced by meshing, which commonly favors the isogeometric approach when compared to curvilinear higher order Raviart-Thomas elements.","1558-2221","","10.1109/TAP.2019.2935778","Deutsche Forschungsgemeinschaft(grant numbers:SCHO1562/3-1,KU1553/4-1); Schweizerischer Nationalfonds zur Förderung der Wissenschaftlichen Forschung(grant numbers:174987); H-Matrix Techniques and Uncertainty Quantification in Electromagnetism; Excellence Initiative of the German Federal and State Governments; Technische Universität Darmstadt; Excellence Initiative of the German Federal and State Governments; Graduate School of Computational Engineering, Technische Universität Darmstadt; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8809890","B-splines;boundary element method;electric field integral equation (EFIE);electric wave equation;isogeometric analysis;method of moments;Raviart–Thomas","Geometry;Splines (mathematics);Integral equations;Toy manufacturing industry;Boats;Electric fields","","16","","33","IEEE","22 Aug 2019","","","IEEE","IEEE Journals"
"A Discontinuous Galerkin Surface Integral Solution for Scattering From Homogeneous Objects With High Dielectric Constant","B. Kong; X. -W. Huang; X. -Q. Sheng","Center for Electromagnetic Simulation, Beijing Institute of Technology, Beijing, China; Center for Electromagnetic Simulation, Beijing Institute of Technology, Beijing, China; Center for Electromagnetic Simulation, Beijing Institute of Technology, Beijing, China",IEEE Transactions on Antennas and Propagation,"3 Jan 2020","2020","68","1","598","603","The discontinuous Galerkin (DG) method for homogeneous bodies has been studied and shown to be an efficient tool for multiscale homogeneous bodies. However, the slow convergence of DG with the block diagonal preconditioner (BDP) is still observed in solving high contrast homogeneous bodies. An efficient preconditioning approach is designed for the DG method in this communication by using the sparsing approach on the near-field matrix of the whole region. The iteration convergence speed of the DG method is improved while the computing resources for constructing the preconditioner are effectively reduced. Numerical experiments demonstrate the capability of the presented DG method for multiscale homogeneous bodies, especially for those with a high dielectric constant.","1558-2221","","10.1109/TAP.2019.2947139","National Basic Research Program of China (973 Program)(grant numbers:2017YFB0202500); National Natural Science Foundation of China(grant numbers:U1730102); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8876841","Discontinuous Galerkin (DG) method;high dielectric constant;homogeneous objects;multiscale","Dielectric constant;Convergence;Matrix decomposition;Method of moments;Scattering;Integral equations","","11","","16","IEEE","21 Oct 2019","","","IEEE","IEEE Journals"
"Multilayer Wall Correction Factors for Indoor Ray-Tracing Radio Propagation Modeling","C. H. Teh; B. K. Chung; E. H. Lim","Faculty of Engineering, Multimedia University, Cyberjaya, Malaysia; Lee Kong Chian Faculty of Engineering and Science, Universiti Tunku Abdul Rahman, Kajang, Malaysia; Lee Kong Chian Faculty of Engineering and Science, Universiti Tunku Abdul Rahman, Kajang, Malaysia",IEEE Transactions on Antennas and Propagation,"3 Jan 2020","2020","68","1","604","608","A single-layer or multilayer wall with thickness can be modeled accurately and efficiently as one infinitesimally thin patch in ray tracing by using correction factors to compensate for the ray path errors. This communication presents the correction factors to be used with the classical multiple-dielectric-interface reflection and transmission coefficients, for reflected, transmitted, and diffracted ray paths. It is shown that, with the aid of the correction factors, the ray-tracing simulation of an indoor scene with a penetrable hollow wedge formed by multilayer walls can produce results that match the 3-D full-wave results.","1558-2221","","10.1109/TAP.2019.2943397","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8852823","Electromagnetic diffraction;indoor radio propagation;penetrable wedges;ray tracing","Ray tracing;Nonhomogeneous media;Delays;Diffraction;Slabs;Antennas;Radio propagation","","7","","20","IEEE","30 Sep 2019","","","IEEE","IEEE Journals"
"Pseudospin-Polarized Topological Line Defects in Dielectric Photonic Crystals","M. L. N. Chen; L. j. Jiang; Z. Lan; W. E. I. Sha","Department of Electrical and Electronic Engineering, The University of Hong Kong, Hong Kong; Department of Electrical and Electronic Engineering, The University of Hong Kong, Hong Kong; Department of Electronic and Electrical Engineering, University College London, London, WC1E 6BT; Department of Electronic and Electrical Engineering, University College London, London, WC1E 6BT",IEEE Transactions on Antennas and Propagation,"3 Jan 2020","2020","68","1","609","613","Electromagnetic (EM) topological insulators have been extensively explored due to the robust edge states they support. In this work, we propose a topological EM system based on a line defect in topologically nontrivial photonic crystals (PCs). With a finite-difference supercell approach, modal analysis of the PC structure is investigated in detail. The topological line-defect states are pseudospin polarized and their energy flow directions are determined by the corresponding pseudospin helicities. These states can be excited by using two spatially symmetric line-source arrays carrying orbital angular momenta. The feature of the unidirectional propagation is demonstrated and it is stable when disorders are introduced to the PC structure.","1558-2221","","10.1109/TAP.2019.2934816","Research Grants Council of Hong Kong(grant numbers:GRF 17209918); AOARD(grant numbers:FA2386-17-1-0010); National Natural Science Foundation of China(grant numbers:61271158); HKU Seed Fund(grant numbers:201711159228); Thousand Talents Program for Distinguished Young Scholars of China.; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8805239","Edge states;finite-difference (FD) supercell approach;photonic crystals (PCs);topological line defect","Topology;Photonics;Orbits;Photonic band gap;Eigenvalues and eigenfunctions;Dielectrics","","67","","31","IEEE","19 Aug 2019","","","IEEE","IEEE Journals"
"Comments on “Tapered Fed Compact UWB MIMO-Diversity Antenna With a Dual Band-Notched Characteristics”","E. Fritz-Andrade; J. A. Tirado-Mendez; H. Jardon-Aguilar","Telecommunications Section, Center of Research and Advanced Studies of Instituto Politécnico Nacional (IPN), Mexico City, Mexico; Telecommunications Section, Center of Research and Advanced Studies of Instituto Politécnico Nacional (IPN), Mexico City, Mexico; SEPI-Electrical Engineering, Unidad Profesional “Adolfo López Mateos”, Instituto Politécnico Nacional, Mexico city, Mexico",IEEE Transactions on Antennas and Propagation,"3 Jan 2020","2020","68","1","614","614","In this comments, the authors assure that (9) is not appropriate to compute the total active reflection coefficient, and present the correct expression.","1558-2221","","10.1109/TAP.2019.2950090","Instituto Politécnico Nacional(grant numbers:SIP-IPN 20196269); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8890773","Isolators;multiple-input-multiple-output (MIMO) systems;ultrawideband antennas","Ultra wideband antennas;MIMO communication;Mathematical model;Reflection coefficient;Scattering parameters","","5","","3","IEEE","4 Nov 2019","","","IEEE","IEEE Journals"
"Comments on “Investigation of Histology Region Dielectric Measurements of Heterogeneous Tissues","P. M. Meaney; A. P. Gregory; T. Lahtinen; K. D. Paulsen","Thayer School of Engineering, Dartmouth College, Hanover, USA; National Physical Laboratory, Teddington, U.K.; Delfin Technologies, Kuopio, Finland; Thayer School of Engineering, Dartmouth College, Hanover, USA",IEEE Transactions on Antennas and Propagation,"3 Jan 2020","2020","68","1","615","616","In the article, “Investigation of histology region in dielectric measurements of heterogeneous tissues,” by Porter and O’Halloran, the authors utilize a flexible phantom in a layered material dielectric property analysis to quantify the effective sensing volume of a coaxial dielectric probe. Ostensibly, this test has been used by others to characterize the region for which percent variation in the material composition in front of the probe corresponds to percent variation in the computed effective dielectric properties. By employing a compressible material, the authors fail to isolate features that are attributable solely to the probe, itself, and inadvertently incorporate confounding characteristics associated with the compressible nature of the material. The net effect is to exaggerate the probe’s sensing volume, which undermines the conclusions drawn from the subsequent tissue dielectric property studies.","1558-2221","","10.1109/TAP.2019.2950078","National Cancer Institute(grant numbers:R01-CA191227); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8890764","Penetration depth;tissue dielectric properties","Probes;Dielectric measurement;Dielectrics;Biomedical measurement;Sensors;Solids;Liquids","","3","","9","IEEE","4 Nov 2019","","","IEEE","IEEE Journals"
"List of Reviewers for 2019","",,IEEE Transactions on Antennas and Propagation,"3 Jan 2020","2020","68","1","617","626","Presents the reviewers who contributed to this publication in 2019.","1558-2221","","10.1109/TAP.2019.2958469","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8949682","","IEEE publishing","","","","","IEEE","3 Jan 2020","","","IEEE","IEEE Journals"
"IEEE Open Access Publishing","",,IEEE Transactions on Antennas and Propagation,"3 Jan 2020","2020","68","1","627","627","Prospective authors are requested to submit new, unpublished manuscripts for inclusion in the upcoming event described in this call for papers.","1558-2221","","10.1109/TAP.2019.2960813","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8949779","","","","","","","IEEE","3 Jan 2020","","","IEEE","IEEE Journals"
"Introducing IEEE Collabratec","",,IEEE Transactions on Antennas and Propagation,"3 Jan 2020","2020","68","1","628","628","Advertisement, IEEE.","1558-2221","","10.1109/TAP.2019.2960814","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8949770","","","","","","","IEEE","3 Jan 2020","","","IEEE","IEEE Journals"
"IEEE Transactions on Antennas and Propagation","",,IEEE Transactions on Antennas and Propagation,"3 Jan 2020","2020","68","1","C3","C3","Presents a listing of the editorial board, board of governors, current staff, committee members, and/or society editors for this issue of the publication.","1558-2221","","10.1109/TAP.2019.2958538","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8949782","","","","","","","IEEE","3 Jan 2020","","","IEEE","IEEE Journals"
"Institutional Listings","",,IEEE Transactions on Antennas and Propagation,"3 Jan 2020","2020","68","1","C4","C4","Presents institutional listings for this issue of the publication.","1558-2221","","10.1109/TAP.2019.2958539","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8949684","","","","","","","IEEE","3 Jan 2020","","","IEEE","IEEE Journals"
