"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Publication Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",Funding Information,PDF Link,"Author Keywords","IEEE Terms","Mesh_Terms",Article Citation Count,Patent Citation Count,"Reference Count","License",Online Date,Issue Date,"Meeting Date","Publisher",Document Identifier
"Equivalent Planar Lens Ray-Tracing Model to Design Modulated Geodesic Lenses Using Non-Euclidean Transformation Optics","N. J. G. Fonseca; Q. Liao; O. Quevedo-Teruel","Antenna and Sub-Millimeter Waves Section, European Space Agency, Noordwijk, The Netherlands; Division of Electromagnetic Engineering, KTH Royal Institute of Technology, Stockholm, Sweden; Division of Electromagnetic Engineering, KTH Royal Institute of Technology, Stockholm, Sweden",IEEE Transactions on Antennas and Propagation,"5 May 2020","2020","68","5","3410","3422","This article describes a design procedure that enables a time-efficient evaluation of the focusing properties of modulated geodesic lenses using ray tracing on the equivalent gradient-index planar lens. The method uses transformation optics to define the equivalent planar relative permittivity distribution of axially symmetric surfaces and a ray-tracing model to evaluate the phase distribution in the aperture of the lens. This approach is of interest to optimize modulated geodesic lenses having polynomial profiles, reducing their height while preserving their wideband behavior and wide angular focusing properties. The approach is validated with a specific lens design. The profile is optimized at 30 GHz, while the focusing properties are monitored over the complete Ka up-link frequency band allocated to satellite communications (i.e., 27.5-31 GHz). The manufactured prototype produces 21 beams equally spaced every 7.5° over the extended angular range of ±75°. The ray-tracing model results are compared in detail with the corresponding full-wave model results and experimental data. The manufactured design has return loss better than 15 dB over a fractional frequency bandwidth larger than 30%, in line with the predictions. Excellent scanning properties are demonstrated over an angular range of ±60° with scan losses below 1 dB and good pattern stability, including on sidelobe levels. A height reduction by a factor of 4, when compared to a conventional geodesic lens, is demonstrated with this specific design.","1558-2221","","10.1109/TAP.2020.2963948","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8954908","Geodesic lens;Luneburg lens;modulated lens;planar beamformer;transformation optics;true time delay beamforming;wide angular scanning","Lenses;Array signal processing;Focusing;Antenna arrays;Dielectrics;Ray tracing","","99","","38","IEEE","9 Jan 2020","","","IEEE","IEEE Journals"
"Self-Decoupled MIMO Antenna Pair With Shared Radiator for 5G Smartphones","L. Sun; Y. Li; Z. Zhang; H. Wang","Beijing National Research Center for Information Science and Technology (BNRist), Tsinghua University, Beijing, China; Beijing National Research Center for Information Science and Technology (BNRist), Tsinghua University, Beijing, China; Beijing National Research Center for Information Science and Technology (BNRist), Tsinghua University, Beijing, China; Huawei Technology Ltd., Reading, U.K.",IEEE Transactions on Antennas and Propagation,"5 May 2020","2020","68","5","3423","3432","In this article, a novel self-decoupled multiple-input multiple-output (MIMO) antenna pair with a shared radiator is proposed for fifth-generation (5G) smartphones. In our approach, a radiator is directly excited by two feeding ports, and interestingly, the two ports are naturally isolated across a wide bandwidth without using any extra decoupling structures. To offer a deep physical insight of the self-decoupling mechanism, a mode-cancellation method based on the synthesis of common and differential modes is developed for the first time. The proposed self-decoupled antenna pair shows a good isolation of better than 11.5 dB across the 5G N77 band (3.3-4.2 GHz) with a radiation pattern diversity property. Based on the self-decoupled antenna pair, an 8 × 8 MIMO antenna system, constituted by four sets of antenna pairs, is simulated, fabricated, and measured to validate the concept. The experimental results demonstrate that the proposed 8 × 8 MIMO system can offer an isolation of better than 10.5 dB between all ports and a high total efficiency of 63.1%-85.1% across 3.3-4.2 GHz. With the advantages of self-decoupling, shared radiator, simple structure, wide bandwidth, and high efficiency, the proposed design scheme exhibits promising potential for the future highly integrated MIMO antennas for 5G smartphones.","1558-2221","","10.1109/TAP.2019.2963664","National Natural Science Foundation of China(grant numbers:61971254,61525104); Beijing Natural Science Foundation(grant numbers:4182029); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8952893","Antenna pair;fifth-generation (5G);mode-cancellation method (MCM);multiple-input multiple-output (MIMO);self-decoupled;smartphone antenna","MIMO communication;Antenna measurements;5G mobile communication;Smart phones;Impedance;Broadband antennas","","214","","48","IEEE","8 Jan 2020","","","IEEE","IEEE Journals"
"Compact Planar Multipole Antenna for Scalable Wide Beamwidth and Bandwidth Characteristics","Y. -B. Kim; H. -J. Dong; K. -S. Kim; H. L. Lee","School of Electrical and Electronics Engineering, Chung-Ang University, Seoul, South Korea; School of Electrical and Electronics Engineering, Chung-Ang University, Seoul, South Korea; School of Electrical Engineering, Korea Advanced Institute of Science and Technology (KAIST), Daejeon, South Korea; School of Electrical and Electronics Engineering, Chung-Ang University, Seoul, South Korea",IEEE Transactions on Antennas and Propagation,"5 May 2020","2020","68","5","3433","3442","This article proposes a concept of compact planar multipole antenna configured by multiple magnetic and electric dipoles as a single radiation element with a single signal excitation port. The proposed structure uses diverse orientations in magnetic field and electric coupling through segmented radiation conductors and ground vias. The uniqueness of multipole antenna can be emphasized by its compactness, wide beamwidth in both the E- and H-planes with a finite ground plane size, and wide impedance bandwidth characteristics. To verify the concept of multipole structure, four different types of antennas are proposed and analyzed. With a radiation element size of 0.33λo x 0.33λo (λo for free-space wavelength) and a finite ground size of 1.1λo x 1.1λo at 5.9 GHz, the half-power beamwidths (HPBWs) of 175° and 133° in both the E-and H-planes were measured, respectively. A wider bandwidth characteristic compared to previously reported wide beamwidth planar antennas was also achieved by one of the proposed structures. The measured 10 dB impedance bandwidth was about 13% with HPBWs of 111° and 160° in both the E- and H-planes, respectively. Also, the measured peak gains were better than 5.3 dBi for all structures with an excellent gain flatness at the operation band.","1558-2221","","10.1109/TAP.2020.2963925","Institute of Information & Communications Technology Planning & Evaluation (IITP) Grant funded by the Korea Government [Ministry of Science and ICT (MSIT)] (Smart RF Energy System With Superdirectivity-Controlled 3-Dimensional Beamforming Technique)(grant numbers:2018-0-00767); National Research Foundation of Korea (NRF) Grant funded by the Korea Government (MSIT)(grant numbers:2018R1A4A1023826); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8954917","Compact antenna;magnetic dipole;magnetoelectric dipole;multipole antenna;phased array;wide scan","Dipole antennas;Conductors;Magnetic resonance;Bandwidth;Phased arrays;Antenna measurements","","33","","27","IEEE","9 Jan 2020","","","IEEE","IEEE Journals"
"A 28-Port MIMO Cube for Micro Base Station Applications","O. Zetterstrom; C. I. Kolitsidas; B. L. G. Jonsson; A. A. Glazunov","Division for Electromagnetic Engineering, KTH Royal Institute of Technology, Stockholm, Sweden; Division for Electromagnetic Engineering, KTH Royal Institute of Technology, Stockholm, Sweden; Division for Electromagnetic Engineering, KTH Royal Institute of Technology, Stockholm, Sweden; Department of Electrical Engineering, University of Twente, Enschede, The Netherlands",IEEE Transactions on Antennas and Propagation,"5 May 2020","2020","68","5","3443","3452","A novel multiband, dual-polarized, 28-port multiple-input multiple-output (MIMO) cube is presented. The cube structure enables dense placement of the antennas, whilst still allowing for low correlation between the individual antenna ports. The total size of the cube is roughly 2 × 2 × 0.7 λ30, where λ0 is the wavelength at the lowest used frequency. The novelty of the design lies in the use of a combination of orthogonally polarized endfire and broadside radiating antenna elements. Full use of all facets of the cube is achieved without the need to sacrifice bottom or top facets for mounting. Therefore, full azimuthal coverage for communication in two orthogonal polarizations is readily achieved. The system operates in both cellular and Wi-Fi bands (2.4 and 5.5 GHz), with a targeted |S11| below -10 dB. The MIMO performance of the system is evaluated in two environments: the rich isotropic multipath environment and the random line-of-sight environment. These two scenarios represent the edge environments of any real-life propagation scenario in terms of the directional distribution of outgoing or incoming waves at an MIMO transceiver. The intended application of the system is micro base stations and repeaters, with possible extension to massive MIMO.","1558-2221","","10.1109/TAP.2019.2963231","The Swedish Governmental Agency for Information Systems (VINNOVA) within the VINN Excellence Center, ChaseOn through the Research Project Integrated Antenna Arrays; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8951444","Cube antenna;multiple-input multiple-output (MIMO);random line-of-sight (LOS);rich isotropic multipath (RIMP)","MIMO communication;Directive antennas;Antenna arrays;Antenna measurements;Base stations;Throughput","","6","","24","IEEE","7 Jan 2020","","","IEEE","IEEE Journals"
"A Millimeter-Wave Antenna System for Wideband 2-D Beam Steering","A. A. Baba; R. M. Hashmi; K. P. Esselle; M. Attygalle; D. Borg","School of Electrical and Data Engineering, University of Technology Sydney (UTS), Ultimo, Australia; Faculty of Science and Engineering, School of Engineering, Macquarie University, Sydney, Australia; School of Electrical and Data Engineering, University of Technology Sydney (UTS), Ultimo, Australia; Defence Science and Technology Group, Edinburgh, Australia; Defence Science and Technology Group, Edinburgh, Australia",IEEE Transactions on Antennas and Propagation,"5 May 2020","2020","68","5","3453","3464","This article presents a wideband beam-steering antenna system for high-mobility millimeter-wave (mm-wave) systems. It can provide both continuous and discrete beam steering in two dimensions (elevation and azimuth) at a speed that is sufficient for various applications including some in defense. The antenna is completely passive and beam steering is achieved using near-field phase transformation by employing a pair of distinct rotatable stepped-dielectric phase transformers (SPTs) placed in the near-field region of a fixed radiating source. The antenna system has a steering and impedance-matching bandwidth of 40.6% from 26.5 to 40 GHz. A prototype of the beam-steering antenna system including a mechanical system to rotate each of the SPTs around the antenna axis has been fabricated and tested. The rotating SPT pair introduces a predetermined phase gradient to the input near-field and creates an output near-field that will radiate in an arbitrarily selected direction, which can be varied within a large conical region with a maximum apex angle of 104°. The system exhibits predicted and measured peak gains of 21.5 and 21.25 dBi, respectively, and the measured gain variation over 2-D beam steering is less than 3 dB except at 36 and 39 GHz, where it rises to 3.6 and 3.1 dB, respectively. This beam steering method obviates the need for expensive phase shifters and distribution networks, which are also lossy at mm-wave frequencies. The measured results validate the predicted wideband matching and steering performance of the system with close agreement.","1558-2221","","10.1109/TAP.2020.2969844","Commonwealth of Australia as represented by the Defence Science and Technology Group of the Department of Defence; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8979262","Bandwidth;beam scanning;continuous;high gain;horn antenna;Ka-band;lens antenna;millimeter-wave (mm-wave) antenna;radiation pattern;reconfigurable antenna","Antenna measurements;Beam steering;Broadband antennas;Wideband;Gain measurement","","54","","42","IEEE","3 Feb 2020","","","IEEE","IEEE Journals"
"Millimeter-Wave Multibeam Antenna Based on Folded C-Type SIW","Q. Sun; Y. -L. Ban; J. -W. Lian; Y. Liu; Z. Nie","School of Electronic Science and Engineering, University of Electronic Science and Technology of China, Chengdu, China; School of Electronic Science and Engineering, University of Electronic Science and Technology of China, Chengdu, China; School of Electronic Engineering, University of Electronic Science and Technology of China, Qingshuihe Campus, Chengdu, China; Department of Electronic Science, Xiamen University, Xiamen, China; School of Electronic Science and Engineering, University of Electronic Science and Technology of China, Chengdu, China",IEEE Transactions on Antennas and Propagation,"5 May 2020","2020","68","5","3465","3476","A millimeter-wave (mm-wave) multibeam array antenna based on folded C-type substrate integrated waveguide (FCSIW) is presented for the first time. The design steps for its two main elements are described, namely an FCSIW Butler matrix (BM) and an FCSIW single-branch slot array antenna. Both of them exhibit a significant miniaturization in comparison with their substrate integrated waveguide (SIW) counterparts, leading to 40% and 33.2% reduction in occupied surface for the BM and the whole multibeam array antenna while maintaining similar performances, respectively. In addition, an optimized transition connection structure from ground coplanar waveguide (GCPW) to FCSIW is designed to facilitate the measurement of the multibeam array antenna. Finally, the FCSIW multibeam array antenna is optimized, manufactured, and measured, which can help verify the feasibility of FCSIW for the miniaturized multibeam array antenna.","1558-2221","","10.1109/TAP.2020.2966050","National Natural Science Foundation of China(grant numbers:61971098,U19A2055); National Higher-Education Institution General Research and Development Project(grant numbers:ZYGX2018J037); National Science and Technology Specific Projects of China(grant numbers:2018ZX03001001-004); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8962348","Butler matrix (BM);folded C-type substrate integrated waveguide (FCSIW);ground coplanar waveguide (GCPW);millimeter-wave (mm-wave);miniaturization;slot array antenna","Antenna arrays;Phase shifters;Directional couplers;Substrates;Metals;Antenna measurements;Couplings","","42","","32","IEEE","17 Jan 2020","","","IEEE","IEEE Journals"
"Design and Realization of a Low Cross-Polarization Conical Horn With Thin Metasurface Walls","V. Sozio; E. Martini; F. Caminita; P. De Vita; M. Faenzi; A. Giacomini; M. Sabbadini; S. Maci; G. Vecchi","Links Foundation, Torino, Italy; Department of Information Engineering and Mathematics, University of Siena, Siena, Italy; Wave Up Srl, Siena, Italy; Ingegneria dei Sistemi (IDS), Pisa, Italy; Department of Information Engineering and Mathematics, University of Siena, Siena, Italy; Microwave Vision Italy s.r.l., Pomezia, Italy; Radio Frequency Payloads and Technology Division, Antenna and Sub-Millimetre Waves Section, Noordwijk, Italy; Department of Information Engineering and Mathematics, University of Siena, Siena, Italy; Department of Electronics and Telecommunications, Politecnico di Torino, Torino, Italy",IEEE Transactions on Antennas and Propagation,"5 May 2020","2020","68","5","3477","3486","A Ku -band low cross-polarization conical horn based on thin metasurface (MTS) walls is presented in this article, along with the relevant design method. The necessary boundary conditions are realized by printing a tensor MTS on the internal walls of the horn, which yields a radiation performance similar to a standard corrugated Gaussian horn yet with the benefits of thin walls. The design method is based on the adiabatic approximate solution for the hybrid mode of a conical waveguide with generic balanced impedance walls, which allows the determination of the impedance profile supporting a single balanced mode. The impedance design is based on the usual locally flat approximation of the wall and on the assumption of plane wave incidence. This approach results in an analytic design method that requires no optimization. The design has been first validated by solving the problem with homogenized impedance boundary conditions through a body of revolution (BoR) method of moments. The actual structure, including impedance wall implementation, is then simulated in full detail with a full-wave fast code. Finally, the horn has been realized and experimentally characterized; measurements show excellent agreement both with theory and with simulations, with a cross-polarization level below -20 dB over a 2 GHz bandwidth.","1558-2221","","10.1109/TAP.2020.2975253","Italian Space Agency (ASI) in the framework of the ARTES Program through the European Space Agency (ESA)(grant numbers:4000113142/15/NL/IA); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=9014505","Horn antennas;hybrid modes;metasurfaces (MTSs);modal analysis;surface impedance","Horn antennas;Adiabatic;Surface impedance;Boundary conditions;Metasurfaces","","10","","32","IEEE","26 Feb 2020","","","IEEE","IEEE Journals"
"Orthogonally Polarized Dual Antenna Pair With High Isolation and Balanced High Performance for 5G MIMO Smartphone","L. Chang; Y. Yu; K. Wei; H. Wang","Consumer Business Group of Huawei Inc., Beijing, China; Consumer Business Group of Huawei Inc., Beijing, China; Consumer Business Group of Huawei Inc., Beijing, China; Consumer Business Group of Huawei Inc., Reading, U.K.",IEEE Transactions on Antennas and Propagation,"5 May 2020","2020","68","5","3487","3495","For the first time, zero-ground-clearance dual antenna pair with high isolation and balanced high performance is proposed. A T-shaped monopole intersects with a T-shaped slot that is etched on a large ground edge, constituting the CPW-fed dual antenna pair. By exploiting the odd and even modes of the CPW structure, two orthogonal characteristic modes including the in-phase current and monopole modes can be excited, generating high port isolation. Both modes are unbalanced mode, which means that the ground currents can be fully excited, so the two antennas are with balanced high performance. A sub-6 GHz antenna pair that occupies a footprint of 15 × 7 mm2 (0.18 λ × 0.08 λ) is analyzed and the simulated results show an isolation of better than -24 dB and an envelope correlation coefficient (ECC) of lower than 0.0016, -6 dB bandwidths of 230 and 240 MHz, and average efficiencies of 57.9% and 57.4%. A four-antenna multiple-input multiple-output (MIMO) array is fabricated and measured to verify the feasibility. The measured isolations and ECCs of the two modes are, respectively, better than -20.0 dB and 0.04, -6 dB bandwidths are 230 MHz/240 MHz and 220 MHz/230 MHz, and average efficiencies are 54.5%/50.2% and 49.9%/48.6%. The proposed dual antenna pair exhibits a great potential for 5G MIMO smartphone application.","1558-2221","","10.1109/TAP.2020.2963918","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8954951","Balanced high performance;dual antenna pair;fifth-generation (5G);high isolation;multiple-input multiple-output (MIMO);polarization orthogonal;smartphone;sub-6 GHz","Antenna measurements;Slot antennas;Dipole antennas;5G mobile communication;Coplanar waveguides;Mobile antennas","","105","","26","IEEE","9 Jan 2020","","","IEEE","IEEE Journals"
"Flexible, Conformal, Endfire Radiating, Electrically Small Antennas on a Conducting Cylinder With a Small Radius","M. -C. Tang; Y. Duan; Z. Wu; M. Li","Key Laboratory of Dependable Service Computing in Cyber Physical Society Ministry of Education, School of Microelectronics and Communication Engineering, Chongqing University, Chongqing, China; Key Laboratory of Dependable Service Computing in Cyber Physical Society Ministry of Education, School of Microelectronics and Communication Engineering, Chongqing University, Chongqing, China; Key Laboratory of Dependable Service Computing in Cyber Physical Society Ministry of Education, School of Microelectronics and Communication Engineering, Chongqing University, Chongqing, China; Key Laboratory of Dependable Service Computing in Cyber Physical Society Ministry of Education, School of Microelectronics and Communication Engineering, Chongqing University, Chongqing, China",IEEE Transactions on Antennas and Propagation,"5 May 2020","2020","68","5","3496","3503","A design of a flexible, uniplanar, vertically polarized, Yagi-configured, electrically small antenna (ESA) that can be conformally mounted on a conducting cylinder with a small radius for endfire radiation is presented. To create a Yagi-configured antenna with both an electrically small size and uniplanar configuration, an interdigital structure is utilized to divide the top-hat of the driven monopole into two parts, and a C-shaped slot is etched at the top-hat of the reflecting monopole to significantly lower its resonant frequency. The ESA's stable radiation performance characteristics were maintained when it was mounted on small conducting cylinders with different radii. A 6-element array prototype that entirely encircles a conducting cylinder with only a 50 mm radius was fabricated and measured. The measured results, which are in good agreement with their simulated values, demonstrate that, with a low profile (0.035λL) and electrically small size (ka = 0.82), the proposed vertically polarized antenna can operate in a frequency range centered at 1.7 GHz, and exhibits an 8.2% impedance bandwidth and a 6.4 dBi peak realized gain. Because it has the advantages of electrically small size and flexibility to conform to the conducting cylinder with small radius, it should be very attractive for many miniaturized aircraft in the future.","1558-2221","","10.1109/TAP.2020.2963904","National Natural Science Foundation of China(grant numbers:61922018); Graduate School, Chongqing University(grant numbers:CYS18062); Chongqing Natural Science Foundation(grant numbers:cstc2019jcyjjqX0004); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8954935","Conformal;electrically small antennas (ESAs);endfire radiation;flexible antennas;near-field resonant parasitic (NFRP) elements;vertical polarization","Antennas;Resonant frequency;Bandwidth;Antenna measurements;Aircraft;Frequency measurement;Surface impedance","","5","","25","IEEE","9 Jan 2020","","","IEEE","IEEE Journals"
"Broadside Scanning Fixed Frequency LWA With Simultaneous Electronic Control of Beam Angle and Beamwidth","R. Shaw; M. K. Mandal","Department of Electronics and Electrical Communication Engineering, Indian Institute of Technology, Kharagpur, India; Department of Electronics and Electrical Communication Engineering, Indian Institute of Technology, Kharagpur, India",IEEE Transactions on Antennas and Propagation,"5 May 2020","2020","68","5","3504","3514","In this article, a periodic leaky wave antenna (LWA) is presented for fixed frequency beam scanning in microstrip line technology. Both the beam angle and the beamwidth can be controlled electronically. The unit cell of the antenna is loaded with shunt stubs, which are either short or open-circuited, using p-i-n diodes as a switch. The switching of the stub alters the impedance loading of the antenna, leading to a change in the propagation constant and thus the main beam angle. The input impedance of the stubs is chosen for symmetrical beam scanning through the broadside direction. A total of 50 distinct main beam positions with an angular separation of approximately 1° are selected from the different switching states using an iterative process. The second set of p-i-n diodes are inserted between the consecutive unit cells to control the leakage and, hence, the beamwidth. The antenna is fabricated and measured at 2.45 GHz. The measured main beam angle scans from -26° in the backward direction to +24° in the forward direction, through broadside, with an overall measured gain variation of 1.2 dB. Also, the beamwidth can be continuously tuned up to a maximum of 204%, keeping the gain variation within 1.2 dB.","1558-2221","","10.1109/TAP.2020.2969742","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8979317","Fixed-frequency;leaky wave antenna (LWA);microstrip;reconfigurable antennas;tunable beamwidth","Microstrip antennas;Microstrip;Impedance;Antenna measurements;P-i-n diodes;Harmonic analysis","","26","","30","IEEE","3 Feb 2020","","","IEEE","IEEE Journals"
"Circularly Polarized Dual-Mode Wearable Implant Repeater Antenna With Enhanced Into-Body Gain","M. K. Magill; G. A. Conway; W. G. Scanlon","Centre for Wireless Innovation, Institute of Electronics, Communications and Information Technology, Queen’s University Belfast, Belfast, U.K.; Centre for Wireless Innovation, Institute of Electronics, Communications and Information Technology, Queen’s University Belfast, Belfast, U.K.; Tyndall National Institute, Cork, Ireland",IEEE Transactions on Antennas and Propagation,"5 May 2020","2020","68","5","3515","3524","A wearable stripline-fed circularly polarized dual-patch antenna structure that exhibits enhanced into-body gain is presented. The antenna is designed for body-surface repeater solutions and it addresses the problem of marginal into-body deep tissue communication links, where power consumption is of the utmost importance and system link efficiency is critical. Under realistic operation conditions, the antenna's circular polarization (CP) successfully mitigates implant orientation and polarization mismatch. Polarization loss for linear antennas can be up to 16 dB in anechoic environments and as much as 12.5 dB in a realistic multipath environment, as demonstrated by measured co- and cross-polar forward path gain between implanted and linearly polarized surface antennas. To overcome the body-isolating effect of an antenna ground plane and to produce an effective off-body mode, a novel dual-aperture stripline feed was developed which also improves the body-mounted antenna radiation efficiency. The antenna provides a 0 dBi off-body gain while still maintaining excellent into-body performance. The into-body link was shown to exhibit CP with a maximum isolation of only 1.5 dB between co- and cross-polar measurements in the 2.36-2.4 GHz band. All measurements were carried out using an accurate, next-generation layered phantom tested representative of a wide range of the population.","1558-2221","","10.1109/TAP.2020.2972335","Department for the Economy NI; U.K. Engineering and Physical Sciences Research Council(grant numbers:EP/P000983/1); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8998583","Bodycentric communications;dual-mode;repeater;wearable","Antenna measurements;Antennas;Implants;Loss measurement;Gain;Phantoms;Repeaters","","20","","31","IEEE","13 Feb 2020","","","IEEE","IEEE Journals"
