"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Publication Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",Funding Information,PDF Link,"Author Keywords","IEEE Terms","Mesh_Terms",Article Citation Count,Patent Citation Count,"Reference Count","License",Online Date,Issue Date,"Meeting Date","Publisher",Document Identifier
"Computational Imaging for Compressive Synthetic Aperture Interferometric Radiometer","E. Kpré; C. Decroze; M. Mouhamadou; T. Fromenteze","XLIM-Laboratory, UMR CNRS 6172, University of Limoges, Limoges, France; XLIM-Laboratory, UMR CNRS 6172, University of Limoges, Limoges, France; XLIM-Laboratory, UMR CNRS 6172, University of Limoges, Limoges, France; XLIM-Laboratory, UMR CNRS 6172, University of Limoges, Limoges, France",IEEE Transactions on Antennas and Propagation,"4 Oct 2018","2018","66","10","5546","5557","Recent work proved the effectiveness of a new concept, namely compressive synthetic aperture interferometric radiometer, which aims to reduce the number of RF chains of an interferometric radiometer by means of a passive microwave component. The device is used for coding M antenna signals into N (N ≪ M) measured waveforms. Thereafter, a decoding process is applied to retrieve the antenna signals necessary to compute the basic observables of an interferometer, namely complex visibilities. Initially, a Fourier algorithm was applied to reconstruct the images, and nonetheless, this kind of imaging algorithm ignores the visibility observation errors, which cause blurring and distortion effects in the images. Herein, a generalized visibility equation is given while considering M antennas associated with N receivers. Then, a linear relationship between these visibility samples and the noise source brightness temperature is established, and a regularization method is applied to compute the source image. Furthermore, the impact of the device on the reconstructed images is studied by means of numerical analysis as well as by experiment measurements performed in the S-band (2-4 GHz). The results confirm that the computational approach provides accurate reconstructed images compared with those obtained with the Fourier algorithm.","1558-2221","","10.1109/TAP.2018.2858178","Agence Nationale de la Recherche; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8416691","Analog coding;antenna array;interferometric radiometer;microwave imaging;microwave passive device","Antenna measurements;Imaging;Microwave radiometry;Microwave filters;Image reconstruction;Receiving antennas","","29","","35","IEEE","20 Jul 2018","","","IEEE","IEEE Journals"
"Passive Compressive Device in an MIMO Configuration at Millimeter Waves","A. Jouadé; O. Lafond; L. Ferro-Famil; M. Himdi; S. Méric","Institute of Electronics and Telecommunications of Rennes, University of Rennes 1, Rennes, France; Institute of Electronics and Telecommunications of Rennes, University of Rennes 1, Rennes, France; Institute of Electronics and Telecommunications of Rennes, University of Rennes 1, Rennes, France; Institute of Electronics and Telecommunications of Rennes, University of Rennes 1, Rennes, France; Institute of Electronics and Telecommunications of Rennes, University of Rennes 1, Rennes, France",IEEE Transactions on Antennas and Propagation,"4 Oct 2018","2018","66","10","5558","5568","A passive compressive device (PCD), which works at millimeter waves, is proposed in this paper. In a passive manner, the device allows to compress the signals from multiple separate channels into a single or a reduced number of channels. This permits a simplification of the transmitter or receiver chains for radar imaging applications. The PCD is a 3-D cavity that ensures each channel to be decorrelated with each other. If the transfer functions are known, the compressed signals are decompressed in postprocessing. This paper proposes a suitable method to estimate simultaneously the transfer functions of the PCD. This is validated by measurements in a multiple-input-multiple-output (MIMO) configuration to produce a complex synthetic aperture radar image. Measurements revealed that the point spread function generated by the MIMO configuration with the use of the PCD leads to almost similar results, in terms of spatial resolution and sidelobe level ratio, as those of a single-input-multiple-output configuration (uniform amplitude), with a fewer receiving elements.","1558-2221","","10.1109/TAP.2018.2862365","Ministry of Higher Education and Research, Brittany and Rennes Metropole, through the CPER Project SOPHIE/STIC and Ondes; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8424183","Millimeter waves;multiple-input multiple-output (MIMO);passive compressive device (PCD);passive technique;radar imaging;synthetic aperture radar (SAR);transfer function retrieval;wideband","Transfer functions;Cavity resonators;Synthetic aperture radar;MIMO communication;Radar imaging;Receiving antennas;Apertures","","6","","37","IEEE","1 Aug 2018","","","IEEE","IEEE Journals"
"A Triband Circularly Polarized Strip and SRR-Loaded Slot Antenna","P. M. Paul; K. Kandasamy; M. S. Sharawi","Electronics and Communication Engineering Department, National Institute of Technology Karnataka Surathkal, Mangalore, India; Electronics and Communication Engineering Department, National Institute of Technology Karnataka Surathkal, Mangalore, India; Electrical Engineering Department, King Fahd University of Petroleum and Minerals, Dhahran, Saudi Arabia",IEEE Transactions on Antennas and Propagation,"4 Oct 2018","2018","66","10","5569","5573","In this communication, a simple and compact multiband circularly polarized (CP) slot antenna loaded with metallic strips and a split-ring resonator (SRR) is proposed. The multiband operation is obtained via exciting the SRR and copper strips by the microstrip-fed square slot antenna. The SRR resonates at 1.83 GHz, while the strips and the slot antenna provide resonances at 2.5 and 3.1 GHz. Resonant modes of loaded SRR and strips combined with the fundamental mode of the slot produce CP waves at the resonance frequencies of the proposed antenna. The proposed antenna allows for independent tuning of different bands via the use of the tilted strips and the SRR. Also, the sense of polarization at the resonance frequencies can be controlled by changing the orientation of the strips and the SRR with respect to the slot. The proposed antenna is fabricated on an FR-4 substrate of dimension 50×50×1.56 mm3. Antenna performances in terms of 10 dB return loss bandwidth, 3 dB axial ratio bandwidth, gain, and efficiency are validated experimentally and are in a good agreement with the simulated results.","1558-2221","","10.1109/TAP.2018.2854911","Science and Engineering Research Board, Government of India(grant numbers:ECR/2017/000484); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8410009","Circular polarization;multiband antennas;slot antenna;split-ring resonator (SRR)","Slot antennas;Resonant frequency;Strips;Bandwidth;Loaded antennas;Microstrip antennas","","53","","20","IEEE","11 Jul 2018","","","IEEE","IEEE Journals"
"Robust Self-Interference Cancellation for Microstrip Antennas by Means of Phase Reconfigurable Coupler","S. Khaledian; F. Farzami; B. Smida; D. Erricolo","Department of Electrical and Computer Engineering, University of Illinois at Chicago, Chicago, IL, USA; Department of Electrical and Computer Engineering, University of Illinois at Chicago, Chicago, IL, USA; Department of Electrical and Computer Engineering, University of Illinois at Chicago, Chicago, IL, USA; Department of Electrical and Computer Engineering, University of Illinois at Chicago, Chicago, IL, USA",IEEE Transactions on Antennas and Propagation,"4 Oct 2018","2018","66","10","5574","5579","We propose a robust self-interference cancellation (SIC) technique for microstrip antennas. A microstrip antenna operates as a transmitter located between two identical receiver antennas having orthogonal polarization with respect to each other. The microstrip antennas show out-of-phase electric held distribution in the H-plane. We exploit this characteristic to cancel self-interference (SI) signals through a ratrace circuit, and we achieved more than 50 dB (60 dB) SIC over 180 MHz (120 MHz) at 2.45 GHz. Furthermore, we propose a new phase-reconfigurable rat-race circuit to adjust the SI signals phase response. The proposed technique is robust and resilient to the potential phase offset of SI signals caused by fabrication errors or scatterers nearby the antennas. As a result, the 50 dB (60 dB) SIC bandwidth spreads over 280 MHz (150 MHz). This technique is a good candidate for in-band full-duplex communication systems with dimensions of 1.4λ0 × 0.4λ0 × 0.05λ0 and antennas edge-to-edge separation <; λ0/10, and is easily applied to other frequency bands.","1558-2221","","10.1109/TAP.2018.2860623","National Science Foundation(grant numbers:#1620902); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8421589","Antenna self-interference cancellation (SIC);in-band full-duplex (IBFD);microstrip antenna;passive SIC;phase-reconfigurable rat race;polarization diversity;robust SIC;varactor diode","Microstrip antennas;Receiving antennas;Antenna feeds;Microstrip;Antenna measurements","","27","","24","IEEE","27 Jul 2018","","","IEEE","IEEE Journals"
"A Novel Tri-Band Patch Antenna With Broadside Radiation and Its Application to Filtering Antenna","J. -F. Qian; F. -C. Chen; Q. -X. Chu","School of Electronic and Information Engineering, South China University of Technology, Guangzhou, China; School of Electronic and Information Engineering, South China University of Technology, Guangzhou, China; School of Electronic and Information Engineering, South China University of Technology, Guangzhou, China",IEEE Transactions on Antennas and Propagation,"4 Oct 2018","2018","66","10","5580","5585","A tri-band patch antenna utilizing the TM10 mode together with modified TM20 and TM30 modes of a single patch is proposed in this communication. Through asymmetrically loading a stub on one radiating edge of the patch and cutting a rectangular slot offset from the other one, the current distributions of the TM20 and TM30 modes are perturbed, resulting in broadside radiation for all the first three modes of a single patch. Each operational frequency can be effectively controlled through varying the dimensions of the patch, slot, and loading stub. Good impedance matching is achieved simultaneously in three operational bands through aperture coupling. A prototype is designed, fabricated, and measured for validation. Based on this tri-band antenna, a new tri-band filtering antenna is further developed, showing good selectivity and broadside radiation characteristic.","1558-2221","","10.1109/TAP.2018.2853160","Guangdong Provincial Key Laboratory of Short-Range Wireless Detection and Communication(grant numbers:2017B030314003); National Natural Science Foundation of China(grant numbers:61571194); Project of the Pearl River Young Talents of Science and Technology in Guangzhou(grant numbers:201610010095); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8404122","Broadside radiation;filtering antenna;patch antenna;tri-band antenna","Loading;Patch antennas;Antenna measurements;Current distribution;Filtering;Antenna radiation patterns","","70","","25","IEEE","5 Jul 2018","","","IEEE","IEEE Journals"
"Waveguide-to-Stripline Transition Design in Millimeter-Wave Band for 5G Mobile Communication","H. A. Diawuo; Y. -B. Jung","Electronic Engineering Department, Hanbat National University, Daejeon, South Korea; Electronic Engineering Department, Hanbat National University, Daejeon, South Korea",IEEE Transactions on Antennas and Propagation,"4 Oct 2018","2018","66","10","5586","5589","A novel low-cost, millimeter-wave (mmWave) waveguide-to-stripline transition has been presented. The structure has a stripline configuration with a dual-resonant patch with two feed lines that act as both a transition and a power divider. This structure allows easy integration into mmWave systems due to the compact nature of the design. Good agreement achieved between the simulated and measured results shows that the proposed transition is suitable for mmWave applications. The transition achieves an impedance bandwidth of 22% from 24 to 30 GHz.","1558-2221","","10.1109/TAP.2018.2854364","National Research Foundation of Korea(grant numbers:NRF-2016R1D1A3B04934281); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8408844","Broadband;millimeter-wave (mmWave);power divider;stripline;transition;waveguide","Feeds;Waveguide transitions;Stripline;Bandwidth;Power dividers;Resonant frequency","","14","","10","IEEE","9 Jul 2018","","","IEEE","IEEE Journals"
"A Wideband Dual-Polarized Dielectric Magnetoelectric Dipole Antenna","Z. -Y. Zhang; K. -L. Wu","Department of Electronic Engineering, The Chinese University of Hong Kong, Hong Kong; Department of Electronic Engineering, The Chinese University of Hong Kong, Hong Kong",IEEE Transactions on Antennas and Propagation,"4 Oct 2018","2018","66","10","5590","5595","A new wideband ±45° dual-polarized metal loop dielectric resonator magnetoelectric antenna is proposed in this communication. The antenna consists of two orthogonal dielectric bars that support two orthogonal electric dipoles and two cross interlaced metal semi-loops that are equivalent to two orthogonal magnetic dipoles above the ground. With a legitimate combination of the electric and magnetic dipoles, a unidirectional radiation with low backward radiation and equal E-plane and H-plane radiation patterns can be achieved. The antenna can be made of a monolithic dielectric block with simple installation. To validate the new antenna configuration, a prototype is designed, manufactured, and measured. The prototype antenna using ceramic with the electrical size of 0.33λo x 0.33λo x 0.21λ0 demonstrates that an impedance bandwidth of 11.4% (|S11| <; -15 dB) in the 3.5 GHz frequency band can be achieved with the measured forward/backward ratio of better than 22 dB. The proposed antenna is suitable as antenna element for massive-MIMO array antennas, where a large number of antenna elements need to be installed in a compact space.","1558-2221","","10.1109/TAP.2018.2859914","Chinese University of Hong Kong; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8421263","Dielectric resonator antennas (DRAs);differential-fed antennas;low backward radiation;magnetoelectric dipole (ME dipole) antenna;±45° dual-polarized antennas","Dipole antennas;Dielectric resonator antennas;Antenna arrays;Dielectrics;Antenna radiation patterns;Metals;Antenna measurements","","48","","25","IEEE","26 Jul 2018","","","IEEE","IEEE Journals"
"Investigation on Different Forms of Circular Sectored-Dielectric Resonator Antenna for Improvement in Circular Polarization Performance","R. Chowdhury; R. K. Chaudhary","Department of Electronics Engineering, Indian Institute of Technology (ISM), Dhanbad, India; Department of Electronics Engineering, Indian Institute of Technology (ISM), Dhanbad, India",IEEE Transactions on Antennas and Propagation,"4 Oct 2018","2018","66","10","5596","5601","In this communication, some investigations have been performed on different forms of circular sectored-dielectric resonator antenna (CS-DRA) formed using different sector angles (β) to improve the circularly polarized (CP) performance. The additional parameters of CS-DRA are aspect ratio (α) and sector angle (β), which constitute a new optimization framework to analyze CP parameters. These compact structures (CS-DRAs) with simple coaxial probe feeding offer low-volume geometry with wide axial-ratio (AR) bandwidth as compared to conventional DRAs. Based on the results obtained in this investigation, it is found that appropriate values of “α” and “β” could be chosen to improve the CP performance in terms of wide AR, and thus could not be avoided. In this communication, the fundamental mode TMv,1,δ and next lower resonant mode TM2v,1,δ have been excited to achieve the orthogonal polarizations. CS-DRA with the best performance has been fabricated to validate the simulation results. Simulated and measured AR bandwidths obtained are 15.2% (5.47-6.37 GHz) and 15.46% (5.43-6.34 GHz), respectively, whereas input reflection coefficient bandwidths are 58.5% (4.24-7.75 GHz) and 48.3% (4.65-7.6 GHz), respectively.","1558-2221","","10.1109/TAP.2018.2854418","Science and Engineering Research Board, DST, India(grant numbers:EEQ/2016/000023); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8408849","Circular polarization;circular sector;dielectric resonator (DR);wideband antenna","Bandwidth;Feeds;Resonant frequency;Dielectric resonator antennas;Probes;Impedance","","26","","13","IEEE","9 Jul 2018","","","IEEE","IEEE Journals"
"A Low Profile Shorted-Patch Antenna With Enhanced Bandwidth and Reduced H-Plane Cross-Polarization","N. -W. Liu; L. Zhu; G. Fu; Y. Liu","National Key Laboratory of Antennas and Microwave Technology, Xidian University, Xi’an, China; Faculty of Science and Technology, University of Macau, Macau SAR, China; National Key Laboratory of Antennas and Microwave Technology, Xidian University, Xi’an, China; National Key Laboratory of Antennas and Microwave Technology, Xidian University, Xi’an, China",IEEE Transactions on Antennas and Propagation,"4 Oct 2018","2018","66","10","5602","5607","A low profile shorted-patch antenna (SPA) with enhanced bandwidth and reduced the H-plane cross-polarization (cross-pol) is proposed in this communication. Initially, the radiated field of a conventional SPA is theoretically investigated. It is demonstrated that its high cross-pol of the H-plane radiation patterns can be reduced by introducing a pair of shorting walls underneath the nonradiating edges of the SPA. Then, the width of the radiating patch is progressively enlarged so as to decrease the resonant frequency of TM1/2,2 mode. After that, an array of six shorting pins is loaded underneath the patch radiator toward pushing up the resonant frequency of TM1/2,0 mode. In addition, the linear Slots 1 and 2 are cut on the rectangular patch to reduce the resonant frequency of TM3/2,0 mode and achieve a good impedance matching, respectively. With these arrangements, all of these three radiative modes are reallocated in proximity to each other, leading to the formulation of the improved SPA with low profile, wide-bandwidth, and low cross-pol performances. Finally, the proposed antenna is fabricated and measured. The measured results show that its impedance bandwidth is extended up to about 26.2% under triple-mode resonance. In addition, its thickness is maintained as small as about 0.059 free-space wavelength. In particular, the H-plane cross-pol of the SPA is successfully decreased to below -12.3 dB over the operating band.","1558-2221","","10.1109/TAP.2018.2855730","National Natural Science Foundation of China(grant numbers:61571468); Universidade de Macau(grant numbers:MYRG2017-00007-FST,CPG2017-00028-FST); Universidade de Macau(grant numbers:091/2016/A2); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8410938","Enhanced impedance bandwidth;low cross-polarization (cross-pol);low profile;shorted-patch antenna (SPA)","Antenna radiation patterns;Wideband;Resonant frequency;Pins;Electric fields","","56","","26","IEEE","13 Jul 2018","","","IEEE","IEEE Journals"
"A Novel Reconfigurable Microstrip Patch Antenna With Polarization Agility in Two Switchable Frequency Bands","R. K. Singh; A. Basu; S. K. Koul","Bharti School of Telecommunication Technology and Management, IIT Delhi, New Delhi, India; Centre for Applied Research in Electronics, IIT Delhi, New Delhi, India; Centre for Applied Research in Electronics, IIT Delhi, New Delhi, India",IEEE Transactions on Antennas and Propagation,"4 Oct 2018","2018","66","10","5608","5613","A novel reconfigurable microstrip-fed patch antenna with polarization agility in either of two bands is proposed in this communication. Frequency reconfigurability is achieved by connecting an additional small patch to the main patch through a p-i-n diode. Each corner is cutoff from the main patch through a narrow L-shaped cut to get polarization reconfigurability. In addition, the impedance and axial ratio bandwidths are enhanced by using the proximity-coupled feed. Both prototypes are designed, fabricated, and tested. The measured results agree well with the simulated results in all cases. Also, the proposed microstrip-fed antenna is tested at high RF input power. The proposed structures are simple, low profile, low cost, and have simple bias circuitry. The proposed antennas are capable of operating in three polarization states, i.e., left-hand circular polarization, linear polarization, and right-hand circular polarization in two frequency bands. The proposed structures are best suited for modern advanced wireless communication systems such as LTE and 5G.","1558-2221","","10.1109/TAP.2018.2860118","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8421254","Circular polarization (CP) and linear polarization (LP);patch antenna;p-i-n diode;reconfigurability;truncated corner","Microstrip antennas;PIN photodiodes;Switches;Reflection coefficient;Microstrip;Antenna measurements","","34","","17","IEEE","26 Jul 2018","","","IEEE","IEEE Journals"
"Printed  $W$ -Band Multibeam Antenna With Luneburg Lens-Based Beamforming Network","A. B. Numan; J. -F. Frigon; J. -J. Laurin","Department of Electrical Engineering, Polytechnique Montréal, Montréal, QC, Canada; Department of Electrical Engineering, Polytechnique Montréal, Montréal, QC, Canada; Department of Electrical Engineering, Polytechnique Montréal, Montréal, QC, Canada",IEEE Transactions on Antennas and Propagation,"4 Oct 2018","2018","66","10","5614","5619","A simple and low-cost single substrate layer Luneburg lens-based beamforming network (BFN) operating in W-band is proposed. A multibeam antenna is then realized using the novel BFN and fabricated using a low-cost printed circuit board process. The Luneburg lens is realized by drilling holes in a substrate, and to extend the refractive index variation, a high dielectric constant substrate is embedded at the lens center. The lens is excited by radially placed open-ended substrate integrated waveguides (SIWs) at the lens circumference, feeding a subset of antenna ports placed on the opposite side of the lens. The proposed BFN thus provides half-power beamwidth (HPBW) and beam steering angle flexibility for multibeam antennas. An antenna generating seven beams was prototyped at 79.5 GHz to validate this BFN, providing measured beam steering of approximately ±41° with a broadside HPBW of 10°. The bandwidth of the proposed BFN is determined by the single-mode operation of the SIW. The fabricated multibeam antenna impedance bandwidth is, however, about 2% at 79.5 GHz because of the radiating elements. The radiating elements are series fed slot arrays placed on SIWs.","1558-2221","","10.1109/TAP.2018.2860119","Fonds de Recherche du Québec - Nature et Technologies(grant numbers:PR-172675); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8421238","Beamforming network (BFN);Luneburg lens;multibeam antenna;slot arrays;wide field of view","Lenses;Substrates;Refractive index;Array signal processing;Feeds;Dielectrics","","78","1","20","IEEE","26 Jul 2018","","","IEEE","IEEE Journals"
"A Dual-Band Metasurface Antenna Using Characteristic Mode Analysis","T. Li; Z. N. Chen","Department of Electrical and Computer Engineering, National University of Singapore, Singapore; Department of Electrical and Computer Engineering, National University of Singapore, Singapore",IEEE Transactions on Antennas and Propagation,"4 Oct 2018","2018","66","10","5620","5624","A compact metasurface-based antenna is proposed for dual-band operations. The proposed metasurface is designed on a single-layered substrate including an array of modified 3 × 3 squared patches. Each of the four corner patches is split into four fractional patches while the four edge patches are evolved into Malta crosses and the center patch is scaled. A substrate integrated waveguide-based Y-junction cavity-fed dual slot drives the metasurface with multiple impedance resonances. Based on the predicted modal behaviors of metasurface using a characteristic mode analysis (CMA), as an example, an antenna operating at three resonant modes at 28, 33, and 36 GHz, respectively is designed for the dual-band operation for the coming 5G. The proposed design shows that the measured impedance bandwidths (return loss larger than 10 dB) are 23.7-29.2 GHz and 36.7-41.1 GHz with the achieved gain of 4.8-7.2 dBi and 8.9-10.9 dBi, respectively. The proposed dual-band antenna features the advantages of low profile and wideband, suitable for the coming dual-band 5G applications.","1558-2221","","10.1109/TAP.2018.2860121","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8421248","5G;antenna;cavity;characteristic mode analysis (CMA);dual band;low profile;metasurface;millimeter-wave;substrate integrated waveguide (SIW);wideband","Dual band;Antenna radiation patterns;Broadband antennas;Substrates;Slot antennas;Resonant frequency","","217","","30","IEEE","26 Jul 2018","","","IEEE","IEEE Journals"
"A Novel Electric and Magnetic Gap-Coupled Broadband Patch Antenna With Improved Selectivity and Its Application in MIMO System","J. -F. Qian; F. -C. Chen; Q. -X. Chu; Q. Xue; M. J. Lancaster","School of Electronic and Information Engineering, South China University of Technology, Guangzhou, China; School of Electronic and Information Engineering, South China University of Technology, Guangzhou, China; School of Electronic and Information Engineering, South China University of Technology, Guangzhou, China; School of Electronic and Information Engineering, South China University of Technology, Guangzhou, China; School of Electronics, Electrical and Systems Engineering, University of Birmingham, Birmingham, U.K.",IEEE Transactions on Antennas and Propagation,"4 Oct 2018","2018","66","10","5625","5629","A novel broadband patch antenna with electric- and magnetic-coupled elements and its application in multiple-input-multiple-output (MIMO) system is proposed in this communication. Unlike the conventional gap-coupled patch antennas, the electric and magnetic coupling between adjacent patches is considered and studied. Also, for improved understanding of the broadband nature of the proposed configuration, the phase relationships between patch elements are studied. Two- and three-patch prototypes are designed for validation of the concept, and the three-patch antenna is fabricated and measured showing a good agreement between the measured and simulated results. Considerable selectivity is observed in the results of the three-patch antenna because of the radiation nulls introduced by the electric and magnetic coupling. Apart from the broadband operation, the proposed antenna elements show promise for application in high-isolation MIMO systems due to their inherent band-reject characteristic when they are closely placed. For validation in this application, a four-element MIMO antenna is designed, fabricated, and measured. The measured results agree well with the simulated ones.","1558-2221","","10.1109/TAP.2018.2860129","Guangdong Provincial Key Laboratory of Short-Range Wireless Detection and Communication(grant numbers:2017B030314003); National Natural Science Foundation of China(grant numbers:61571194); Project of the Pearl River Young Talents of Science and Technology in Guangzhou(grant numbers:201610010095); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8421274","Broadband antenna;gap coupling;high isolation;multiple-input multiple-output (MIMO);selectivity","Broadband antennas;Couplings;Broadband communication;Patch antennas;MIMO communication;Bandwidth","","94","","31","IEEE","26 Jul 2018","","","IEEE","IEEE Journals"
"Modeling of Periodic Array of Cut-Through Slits With Sinusoidal Surface Conductivity at the Interfaces of an Anisotropic Medium","B. Rahmani; K. Mehrany","Electrical Engineering Department, Sharif University of Technology, Tehran, Iran; Electrical Engineering Department, Sharif University of Technology, Tehran, Iran",IEEE Transactions on Antennas and Propagation,"4 Oct 2018","2018","66","10","5630","5633","A periodic arrangement of 1-D slits carved in a perfect electric conductor is investigated, and an equivalent model which features sinusoidal surface conductivity on its upper and lower interfaces is derived. Therefore, and in sheer contrast to all the previous attempts that were successful in mimicking only the zeroth-order diffracted waves, it is capable of emulating both specular and nonspecular diffraction orders. The accuracy of the model is verified by the full-wave simulations. The proposed model is used to study the sharp Fano-type extraordinary transmission resonances arising in the structure. The transmission spectrum near these resonances is derived in terms of Fano resonance parameters. Furthermore, our model is used to explain the plasma-like behavior of the cut-through metallic slits in terms of the band bending caused by the periodicity of the surface conductivity. The analysis and design of applications which are devised based on the characteristics of higher Bloch orders can also be facilitated by this model.","1558-2221","","10.1109/TAP.2018.2855733","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8410899","Diffraction order;Fano resonance;metallic gratings","Conductivity;Diffraction;Periodic structures;Surface impedance;Antennas;Surface waves;Permittivity","","1","","15","IEEE","13 Jul 2018","","","IEEE","IEEE Journals"
"A Frequency Diversity Printed-Yagi Antenna Element for Apertures Selectivity Wideband Array Application","F. Sun; F. -S. Zhang; H. Zhang; H. Zhang; C. Li; C. Feng","National Key Laboratory of Antennas and Microwave Technology, Xidian University, Xi’an, China; National Key Laboratory of Antennas and Microwave Technology, Xidian University, Xi’an, China; National Key Laboratory of Antennas and Microwave Technology, Xidian University, Xi’an, China; National Key Laboratory of Antennas and Microwave Technology, Xidian University, Xi’an, China; National Key Laboratory of Antennas and Microwave Technology, Xidian University, Xi’an, China; National Key Laboratory of Antennas and Microwave Technology, Xidian University, Xi’an, China",IEEE Transactions on Antennas and Propagation,"4 Oct 2018","2018","66","10","5634","5638","A wideband frequency diversity printed-Yagi antenna array is presented. The operating band of the single port L-/S-bands antenna element can be selected by changing the states of p-i-n diode switches. The Land S-bands work independently. A 4 × 4 S-band array can be constituted to a 2 × 2 L-band array by modifying the element apertures. This array operates at 1-2 GHz/2-4 GHz in the L-/S-bands with a fractional bandwidth of 66.7%/66.7%, which is translated into an overall tuning ratio of 4:1. The spacing of adjacent antenna elements at each reconfigurable mode is less than 0.72λ0 (λ0 represents the free-space wavelength of the highest frequency in the operating band), which achieves no grating lobes in the radiation held. The proposed antenna array is simulated, fabricated, and tested with reasonable agreement between measurements and simulations. In this way, a rudiment of wider tuning ratio array is designed for wideband reconnaissance applications.","1558-2221","","10.1109/TAP.2018.2855722","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8410923","Antenna array;aperture reconfigurable antenna;frequency reconfigurable antenna;wideband antenna","Antenna arrays;Bandwidth;Aperture antennas;Broadband antennas;Tuning","","32","","32","IEEE","13 Jul 2018","","","IEEE","IEEE Journals"
"A Directional, Closely Spaced Zero-Phase-Shift-Line Loop Array for UHF Near-Field RFID Reader Antennas","Y. Zeng; Z. N. Chen; X. Qing; J. -M. Jin","Department of Electrical and Computer Engineering, University of Illinois at Urbana–Champaign, Urbana, IL, USA; Department of Electrical and Computer Engineering, National University of Singapore, Singapore; Institute for Infocomm Research, A*STAR, Singapore; Department of Electrical and Computer Engineering, University of Illinois at Urbana–Champaign, Urbana, IL, USA",IEEE Transactions on Antennas and Propagation,"4 Oct 2018","2018","66","10","5639","5642","A zero-phase-shift-line (ZPSL) loop array with two closely spaced elements is proposed to achieve a directional distribution for ultrahigh frequency (UHF) near-field radio frequency identification (RFID) applications. The proposed array consists of two coaxially positioned ZPSL loop antenna elements of the same size, with an aperiodic ZPSL loop acting as a driven element and a periodic ZPSL loop functioning as a parasitic element. A directional magnetic field distribution can be achieved when an out-of-phase current along the parasitic loop is induced. A ZPSL loop array prototype with an interelement spacing of 15 mm, or 0.046 of the operating wavelength at 915 MHz, achieves a desired directional magnetic field distribution over a circular interrogation zone with a diameter of 160 mm. As a UHF near-field RFID reader antenna, the proposed array is able to achieve a 100% detection rate of SAG tags up to 120 mm by using an Impinj Speedway reader with an output power of 30 dBm.","1558-2221","","10.1109/TAP.2018.2860619","Agency for Science, Technology and Research; ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8421640","Antenna array;directional antenna;parasitic array;radio frequency identification (RFID);zero-phase-shift-line (ZPSL) loop antenna","Magnetic fields;Antenna arrays;Reflector antennas;Radiofrequency identification;UHF antennas;Directive antennas","","30","","17","IEEE","27 Jul 2018","","","IEEE","IEEE Journals"
"Analytical Normalization of the Associated Legendre Functions of the First Kind of Arbitrary Degree and Order","H. Brüns; L. Klinkenbusch","Computational Electromagnetics Group, Institute of Electrical Engineering and Information Technology, Kiel University, Kiel, Germany; Computational Electromagnetics Group, Institute of Electrical Engineering and Information Technology, Kiel University, Kiel, Germany",IEEE Transactions on Antennas and Propagation,"4 Oct 2018","2018","66","10","5643","5645","A new analytical expression of the normalization constant for the associated Legendre functions of the first kind of arbitrary degree and order is presented. The evaluation of such normalization constants is needed, for instance, if the scalar or electromagnetic field in the presence of a conical structure has to be analyzed. Up to now, the solution of the corresponding integral on the squared associated Legendre function of the first kind of noninteger values of the order or the degree had to be found numerically, i.e., by a time-consuming quadrature routine. The new analytical result is validated by a comparison with the numerically obtained values. It can be used to further analyze Green's function for the cone, i.e., for investigating the convergence of the multipole series or for finding an asymptotically valid expression for special cases. Moreover, the evaluation of the analytical result is much faster than numerical integration.","1558-2221","","10.1109/TAP.2018.2854365","Deutsche Forschungsgemeinschaft(grant numbers:KL815/10-1&2); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8408848","Cones;conical antennas;conical waveguides;mathematics","Antennas;Green's function methods;Electromagnetics;Presses;Integral equations;Electromagnetic scattering;Convergence","","3","","11","IEEE","9 Jul 2018","","","IEEE","IEEE Journals"
