"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Publication Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",Funding Information,PDF Link,"Author Keywords","IEEE Terms","Mesh_Terms",Article Citation Count,Patent Citation Count,"Reference Count","License",Online Date,Issue Date,"Meeting Date","Publisher",Document Identifier
"Optimization and Implementation of SIW Slot Array for Both Medium- and Long-Range 77 GHz Automotive Radar Application","Y. Yu; W. Hong; H. Zhang; J. Xu; Z. H. Jiang","State Key Laboratory of Millimeter Waves, School of Information Science and Engineering, Southeast University, Nanjing, China; State Key Laboratory of Millimeter Waves, School of Information Science and Engineering, Southeast University, Nanjing, China; State Key Laboratory of Millimeter Waves, School of Information Science and Engineering, Southeast University, Nanjing, China; State Key Laboratory of Millimeter Waves, School of Information Science and Engineering, Southeast University, Nanjing, China; State Key Laboratory of Millimeter Waves, School of Information Science and Engineering, Southeast University, Nanjing, China",IEEE Transactions on Antennas and Propagation,"2 Jul 2018","2018","66","7","3769","3774","In this communication, a novel substrate integrated waveguide slot array with flat-shoulder-shaped radiation pattern is introduced for both 77 GHz automotive medium-range radar and long-range radar applications. The operational principle of the antenna is introduced, while the synthesis of the desired radiation pattern is facilitated by a mixed optimization method, including nonlinear fitting and aggressive space mapping. Experiments are carried out and the measured peak gain of the proposed array is 21.7 dBi. The demonstrated antenna presents to be an excellent candidate for 77 GHz automotive radar application.","1558-2221","","10.1109/TAP.2018.2823911","National Natural Science Foundation of China(grant numbers:61627801); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8332949","Aggressive space mapping (ASM);automotive radar;long-range radar (LRR);medium- and LRRs (MLRRs);medium-range radar (MRR);nonlinear fitting (NLF);substrate-integrated waveguide (SIW)","Radar antennas;Antenna radiation patterns;Mathematical model;Radar;Computational modeling;Antenna arrays;Fitting","","48","","23","IEEE","6 Apr 2018","","","IEEE","IEEE Journals"
"Dual-Polarized and Wide-Angle Scanning Microstrip Phased Array","Y. -Q. Wen; S. Gao; B. -Z. Wang; Q. Luo","Institute of Applied Physics, University of Electronic Science and Technology, Chengdu, China; School of Engineering and Digital Arts, University of Kent, Canterbury, U.K.; Institute of Applied Physics, University of Electronic Science and Technology, Chengdu, China; School of Engineering and Digital Arts, University of Kent, Canterbury, U.K.",IEEE Transactions on Antennas and Propagation,"2 Jul 2018","2018","66","7","3775","3780","In this communication, a novel microstrip phased array with dual-polarized and wide-angle scanning in the 2-D space is proposed. The element antenna consists of a mushroom-shaped patch and two circular patches. Each circular patch is connected with one feeding port. The mushroom-shaped patch is excited via capacitive coupling through the gaps between the mushroom-shaped patch and the circular patch. The zeroth-order resonance and TM010 mode resonance are simultaneously generated in the mushroom-shaped patch. The 3 dB beamwidth of the element antenna in the 2-D space is in the range between 110° and 125°. One 6 × 6 phased array based on the antenna element is designed, fabricated, and measured. The phased array shows the dual-polarized wide-angle beam scanning in a range of ±66° in both xz and yz planes with the scan loss of 3.5 dB.","1558-2221","","10.1109/TAP.2018.2835521","National Natural Science Foundation of China(grant numbers:61331007,61361166008,61401065); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8357911","Dual-polarization;microstrip antenna;phased array;wide-angle scanning","Antenna radiation patterns;Phased arrays;Microstrip antennas;Metals;Microstrip antenna arrays;Microstrip","","76","","23","IEEE","11 May 2018","","","IEEE","IEEE Journals"
"On Alternative Approaches to Design of Corporate Feeds for Low-Sidelobe Microstrip Linear Arrays","S. Ogurtsov; S. Koziel","Engineering Optimization & Modeling Center, Reykjavik University, Reykjavik, Iceland; Faculty of Electronics, Telecommunications and Informatics, Gdansk University of Technology, Gdansk, Poland",IEEE Transactions on Antennas and Propagation,"2 Jul 2018","2018","66","7","3781","3786","Two design approaches, illustrated by simulations and measurements, aiming at a systematic computer-aided design of printed circuit feeds for low-sidelobe microstrip antenna arrays are described. The novelty of these approaches resides in identification of the optimal feed architectures with subsequent simulation-based optimization of the feed and array aperture dimensions. In this communication, we consider microstrip corporate feeds (CFs) realizing nonuniform amplitude excitation of linear arrays of microstrip patch antennas. Two types of the microstrip CFs are considered: with equal power split junctions and with unequal power split junctions. For each feed type, we identify candidate prototypes of feed architectures using numerical optimization of the corresponding fast feed models. Subsequently, the architectures are implemented as microstrip subcircuits within the antenna array electromagnetic (EM) models. For the sake of comparison, the antenna array circuits are defined with the same linear array of microstrip patch antennas featuring the half-wavelength element spacing, and implemented on the same microstrip substrates. Finally, the EM models are tuned-using simulation-based optimization techniques-to ensure an appropriate input reflection coefficient and minimum sidelobe levels. Selected optimal designs of antenna array circuits with 12 microstrip patches and different feeds are manufactured and measured.","1558-2221","","10.1109/TAP.2018.2823915","Icelandic Center for Research (RANNIS)(grant numbers:174114051); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8332981","Antenna array feeds;antenna measurements;computer-aided design;corporate feeds (CFs);linear antenna arrays;microstrip antenna arrays;optimization;printed circuit feeds;radiation patterns;sidelobe levels (SLLs)","Microstrip antenna arrays;Microstrip;Junctions;Linear antenna arrays;Antenna feeds;Optimization","","18","","28","IEEE","6 Apr 2018","","","IEEE","IEEE Journals"
"A Multilevel Method With Novel Correction Strategy for Parallel Finite-Element Analysis of Electromagnetic Problems","W. -J. Wang; X. -J. Chen; H. -Y. Li; H. -J. Zhou; W. -Y. Yin","Software Center for High Performance Numerical Simulation of CAEP, Beijing, China; Software Center for High Performance Numerical Simulation of CAEP, Beijing, China; Software Center for High Performance Numerical Simulation of CAEP, Beijing, China; Software Center for High Performance Numerical Simulation of CAEP, Beijing, China; Zhejiang Province Key Laboratory of Advanced Micro/Nano Electronic Devices and Smart Systems, College of Information Science and Electronic Engineering, Innovative Institute of Electromagnetic Information and Electronic Integration, Zhejiang University, Hangzhou, China",IEEE Transactions on Antennas and Propagation,"2 Jul 2018","2018","66","7","3787","3791","Adaptive process of finite-element method always needs to solve a set of linear systems repeatedly. This communication proposes an accurate and efficient domain decomposition method (DDM) based on a multilevel algorithm and a coarse-level correction strategy. Our developed algorithm facilitates the adaptive refinement process utilizing dynamic coarse-level correction, exploits the hierarchical feature of the refined systems through p-type multigrid method in subdomains, then solves the lowest order system through algebraic multigrid method in auxiliary and node-based spaces. The numerical results show that with this effective coarse-level correction, the residual errors introduced by adaptive refined systems can be eliminated quickly by the DDM. Besides, optimal performance in terms of simulation time is achieved, regardless of workload imbalances during the adaptive steps. Several large-scale electromagnetic problems are analyzed for accuracy as well as performance evaluation of the proposed method.","1558-2221","","10.1109/TAP.2018.2816680","NSFC(grant numbers:61431014); National Key Basis Research Development Program of China(grant numbers:2013CB328904); NSAF(grant numbers:U1530121); Science Challenge Project(grant numbers:JCKY2016212A502); Zhejiang Provincial NSFC of China(grant numbers:LQ14F010010); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8318692","Domain decomposition method (DDM);finite-element method (FEM);multilevel method;p-adaptive refinement;parallel computing","Finite element analysis;Electromagnetics;Heuristic algorithms;Adaptive systems;Parallel processing;Antennas;Linear systems","","7","","16","IEEE","16 Mar 2018","","","IEEE","IEEE Journals"
"On the  $\mathcal{H}$ -LU-Based Fast Finite Element Direct Solver for 3-D Scattering Problems","M. -l. Yang; R. -Q. Liu; H. -W. Gao; X. -Q. Sheng","Center for Electromagnetic Simulation, School of Information and Electronics, Beijing Institute of Technology, Beijing, China; Center for Electromagnetic Simulation, School of Information and Electronics, Beijing Institute of Technology, Beijing, China; Center for Electromagnetic Simulation, School of Information and Electronics, Beijing Institute of Technology, Beijing, China; Center for Electromagnetic Simulation, School of Information and Electronics, Beijing Institute of Technology, Beijing, China",IEEE Transactions on Antennas and Propagation,"2 Jul 2018","2018","66","7","3792","3797","The nested dissection (ND) H-LU-based fast unite element (FE) direct solver is studied for scattering by large 3-D inhomogeneous objects. The special characteristics of the admissibility condition in FE method (FEM) are demonstrated comparing with those in the moment method. A weaker admissibility condition in FEM is proposed for higher efficiency than the conventional one. A better reduction scheme is presented for electrodynamic scattering problem. Numerical experiments show that our developed ND H-LU-based FE direct solver has O(NlogN) memory complexity and O(Nlog2N) CPU time complexity for a quasi-static problem, but a larger and irregular complexity for an electrodynamic problem. It has been compared with other most advanced direct sparse solvers and proved to have a better performance. A large realistic scattering problem with more than 10 million unknowns is calculated, showing the capability of our proposed ND-based l·t-LU direct FEM solver.","1558-2221","","10.1109/TAP.2018.2823774","National Key Research and Development Program of China(grant numbers:2017YFB0202500); National Natural Science Foundation of China(grant numbers:61601023,U1730102); National Postdoctoral Program for Innovative Talents of China(grant numbers:BX201700033); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8332965","3-D scattering;direct solution;finite element methods (FEMs);H-matrix;nested dissection (ND)","Finite element analysis;Sparse matrices;Scattering;Matrix decomposition;Three-dimensional displays;Electrodynamics;Computational complexity","","12","","16","IEEE","6 Apr 2018","","","IEEE","IEEE Journals"
"Modified Cross Correlation Green’s Function With FDTD for Characterization of MIMO Antennas in Nonuniform Propagation Environment","D. Sarkar; K. V. Srivastava","Department of Electrical Engineering, IIT Kanpur, Kanpur, India; Department of Electrical Engineering, IIT Kanpur, Kanpur, India",IEEE Transactions on Antennas and Propagation,"2 Jul 2018","2018","66","7","3798","3803","A finite-difference time-domain-based technique for evaluating envelope correlation coefficient (ECC) and mean effective gain (MEG) of multiple-input multiple-output (MIMO) antennas operating in real-life nonuniform propagation environment is introduced. The proposed algorithm is based on the formulation of a modified cross correlation Green's function (CGF), which directly incorporates the specific angular distribution functions and cross-polarization discrimination parameters. Thus, the proposed technique based on modified CGF is able to calculate ECC/MEG for MIMO antennas in nonuniform propagation scenario, directly from the time-domain antenna currents. This avoids the troublesome determination of far-field antenna pattern at each working frequency and the consequent postprocessing, as required in the conventional approach. Numerical examples using thin-wire half-wavelength dipole antennas and printed microstrip-fed slot antennas are provided to show the effectiveness of the proposed technique for characterizing MIMO antennas in nonuniform propagation environment.","1558-2221","","10.1109/TAP.2018.2829538","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8345288","Cross correlation Green’s function (CGF);envelope correlation coefficient (ECC);finite-difference time-domain (FDTD) method;mean effective gain (MEG);multiple input multiple output (MIMO);nonuniform propagation","MIMO communication;Dipole antennas;Time-domain analysis;Correlation;Finite difference methods;Current density","","17","","30","IEEE","23 Apr 2018","","","IEEE","IEEE Journals"
"Multiple-Traces Surface Integral Equations for Electromagnetic Scattering From Complex Microstrip Structures","R. Zhao; Z. Huang; W. -F. Huang; J. Hu; X. Wu","Key Laboratory of Intelligent Computing and Signal Processing, Ministry of Education, Anhui University, Hefei, China; Key Laboratory of Intelligent Computing and Signal Processing, Ministry of Education, Anhui University, Hefei, China; Department of Electrical and Computer Engineering, Duke University, Durham, NC, USA; School of Electronic Engineering, University of Electronic Science and Technology of China, Chengdu, China; Key Laboratory of Intelligent Computing and Signal Processing, Ministry of Education, Anhui University, Hefei, China",IEEE Transactions on Antennas and Propagation,"2 Jul 2018","2018","66","7","3804","3809","In this communication, a new multiple-traces Poggio-Miller-Chang-Harrington-Wu-Tsai (MT-PMCHWT) equation is proposed to simulate the electromagnetic scattering from microstrip structures. Based on the surface equivalent principle, the original object can be decomposed into two independent domains, i.e., the exterior region (free space) and interior region (microstrip). Different from the traditional EFIE-PMCHWT method, in this new multiple-traces method, dielectric surface is discretized with two pairs of meshes, and Robin transmission conditions (TCs) are enforced on the interface between the exterior and interior regions to ensure the continuity of fields. In comparison with the traditional EFIE-PMCHWT, this new MT-PMCHWT has a better iteration convergence property. Additionally, a new multiple-traces electric field/combined field integral equation with better iteration convergence is also proposed. Because the continuity of fields is ensured by TCs, the exterior and interior regions can be discretized with nonconformal meshes, which improves the flexibility and efficiency of the proposed methods substantially.","1558-2221","","10.1109/TAP.2018.2835159","National Excellent Youth Fund(grant numbers:NSFC 61425010,NSFC 61471001,NSFC 61701003); National Natural Science Fund for Excellent Young Scholars(grant numbers:NSFC 61722101); Natural Science Foundation of Anhui Province(grant numbers:NSFC 1808085QF183); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8357532","Electromagnetic scattering;microstrip;multiple-traces;surface integral equation (SIE);transmission condition (TC)","Dielectrics;Microstrip;Integral equations;Transmission line matrix methods;Mathematical model;Surface impedance;Microstrip antennas","","10","","21","IEEE","10 May 2018","","","IEEE","IEEE Journals"
"Novel Iterative Algorithm for the Solution of Electromagnetic Scattering From Layered Random Rough Surfaces","V. Pham-Xuan; D. Trinh; H. De Gersem; C. Brennan","Department of Telecommunications, Ho Chi Minh City University of Technology, Ho Chi Minh City, Vietnam; Department of Telecommunications, Ho Chi Minh City University of Technology, Ho Chi Minh City, Vietnam; Institut für Theorie Elektromagnetischer Felder, Technische Universität Darmstadt, Darmstadt, Germany; RF Modelling and Simulation Group, School of Electronic Engineering, RINCE Institute, Dublin City University, Dublin, Ireland",IEEE Transactions on Antennas and Propagation,"2 Jul 2018","2018","66","7","3810","3815","A robust and accurate iterative algorithm is proposed for the solution of electromagnetic wave scattering from 1-D layered rough surfaces. The forward-backward method (FBM) has been applied extensively for solving electromagnetic scattering from single-layer rough surfaces due to its rapid convergence rate. Nevertheless, the performance of the FBM deteriorates, as it is applied to layered random rough surface problems. The proposed method greatly improves the convergence rate of the FBM by applying a residual minimization step. The computational cost of the minimization step and the forward-backward sweeps is expedited by using the spectral acceleration. In this communication, the proposed algorithm is applied as a solution to the problem of electromagnetic wave scattering from layered rough surfaces. Numerical results are presented to demonstrate the better convergence properties of the proposed method as compared with the standard FBM. In addition, the proposed method is shown to be more robust than the FBM, especially as the distance between interfaces decreases. The computational complexity of the proposed algorithm is also presented and discussed.","1558-2221","","10.1109/TAP.2018.2835525","Vietnam National Foundation for Science and Technology Development (NAFOSTED)(grant numbers:102.01-2016.27); ","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8357937","Forward–backward method (FBM);integral equation (IE);iterative method;method of moments (MoM);random rough surfaces;spectral acceleration (SA)","Rough surfaces;Surface roughness;Surface impedance;Surface waves;Sea surface;Optical surface waves;Electromagnetic scattering","","4","","14","IEEE","11 May 2018","","","IEEE","IEEE Journals"
"Corrections to “Utilizing the Born and Rytov Inverse Scattering Approximations for Detecting Soft Faults in Lossless Transmission Lines” [Dec 17 7233-7243]","W. Wang; L. Jing; Z. Li; R. D. Murch","Department of Electronic and Computer Engineering, The Hong Kong University of Science and Technology, Hong Kong; Department of Electronic and Computer Engineering, The Hong Kong University of Science and Technology, Hong Kong; Department of Electronic and Computer Engineering, The Hong Kong University of Science and Technology, Hong Kong; Department of Electronic and Computer Engineering, The Hong Kong University of Science and Technology, Hong Kong",IEEE Transactions on Antennas and Propagation,"2 Jul 2018","2018","66","7","3816","3816","Following publication of [1], the first three authors realized their IEEE membership acronyms were incorrect. Therefore, the IEEE membership in the byline and in the biographies should have appeared as follows: Wenjie Wang, Student Member, IEEE, Liwen Jing, Student Member, IEEE, and Zhao Li, Member, IEEE.","1558-2221","","10.1109/TAP.2018.2839858","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8401757","","Inverse problems;Fault diagnosis;Transmission lines;Scattering;Approximation methods;Measurement errors","","","","1","IEEE","2 Jul 2018","","","IEEE","IEEE Journals"
"IEEE Transactions on Antennas and Propagation","",,IEEE Transactions on Antennas and Propagation,"2 Jul 2018","2018","66","7","C3","C3","These instructions give guidelines for preparing papers for this publication. Presents information for authors publishing in this journal.","1558-2221","","10.1109/TAP.2018.2832109","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8401776","","","","","","","IEEE","2 Jul 2018","","","IEEE","IEEE Journals"
"Institutional Listings","",,IEEE Transactions on Antennas and Propagation,"2 Jul 2018","2018","66","7","C4","C4","Presents a listing of institutional institutions relevant for this issue of the publication.","1558-2221","","10.1109/TAP.2018.2832111","","https://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=8401768","","","","","","","IEEE","2 Jul 2018","","","IEEE","IEEE Journals"
